Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2018.11.08 22:05:32;Sell;100.00;EURUSD;1.13543;1.13526;1.12043;2018.11.08 22:06:41;1.13526;;;1 700.00;[sl]
2018.11.08 19:48:00;Sell Stop;100.00;EURUSD;1.13543;1.13560;1.12043;2018.11.08 22:00:00;1.13562;;;;cancelled
2018.11.08 18:30:00;Buy Stop;100.00;EURUSD;1.14460;1.14442;1.15960;2018.11.08 21:00:00;1.13996;;;;cancelled
2018.11.08 19:50:17;Sell;100.00;EURUSD;1.13915;1.13933;1.12415;2018.11.08 19:50:25;1.13933;;;-1 800.00;[sl]
2018.11.08 19:50:17;Sell;100.00;EURUSD;1.13952;1.13920;1.12452;2018.11.08 19:50:18;1.13920;;;3 200.00;[sl]
2018.11.08 19:30:51;Sell;100.00;EURUSD;1.14045;1.14063;1.12545;2018.11.08 19:30:59;1.14063;;;-1 800.00;[sl]
2018.11.08 16:30:01;Sell Stop;100.00;EURUSD;1.13915;1.13932;1.12415;2018.11.08 19:00:00;1.14155;;;;cancelled
2018.11.08 16:30:01;Sell Stop;100.00;EURUSD;1.13952;1.13969;1.12452;2018.11.08 19:00:00;1.14156;;;;cancelled
2018.11.08 16:30:01;Sell Stop;100.00;EURUSD;1.14045;1.14062;1.12545;2018.11.08 19:00:00;1.14157;;;;cancelled
2018.11.08 17:21:40;Buy;100.00;EURUSD;1.14442;1.14447;1.15942;2018.11.08 17:21:45;1.14447;;;500.00;[sl]
2018.11.08 14:00:01;Sell Stop;100.00;EURUSD;1.13915;1.13932;1.12415;2018.11.08 16:30:00;1.14365;;;;cancelled
2018.11.08 14:00:00;Sell Stop;100.00;EURUSD;1.13952;1.13969;1.12452;2018.11.08 16:30:00;1.14364;;;;cancelled
2018.11.08 14:00:00;Buy Stop;100.00;EURUSD;1.14442;1.14425;1.15942;2018.11.08 16:30:00;1.14367;;;;cancelled
2018.11.08 11:30:01;Sell Stop;100.00;EURUSD;1.13915;1.13933;1.12415;2018.11.08 14:00:00;1.14109;;;;cancelled
2018.11.08 11:30:00;Sell Stop;100.00;EURUSD;1.13952;1.13970;1.12452;2018.11.08 14:00:00;1.14109;;;;cancelled
2018.11.08 11:30:00;Buy Stop;100.00;EURUSD;1.14443;1.14425;1.15943;2018.11.08 14:00:00;1.14113;;;;cancelled
2018.11.08 09:00:01;Sell Stop;100.00;EURUSD;1.13915;1.13933;1.12415;2018.11.08 11:30:00;1.14230;;;;cancelled
2018.11.08 09:00:01;Sell Stop;100.00;EURUSD;1.13952;1.13970;1.12452;2018.11.08 11:30:00;1.14230;;;;cancelled
2018.11.08 06:30:02;Sell Stop;100.00;EURUSD;1.13915;1.13932;1.12415;2018.11.08 09:00:01;1.14339;;;;cancelled
2018.11.08 06:30:02;Sell Stop;100.00;EURUSD;1.13952;1.13969;1.12452;2018.11.08 09:00:00;1.14339;;;;cancelled
2018.11.08 04:00:00;Sell Stop;100.00;EURUSD;1.13915;1.13933;1.12415;2018.11.08 06:30:02;1.14252;;;;cancelled
2018.11.08 04:00:00;Sell Stop;100.00;EURUSD;1.13952;1.13970;1.12452;2018.11.08 06:30:02;1.14253;;;;cancelled
2018.11.07 22:46:32;Sell Stop;100.00;EURUSD;1.13915;1.13933;1.12415;2018.11.07 23:00:00;1.14391;;;;cancelled
2018.11.07 22:41:58;Sell Stop;100.00;EURUSD;1.13952;1.13970;1.12452;2018.11.07 23:00:00;1.14392;;;;cancelled
2018.11.07 22:00:00;Buy Stop;100.00;EURUSD;1.14992;1.14973;1.16492;2018.11.07 23:00:00;1.14395;;;;cancelled
2018.11.07 19:30:00;Buy Stop;100.00;EURUSD;1.14991;1.14973;1.16491;2018.11.07 22:00:00;1.14554;;;;cancelled
2018.11.07 17:00:00;Buy Stop;100.00;EURUSD;1.14991;1.14973;1.16491;2018.11.07 19:30:00;1.14621;;;;cancelled
2018.11.07 08:48:38;Sell Stop;100.00;EURUSD;1.13915;1.13932;1.12415;2018.11.07 11:00:00;1.14728;;;;cancelled
2018.11.07 08:47:34;Sell Stop;100.00;EURUSD;1.13952;1.13971;1.12452;2018.11.07 11:00:00;1.14729;;;;cancelled
2018.11.07 10:17:15;Buy;100.00;EURUSD;1.14723;1.14715;1.16223;2018.11.07 10:17:16;1.14731;;;800.00;
2018.11.07 07:00:01;Buy Stop;100.00;EURUSD;1.14725;1.14705;1.16225;2018.11.07 09:30:00;1.14578;;;;cancelled
2018.11.07 05:06:27;Sell Stop;100.00;EURUSD;1.13915;1.13935;1.12415;2018.11.07 07:30:02;1.14546;;;;cancelled
2018.11.07 05:00:00;Sell Stop;100.00;EURUSD;1.13952;1.13972;1.12452;2018.11.07 07:30:01;1.14546;;;;cancelled
2018.11.07 04:34:27;Buy Stop;100.00;EURUSD;1.14725;1.14705;1.16225;2018.11.07 07:00:01;1.14578;;;;cancelled
2018.11.07 04:07:06;Sell Stop;100.00;EURUSD;1.13543;1.13562;1.12043;2018.11.07 05:00:00;1.14397;;;;cancelled
2018.11.07 04:00:00;Sell Stop;100.00;EURUSD;1.13915;1.13934;1.12415;2018.11.07 05:00:00;1.14397;;;;cancelled
2018.11.06 22:30:00;Sell Stop;100.00;EURUSD;1.13915;1.13933;1.12415;2018.11.06 23:00:00;1.14176;;;;cancelled
2018.11.06 21:30:01;Buy Stop;100.00;EURUSD;1.14553;1.14535;1.16053;2018.11.06 23:00:00;1.14179;;;;cancelled
2018.11.06 21:30:00;Buy Stop;100.00;EURUSD;1.14372;1.14354;1.15872;2018.11.06 23:00:00;1.14179;;;;cancelled
2018.11.06 20:00:01;Sell Stop;100.00;EURUSD;1.13915;1.13934;1.12415;2018.11.06 22:30:00;1.14153;;;;cancelled
2018.11.06 19:00:00;Buy Stop;100.00;EURUSD;1.14374;1.14354;1.15874;2018.11.06 21:30:00;1.14162;;;;cancelled
2018.11.06 19:00:00;Buy Stop;100.00;EURUSD;1.14555;1.14535;1.16055;2018.11.06 21:30:00;1.14162;;;;cancelled
2018.11.06 17:30:01;Sell Stop;100.00;EURUSD;1.13915;1.13934;1.12415;2018.11.06 20:00:01;1.14114;;;;cancelled
2018.11.06 16:30:03;Buy Stop;100.00;EURUSD;1.14554;1.14535;1.16054;2018.11.06 19:00:00;1.14113;;;;cancelled
2018.11.06 15:00:00;Sell Stop;100.00;EURUSD;1.13915;1.13935;1.12415;2018.11.06 17:30:01;1.14153;;;;cancelled
2018.11.06 14:05:03;Buy Stop;100.00;EURUSD;1.14555;1.14535;1.16055;2018.11.06 16:30:03;1.14270;;;;cancelled
2018.11.06 12:12:56;Sell Stop;100.00;EURUSD;1.13543;1.13561;1.12043;2018.11.06 14:30:00;1.14182;;;;cancelled
2018.11.06 11:00:01;Buy Stop;100.00;EURUSD;1.14554;1.14535;1.16054;2018.11.06 13:30:00;1.13948;;;;cancelled
2018.11.06 08:35:24;Buy Stop;100.00;EURUSD;1.14553;1.14535;1.16053;2018.11.06 11:00:00;1.14215;;;;cancelled
2018.11.06 06:28:47;Sell Stop;100.00;EURUSD;1.13543;1.13561;1.12043;2018.11.06 08:30:00;1.14070;;;;cancelled
2018.11.06 04:45:05;Buy Stop;100.00;EURUSD;1.14553;1.14535;1.16053;2018.11.06 07:00:00;1.14002;;;;cancelled
2018.11.05 22:30:00;Buy Stop;100.00;EURUSD;1.14553;1.14535;1.16053;2018.11.05 23:00:00;1.14082;;;;cancelled
2018.11.05 20:27:01;Buy Stop;100.00;EURUSD;1.14553;1.14535;1.16053;2018.11.05 22:30:00;1.14114;;;;cancelled
2018.11.05 19:00:00;Sell Stop;100.00;EURUSD;1.13543;1.13561;1.12043;2018.11.05 21:30:00;1.14147;;;;cancelled
2018.11.05 16:36:06;Sell Stop;100.00;EURUSD;1.13543;1.13560;1.12043;2018.11.05 19:00:00;1.13925;;;;cancelled
2018.11.02 18:30:00;Buy Stop;100.00;EURUSD;1.14553;1.14535;1.16053;2018.11.02 21:00:00;1.13829;;;;cancelled
2018.11.02 18:44:56;Sell;100.00;EURUSD;1.13913;1.13931;1.12413;2018.11.02 18:44:59;1.13931;;;-1 800.00;[sl]
2018.11.02 16:00:00;Buy Stop;100.00;EURUSD;1.14553;1.14535;1.16053;2018.11.02 18:30:00;1.14139;;;;cancelled
2018.11.02 15:34:57;Sell Stop;100.00;EURUSD;1.13913;1.13931;1.12413;2018.11.02 18:00:05;1.14193;;;;cancelled
2018.11.02 15:12:42;Sell Stop;100.00;EURUSD;1.13913;1.13931;1.12413;2018.11.02 15:29:57;1.14341;;;;cancelled
2018.11.02 11:47:33;Sell Stop;100.00;EURUSD;1.13913;1.13931;1.12413;2018.11.02 14:00:00;1.14487;;;;cancelled
2018.11.02 09:00:00;Sell Stop;100.00;EURUSD;1.13913;1.13930;1.12413;2018.11.02 11:30:00;1.14400;;;;cancelled
2018.11.02 10:09:22;Buy;100.00;EURUSD;1.14319;1.14362;1.15819;2018.11.02 10:09:48;1.14362;;;4 300.00;[sl]
2018.11.02 07:30:01;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.11.02 10:00:00;1.14206;;;;cancelled
2018.11.02 08:42:41;Buy;100.00;EURUSD;1.14236;1.14259;1.15736;2018.11.02 08:42:45;1.14259;;;2 300.00;[sl]
2018.11.02 05:00:00;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.11.02 07:30:01;1.14010;;;;cancelled
2018.11.02 05:00:00;Buy Stop;100.00;EURUSD;1.14236;1.14218;1.15736;2018.11.02 07:30:00;1.14010;;;;cancelled
2018.11.02 04:00:01;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.11.02 05:00:00;1.13935;;;;cancelled
2018.11.01 22:00:00;Buy Stop;100.00;EURUSD;1.14319;1.14300;1.15819;2018.11.01 23:00:00;1.14108;;;;cancelled
2018.11.01 19:30:00;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.11.01 22:00:00;1.14090;;;;cancelled
2018.11.01 20:20:26;Buy;100.00;EURUSD;1.14202;1.14185;1.15702;2018.11.01 20:21:03;1.14185;;;-1 700.00;[sl]
2018.11.01 20:16:20;Buy;100.00;EURUSD;1.14160;1.14159;1.15660;2018.11.01 20:16:22;1.14159;;;-100.00;[sl]
2018.11.01 17:00:00;Buy Stop;100.00;EURUSD;1.14323;1.14300;1.15823;2018.11.01 19:30:00;1.13937;;;;cancelled
2018.11.01 16:30:01;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.11.01 19:00:00;1.13966;;;;cancelled
2018.11.01 16:00:00;Buy Stop;100.00;EURUSD;1.14160;1.14142;1.15660;2018.11.01 18:30:00;1.14061;;;;cancelled
2018.11.01 14:30:40;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.11.01 17:00:00;1.13965;;;;cancelled
2018.11.01 14:02:07;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.11.01 16:30:01;1.13887;;;;cancelled
2018.11.01 13:30:01;Buy Stop;100.00;EURUSD;1.14160;1.14142;1.15660;2018.11.01 16:00:00;1.13877;;;;cancelled
2018.11.01 12:03:52;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.11.01 14:30:00;1.13851;;;;cancelled
2018.11.01 11:35:17;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.11.01 14:00:00;1.13723;;;;cancelled
2018.11.01 11:20:17;Buy Stop;100.00;EURUSD;1.14159;1.14142;1.15659;2018.11.01 13:30:00;1.13712;;;;cancelled
2018.11.01 09:30:00;Sell Stop;100.00;EURUSD;1.13022;1.13039;1.11522;2018.11.01 12:00:00;1.13775;;;;cancelled
2018.11.01 11:53:12;Buy;100.00;EURUSD;1.13812;1.13794;1.15312;2018.11.01 11:53:18;1.13794;;;-1 800.00;[sl]
2018.11.01 09:00:00;Buy Stop;100.00;EURUSD;1.13812;1.13794;1.15312;2018.11.01 11:30:00;1.13705;;;;cancelled
2018.11.01 07:00:00;Sell Stop;100.00;EURUSD;1.13022;1.13039;1.11522;2018.11.01 09:30:00;1.13450;;;;cancelled
2018.11.01 06:30:04;Buy Stop;100.00;EURUSD;1.13812;1.13794;1.15312;2018.11.01 09:00:00;1.13422;;;;cancelled
2018.11.01 04:30:00;Sell Stop;100.00;EURUSD;1.13022;1.13040;1.11522;2018.11.01 07:00:00;1.13458;;;;cancelled
2018.11.01 04:23:03;Buy Stop;100.00;EURUSD;1.13812;1.13794;1.15312;2018.11.01 06:30:03;1.13419;;;;cancelled
2018.10.31 18:29:03;Buy Stop;100.00;EURUSD;1.13812;1.13794;1.15312;2018.10.31 20:30:00;1.13086;;;;cancelled
2018.10.31 19:18:12;Sell;100.00;EURUSD;1.13105;1.13072;1.11605;2018.10.31 19:18:34;1.13072;;;3 300.00;[sl]
2018.10.31 14:00:00;Buy Stop;100.00;EURUSD;1.13813;1.13794;1.15313;2018.10.31 16:30:00;1.13145;;;;cancelled
2018.10.31 11:30:00;Buy Stop;100.00;EURUSD;1.13813;1.13794;1.15313;2018.10.31 14:00:00;1.13387;;;;cancelled
2018.10.31 09:00:01;Buy Stop;100.00;EURUSD;1.13813;1.13794;1.15313;2018.10.31 11:30:00;1.13537;;;;cancelled
2018.10.31 10:01:38;Sell;100.00;EURUSD;1.13358;1.13377;1.11858;2018.10.31 10:01:57;1.13377;;;-1 900.00;[sl]
2018.10.31 06:30:04;Sell Stop;100.00;EURUSD;1.13358;1.13376;1.11858;2018.10.31 09:00:02;1.13418;;;;cancelled
2018.10.31 06:30:03;Buy Stop;100.00;EURUSD;1.13812;1.13794;1.15312;2018.10.31 09:00:01;1.13424;;;;cancelled
2018.10.31 04:00:04;Sell Stop;100.00;EURUSD;1.13358;1.13377;1.11858;2018.10.31 06:30:04;1.13436;;;;cancelled
2018.10.31 04:00:03;Buy Stop;100.00;EURUSD;1.13813;1.13794;1.15313;2018.10.31 06:30:03;1.13441;;;;cancelled
2018.10.30 21:30:06;Sell Stop;100.00;EURUSD;1.13358;1.13375;1.11858;2018.10.30 23:00:00;1.13455;;;;cancelled
2018.10.30 20:30:07;Buy Stop;100.00;EURUSD;1.13811;1.13794;1.15311;2018.10.30 23:00:00;1.13459;;;;cancelled
2018.10.30 19:00:00;Sell Stop;100.00;EURUSD;1.13358;1.13376;1.11858;2018.10.30 21:30:06;1.13439;;;;cancelled
2018.10.30 21:06:29;Sell;100.00;EURUSD;1.13458;1.13446;1.11958;2018.10.30 21:10:05;1.13446;;;1 200.00;[sl]
2018.10.30 18:00:00;Buy Stop;100.00;EURUSD;1.14159;1.14142;1.15659;2018.10.30 20:30:07;1.13567;;;;cancelled
2018.10.30 16:30:01;Sell Stop;100.00;EURUSD;1.13458;1.13476;1.11958;2018.10.30 19:00:00;1.13636;;;;cancelled
2018.10.30 16:30:01;Sell Stop;100.00;EURUSD;1.13358;1.13376;1.11858;2018.10.30 19:00:00;1.13636;;;;cancelled
2018.10.30 16:01:29;Buy Stop;100.00;EURUSD;1.14202;1.14185;1.15702;2018.10.30 18:30:02;1.13625;;;;cancelled
2018.10.30 15:59:29;Buy Stop;100.00;EURUSD;1.14159;1.14142;1.15659;2018.10.30 18:00:00;1.13736;;;;cancelled
2018.10.30 14:30:01;Sell Stop;100.00;EURUSD;1.13358;1.13375;1.11858;2018.10.30 16:30:01;1.13720;;;;cancelled
2018.10.30 12:00:00;Sell Stop;100.00;EURUSD;1.13358;1.13376;1.11858;2018.10.30 14:30:01;1.13518;;;;cancelled
2018.10.30 11:40:38;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.10.30 14:00:00;1.13578;;;;cancelled
2018.10.30 11:32:21;Buy Stop;100.00;EURUSD;1.14159;1.14142;1.15659;2018.10.30 14:00:00;1.13579;;;;cancelled
2018.10.30 10:06:05;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.10.30 12:30:02;1.13704;;;;cancelled
2018.10.30 11:30:02;Sell Stop;100.00;EURUSD;1.13358;1.13376;1.11858;2018.10.30 12:00:00;1.13778;;;;cancelled
2018.10.30 09:00:02;Sell Stop;100.00;EURUSD;1.13358;1.13375;1.11858;2018.10.30 11:30:01;1.13698;;;;cancelled
2018.10.30 09:00:01;Buy Stop;100.00;EURUSD;1.14202;1.14185;1.15702;2018.10.30 11:30:01;1.13702;;;;cancelled
2018.10.30 09:00:01;Buy Stop;100.00;EURUSD;1.14159;1.14142;1.15659;2018.10.30 11:30:01;1.13702;;;;cancelled
2018.10.30 10:53:51;Sell;100.00;EURUSD;1.13607;1.13606;1.12107;2018.10.30 10:53:59;1.13606;;;100.00;[sl]
2018.10.30 10:25:11;Sell;100.00;EURUSD;1.13676;1.13685;1.12176;2018.10.30 10:25:32;1.13685;;;-900.00;[sl]
2018.10.30 06:30:08;Sell Stop;100.00;EURUSD;1.13358;1.13375;1.11858;2018.10.30 09:00:01;1.13784;;;;cancelled
2018.10.30 06:30:08;Sell Stop;100.00;EURUSD;1.13607;1.13624;1.12107;2018.10.30 09:00:01;1.13784;;;;cancelled
2018.10.30 06:30:08;Sell Stop;100.00;EURUSD;1.13676;1.13693;1.12176;2018.10.30 09:00:01;1.13784;;;;cancelled
2018.10.30 06:30:00;Buy Stop;100.00;EURUSD;1.14202;1.14185;1.15702;2018.10.30 09:00:00;1.13784;;;;cancelled
2018.10.30 06:30:00;Buy Stop;100.00;EURUSD;1.14159;1.14142;1.15659;2018.10.30 09:00:00;1.13783;;;;cancelled
2018.10.30 04:00:02;Sell Stop;100.00;EURUSD;1.13358;1.13376;1.11858;2018.10.30 06:30:08;1.13804;;;;cancelled
2018.10.30 04:00:02;Sell Stop;100.00;EURUSD;1.13607;1.13625;1.12107;2018.10.30 06:30:08;1.13804;;;;cancelled
2018.10.30 04:00:02;Sell Stop;100.00;EURUSD;1.13676;1.13694;1.12176;2018.10.30 06:30:07;1.13804;;;;cancelled
2018.10.30 04:00:01;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.10.30 06:30:00;1.13807;;;;cancelled
2018.10.30 04:00:01;Buy Stop;100.00;EURUSD;1.14160;1.14142;1.15660;2018.10.30 06:30:00;1.13807;;;;cancelled
2018.10.29 21:30:01;Sell Stop;100.00;EURUSD;1.13607;1.13625;1.12107;2018.10.29 23:00:01;1.13850;;;;cancelled
2018.10.29 21:30:01;Sell Stop;100.00;EURUSD;1.13676;1.13694;1.12176;2018.10.29 23:00:00;1.13850;;;;cancelled
2018.10.29 21:00:01;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.10.29 23:00:00;1.13852;;;;cancelled
2018.10.29 21:00:00;Buy Stop;100.00;EURUSD;1.14160;1.14142;1.15660;2018.10.29 23:00:00;1.13852;;;;cancelled
2018.10.29 20:46:09;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.10.29 23:00:00;1.13851;;;;cancelled
2018.10.29 19:43:28;Sell Stop;100.00;EURUSD;1.13358;1.13375;1.11858;2018.10.29 22:00:00;1.13900;;;;cancelled
2018.10.29 19:00:00;Sell Stop;100.00;EURUSD;1.13607;1.13625;1.12107;2018.10.29 21:30:01;1.13929;;;;cancelled
2018.10.29 19:00:00;Sell Stop;100.00;EURUSD;1.13676;1.13694;1.12176;2018.10.29 21:30:01;1.13929;;;;cancelled
2018.10.29 18:30:01;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.10.29 21:00:00;1.13882;;;;cancelled
2018.10.29 18:30:01;Buy Stop;100.00;EURUSD;1.14160;1.14142;1.15660;2018.10.29 21:00:00;1.13882;;;;cancelled
2018.10.29 18:26:10;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.10.29 20:30:01;1.13817;;;;cancelled
2018.10.29 18:30:02;Sell Stop;100.00;EURUSD;1.13607;1.13625;1.12107;2018.10.29 19:00:00;1.13900;;;;cancelled
2018.10.29 17:30:02;Sell Stop;100.00;EURUSD;1.13358;1.13376;1.11858;2018.10.29 19:00:00;1.13900;;;;cancelled
2018.10.29 16:00:01;Sell Stop;100.00;EURUSD;1.13607;1.13625;1.12107;2018.10.29 18:30:02;1.13926;;;;cancelled
2018.10.29 16:00:01;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.10.29 18:30:01;1.13928;;;;cancelled
2018.10.29 16:00:01;Buy Stop;100.00;EURUSD;1.14160;1.14142;1.15660;2018.10.29 18:30:01;1.13924;;;;cancelled
2018.10.29 15:19:11;Sell Stop;100.00;EURUSD;1.13358;1.13375;1.11858;2018.10.29 17:30:02;1.13736;;;;cancelled
2018.10.29 13:45:55;Sell Stop;100.00;EURUSD;1.13607;1.13625;1.12107;2018.10.29 16:00:01;1.13858;;;;cancelled
2018.10.29 14:00:01;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.10.29 16:00:00;1.13863;;;;cancelled
2018.10.29 14:00:00;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.10.29 16:00:00;1.13862;;;;cancelled
2018.10.29 11:30:00;Buy Stop;100.00;EURUSD;1.14317;1.14300;1.15817;2018.10.29 14:00:00;1.13960;;;;cancelled
2018.10.29 11:30:00;Buy Stop;100.00;EURUSD;1.14202;1.14185;1.15702;2018.10.29 14:00:00;1.13959;;;;cancelled
2018.10.29 11:59:44;Sell Stop;100.00;EURUSD;1.13358;1.13375;1.11858;2018.10.29 13:30:00;1.14152;;;;cancelled
2018.10.29 09:00:00;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.10.29 11:30:00;1.13878;;;;cancelled
2018.10.29 09:00:00;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.10.29 11:30:00;1.13878;;;;cancelled
2018.10.29 06:30:00;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.10.29 09:00:00;1.13960;;;;cancelled
2018.10.29 06:30:00;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.10.29 09:00:00;1.13960;;;;cancelled
2018.10.29 04:00:00;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.10.29 06:30:00;1.13934;;;;cancelled
2018.10.29 04:00:00;Buy Stop;100.00;EURUSD;1.14203;1.14185;1.15703;2018.10.29 06:30:00;1.13936;;;;cancelled
2018.10.26 20:00:00;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.10.26 21:00:02;1.13960;;;;cancelled
2018.10.26 17:30:01;Sell Stop;100.00;EURUSD;1.13358;1.13376;1.11858;2018.10.26 20:00:01;1.13959;;;;cancelled
2018.10.26 17:36:31;Buy Stop;100.00;EURUSD;1.14318;1.14300;1.15818;2018.10.26 20:00:00;1.13962;;;;cancelled
2018.10.25 16:30:00;Buy Stop;100.00;EURUSD;1.14319;1.14300;1.15819;2018.10.25 19:00:00;1.13738;;;;cancelled
2018.10.25 16:33:18;Sell;100.00;EURUSD;1.13795;1.13815;1.12295;2018.10.25 16:33:21;1.13815;;;-2 000.00;[sl]
2018.10.25 15:55:25;Buy Stop;100.00;EURUSD;1.14750;1.14731;1.16250;2018.10.25 16:30:00;1.13888;;;;cancelled
2018.10.25 14:00:00;Sell Stop;100.00;EURUSD;1.13795;1.13814;1.12295;2018.10.25 14:44:55;1.14071;;;;cancelled
2018.10.25 11:30:00;Sell Stop;100.00;EURUSD;1.13795;1.13814;1.12295;2018.10.25 14:00:00;1.14054;;;;cancelled
2018.10.25 09:00:01;Sell Stop;100.00;EURUSD;1.13795;1.13814;1.12295;2018.10.25 11:30:00;1.14047;;;;cancelled
2018.10.25 06:30:11;Sell Stop;100.00;EURUSD;1.13795;1.13812;1.12295;2018.10.25 09:00:01;1.14120;;;;cancelled
2018.10.25 04:00:00;Sell Stop;100.00;EURUSD;1.13795;1.13814;1.12295;2018.10.25 06:30:11;1.14097;;;;cancelled
2018.10.24 22:30:07;Sell Stop;100.00;EURUSD;1.13795;1.13814;1.12295;2018.10.24 23:00:01;1.13969;;;;cancelled
2018.10.24 20:00:02;Sell Stop;100.00;EURUSD;1.13795;1.13814;1.12295;2018.10.24 22:30:07;1.13915;;;;cancelled
2018.10.24 17:30:01;Sell Stop;100.00;EURUSD;1.13795;1.13814;1.12295;2018.10.24 20:00:01;1.13934;;;;cancelled
2018.10.24 10:31:17;Buy Stop;100.00;EURUSD;1.14932;1.14913;1.16432;2018.10.24 13:00:00;1.14168;;;;cancelled
2018.10.24 10:30:00;Buy Stop;100.00;EURUSD;1.14751;1.14731;1.16251;2018.10.24 13:00:00;1.14168;;;;cancelled
2018.10.24 10:30:02;Sell;100.00;EURUSD;1.14332;1.14322;1.12832;2018.10.24 10:30:05;1.14322;;;1 000.00;[sl]
2018.10.24 10:30:01;Sell;100.00;EURUSD;1.14394;1.14384;1.12894;2018.10.24 10:30:05;1.14340;;;5 400.00;
2018.10.24 10:29:59;Sell;100.00;EURUSD;1.14492;1.14482;1.12992;2018.10.24 10:30:05;1.14339;;;15 300.00;
2018.10.24 09:00:02;Buy Stop;100.00;EURUSD;1.14931;1.14913;1.16431;2018.10.24 10:30:00;1.14463;;;;cancelled
2018.10.24 06:30:01;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.24 09:00:02;1.14637;;;;cancelled
2018.10.24 06:30:01;Sell Stop;100.00;EURUSD;1.14394;1.14412;1.12894;2018.10.24 09:00:02;1.14641;;;;cancelled
2018.10.24 06:30:01;Sell Stop;100.00;EURUSD;1.14492;1.14510;1.12992;2018.10.24 09:00:02;1.14641;;;;cancelled
2018.10.24 06:30:00;Buy Stop;100.00;EURUSD;1.14931;1.14913;1.16431;2018.10.24 09:00:01;1.14647;;;;cancelled
2018.10.24 04:00:01;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.24 06:30:01;1.14736;;;;cancelled
2018.10.24 04:00:01;Sell Stop;100.00;EURUSD;1.14394;1.14412;1.12894;2018.10.24 06:30:01;1.14736;;;;cancelled
2018.10.24 04:00:01;Sell Stop;100.00;EURUSD;1.14492;1.14510;1.12992;2018.10.24 06:30:00;1.14736;;;;cancelled
2018.10.24 04:00:00;Buy Stop;100.00;EURUSD;1.14931;1.14913;1.16431;2018.10.24 06:30:00;1.14744;;;;cancelled
2018.10.23 22:00:00;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.23 23:00:01;1.14711;;;;cancelled
2018.10.23 22:00:00;Buy Stop;100.00;EURUSD;1.14931;1.14913;1.16431;2018.10.23 23:00:00;1.14714;;;;cancelled
2018.10.23 21:00:01;Sell Stop;100.00;EURUSD;1.14394;1.14411;1.12894;2018.10.23 23:00:00;1.14711;;;;cancelled
2018.10.23 21:00:00;Sell Stop;100.00;EURUSD;1.14492;1.14509;1.12992;2018.10.23 23:00:00;1.14713;;;;cancelled
2018.10.23 19:34:01;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.23 22:00:00;1.14670;;;;cancelled
2018.10.23 18:30:01;Sell Stop;100.00;EURUSD;1.14394;1.14413;1.12894;2018.10.23 21:00:00;1.14755;;;;cancelled
2018.10.23 18:30:01;Sell Stop;100.00;EURUSD;1.14492;1.14511;1.12992;2018.10.23 21:00:00;1.14756;;;;cancelled
2018.10.23 16:00:00;Sell Stop;100.00;EURUSD;1.14332;1.14350;1.12832;2018.10.23 18:30:00;1.14819;;;;cancelled
2018.10.23 16:00:00;Sell Stop;100.00;EURUSD;1.14394;1.14412;1.12894;2018.10.23 18:30:00;1.14819;;;;cancelled
2018.10.23 18:16:06;Buy;100.00;EURUSD;1.14854;1.14882;1.16354;2018.10.23 18:16:09;1.14887;;;3 300.00;
2018.10.23 14:30:00;Buy Stop;100.00;EURUSD;1.14854;1.14836;1.16354;2018.10.23 17:00:00;1.14674;;;;cancelled
