Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2018.08.03 12:13:43;Buy Stop;0.05;EURUSD;1.15906;;;2018.08.03 12:14:45;1.15866;;;;cancelled
2018.07.30 13:54:37;Sell;0.15;EURUSD;1.17091;1.16128;;2018.08.03 12:13:43;1.15891;-1.50;0.01;180.00;
2018.07.30 12:58:31;Sell;0.10;EURUSD;1.16937;;;2018.07.31 15:09:37;1.16938;-1.00;;-0.10;
2018.07.31 07:06:57;Sell;0.20;EURUSD;1.17240;;;2018.07.31 15:09:36;1.16937;-2.00;;60.60;
2018.07.30 09:05:49;Sell;0.05;EURUSD;1.16791;;;2018.07.31 13:10:09;1.17102;-0.50;;-15.55;
2018.07.31 11:12:26;Sell;0.25;EURUSD;1.17394;;;2018.07.31 13:10:08;1.17091;-2.50;;75.75;
2018.07.30 09:05:43;Buy Stop;0.05;EURUSD;1.16824;;;2018.07.30 09:05:50;1.16796;;;;cancelled
2018.07.26 14:22:36;Buy;0.20;EURUSD;1.16566;;;2018.07.30 09:05:42;1.16803;-2.00;-0.34;47.40;
2018.07.26 14:09:20;Buy;0.15;EURUSD;1.16726;;;2018.07.30 09:05:42;1.16800;-1.50;-0.26;11.10;
2018.07.26 18:35:37;Buy;0.25;EURUSD;1.16416;;;2018.07.30 07:51:21;1.16717;-2.50;-0.44;75.25;
2018.07.26 13:06:25;Buy;0.10;EURUSD;1.16877;;;2018.07.30 07:51:21;1.16716;-1.00;-0.18;-16.10;
2018.07.25 18:06:31;Buy;0.05;EURUSD;1.17021;;;2018.07.27 13:22:19;1.16545;-0.50;-0.17;-23.80;
2018.07.27 08:32:42;Buy;0.30;EURUSD;1.16265;;;2018.07.27 13:22:18;1.16545;-3.00;;84.00;
2018.07.25 18:06:30;Sell Stop;0.05;EURUSD;1.16986;;;2018.07.25 18:06:33;1.17023;;;;cancelled
2018.07.23 17:51:17;Buy;0.10;EURUSD;1.16857;;;2018.07.25 18:06:28;1.16997;-1.00;-0.18;14.00;
2018.07.25 15:01:14;Buy;0.15;EURUSD;1.16696;;;2018.07.25 18:06:27;1.17006;-1.50;;46.50;
2018.07.23 09:07:53;Buy;0.05;EURUSD;1.17011;;;2018.07.24 10:23:24;1.17069;-0.50;-0.04;2.90;
2018.07.24 06:12:42;Buy;0.15;EURUSD;1.16684;;;2018.07.24 10:23:23;1.17067;-1.50;;57.45;
2018.07.23 09:07:40;Sell Stop;0.05;EURUSD;1.16977;;;2018.07.23 09:07:54;1.17007;;;;cancelled
2018.07.19 17:02:43;Buy;0.05;EURUSD;1.16316;1.16996;;2018.07.23 09:07:38;1.16996;-0.50;-0.08;34.00;[sl]
2018.07.19 17:02:44;Sell Stop;0.05;EURUSD;1.16280;;;2018.07.19 17:02:45;1.16291;;;;cancelled
2018.07.19 07:10:51;Buy;0.30;EURUSD;1.16111;;;2018.07.19 17:02:42;1.16295;-3.00;;55.20;
2018.07.19 06:25:18;Buy;0.25;EURUSD;1.16263;;;2018.07.19 17:02:42;1.16302;-2.50;;9.75;
2018.07.18 04:19:26;Buy;0.20;EURUSD;1.16415;;;2018.07.19 17:02:36;1.16264;-2.00;-0.52;-30.20;
2018.07.19 09:32:09;Buy;0.35;EURUSD;1.15959;;;2018.07.19 17:02:35;1.16274;-3.50;;110.25;
2018.07.17 16:22:59;Buy;0.15;EURUSD;1.16568;;;2018.07.19 14:09:03;1.16126;-1.50;-0.52;-66.30;
2018.07.19 12:30:28;Buy;0.40;EURUSD;1.15808;;;2018.07.19 14:09:02;1.16128;-4.00;;128.00;
2018.07.18 06:14:45;Buy;0.25;EURUSD;1.16269;;;2018.07.18 16:11:18;1.16571;-2.50;;75.50;
2018.07.17 15:58:49;Buy;0.10;EURUSD;1.16718;;;2018.07.18 16:11:18;1.16572;-1.00;-0.09;-14.60;
2018.07.18 08:33:04;Buy;0.30;EURUSD;1.16114;;;2018.07.18 13:53:16;1.16395;-3.00;;84.30;
2018.07.17 13:59:49;Buy;0.05;EURUSD;1.16865;;;2018.07.18 13:53:16;1.16394;-0.50;-0.04;-23.55;
2018.07.17 13:59:36;Sell Stop;0.05;EURUSD;1.16831;;;2018.07.17 13:59:52;1.16856;;;;cancelled
2018.07.16 10:55:17;Sell;0.15;EURUSD;1.17154;;;2018.07.17 13:59:35;1.16851;-1.50;;45.45;
2018.07.16 05:49:06;Sell;0.10;EURUSD;1.16997;;;2018.07.17 13:59:35;1.16851;-1.00;;14.60;
2018.07.17 06:19:12;Sell;0.20;EURUSD;1.17314;;;2018.07.17 12:52:35;1.16976;-2.00;;67.60;
2018.07.13 20:38:47;Sell;0.05;EURUSD;1.16845;;;2018.07.17 12:52:35;1.16970;-0.50;;-6.25;
2018.07.13 20:37:21;Buy Stop;0.05;EURUSD;1.16879;;;2018.07.13 20:38:51;1.16848;;;;cancelled
2018.07.11 17:06:38;Buy;0.25;EURUSD;1.16835;;;2018.07.13 20:37:21;1.16859;-2.50;-0.87;6.00;
2018.07.11 17:52:46;Buy;0.30;EURUSD;1.16680;;;2018.07.13 20:37:20;1.16860;-3.00;-1.03;54.00;
2018.07.11 16:51:13;Buy;0.20;EURUSD;1.16991;;;2018.07.13 18:07:44;1.16801;-2.00;-0.69;-38.00;
2018.07.13 06:20:33;Buy;0.35;EURUSD;1.16529;;;2018.07.13 18:07:43;1.16802;-3.50;;95.55;
2018.07.11 15:21:13;Buy;0.15;EURUSD;1.17141;;;2018.07.13 15:02:02;1.16697;-1.50;-0.52;-66.60;
2018.07.13 07:11:15;Buy;0.40;EURUSD;1.16378;;;2018.07.13 15:02:01;1.16699;-4.00;;128.40;
2018.07.11 14:42:23;Buy;0.10;EURUSD;1.17296;;;2018.07.13 14:01:50;1.16531;-1.00;-0.35;-76.50;
2018.07.13 08:19:34;Buy;0.45;EURUSD;1.16224;;;2018.07.13 14:01:49;1.16544;-4.50;;144.00;
2018.07.11 12:42:55;Buy;0.05;EURUSD;1.17447;;;2018.07.12 12:39:55;1.16797;-0.50;-0.13;-32.50;
2018.07.12 11:21:37;Buy;0.35;EURUSD;1.16531;;;2018.07.12 12:39:53;1.16799;-3.50;;93.80;
2018.07.11 12:42:49;Sell Stop;0.05;EURUSD;1.17415;;;2018.07.11 12:43:03;1.17441;;;;cancelled
2018.07.11 09:22:06;Buy;0.10;EURUSD;1.16977;;;2018.07.11 12:42:48;1.17424;-1.00;;44.70;
2018.07.10 12:13:06;Buy;0.05;EURUSD;1.17127;;;2018.07.11 12:42:48;1.17426;-0.50;-0.04;14.95;
2018.07.09 23:28:52;Sell;0.10;EURUSD;1.17563;;;2018.07.10 10:53:55;1.17113;-1.00;;45.00;
2018.07.09 15:59:50;Sell;0.05;EURUSD;1.17411;;;2018.07.10 10:53:55;1.17111;-0.50;;15.00;
2018.07.09 15:59:49;Buy Stop;0.05;EURUSD;1.17444;;;2018.07.09 15:59:51;1.17414;;;;cancelled
2018.07.04 09:43:28;Buy;0.05;EURUSD;1.16332;1.17407;;2018.07.09 15:59:48;1.17407;-0.50;-0.21;53.75;[sl]
2018.07.04 09:43:00;Sell Stop;0.05;EURUSD;1.16298;;;2018.07.04 09:43:28;1.16331;;;;cancelled
2018.07.02 13:07:27;Buy;0.15;EURUSD;1.16129;1.16313;;2018.07.04 09:42:59;1.16313;-1.50;-0.26;27.60;[sl]
2018.07.02 07:46:54;Buy;0.10;EURUSD;1.16276;;;2018.07.02 20:14:23;1.16455;-1.00;;17.90;
2018.07.02 13:38:23;Buy;0.20;EURUSD;1.15983;;;2018.07.02 20:10:42;1.16333;-2.00;;70.00;
2018.07.02 05:47:47;Buy;0.05;EURUSD;1.16424;;;2018.07.02 20:10:42;1.16333;-0.50;;-4.55;
2018.07.02 05:47:01;Sell Stop;0.05;EURUSD;1.16388;;;2018.07.02 05:47:47;1.16420;;;;cancelled
2018.06.29 02:36:55;Buy;0.05;EURUSD;1.16161;1.16404;;2018.07.02 05:47:00;1.16404;-0.50;-0.04;12.15;[sl]
2018.06.29 02:36:56;Sell Stop;0.05;EURUSD;1.16129;;;2018.06.29 02:36:56;1.16167;;;;cancelled
2018.06.27 12:58:40;Buy;0.40;EURUSD;1.15945;;;2018.06.29 02:36:54;1.16148;-4.00;-1.37;81.20;
2018.06.27 11:35:55;Buy;0.35;EURUSD;1.16103;;;2018.06.29 02:36:54;1.16143;-3.50;-1.20;14.00;
2018.06.27 08:35:48;Buy;0.30;EURUSD;1.16258;;;2018.06.29 02:36:54;1.16144;-3.00;-1.03;-34.20;
2018.06.27 16:37:21;Buy;0.45;EURUSD;1.15785;;;2018.06.29 02:36:52;1.16146;-4.50;-1.55;162.45;
2018.06.27 08:28:45;Buy;0.25;EURUSD;1.16398;;;2018.06.29 02:36:49;1.16034;-2.50;-0.87;-91.00;
2018.06.28 13:00:29;Buy;0.50;EURUSD;1.15634;;;2018.06.29 02:36:42;1.15980;-5.00;-0.43;173.00;
2018.06.26 09:33:19;Buy;0.20;EURUSD;1.16576;;;2018.06.28 12:44:56;1.15988;-2.00;-0.69;-117.60;
2018.06.27 18:01:08;Buy;0.50;EURUSD;1.15635;;;2018.06.28 12:44:55;1.15995;-5.00;-1.29;180.00;
2018.06.26 08:20:45;Buy;0.15;EURUSD;1.16729;;;2018.06.28 10:33:47;1.15826;-1.50;-0.52;-135.45;
2018.06.27 19:15:01;Buy;0.55;EURUSD;1.15465;;;2018.06.28 10:33:46;1.15827;-5.50;-1.42;199.10;
2018.06.26 07:48:28;Buy;0.10;EURUSD;1.16888;;;2018.06.28 07:37:49;1.15609;-1.00;-0.35;-127.90;
2018.06.28 06:39:14;Buy;0.60;EURUSD;1.15303;;;2018.06.28 07:37:48;1.15609;-6.00;;183.60;
2018.06.26 17:18:54;Buy;0.25;EURUSD;1.16416;;;2018.06.27 07:25:16;1.16718;-2.50;-0.22;75.50;
2018.06.26 06:38:44;Buy;0.05;EURUSD;1.17032;;;2018.06.27 07:25:16;1.16717;-0.50;-0.04;-15.75;
2018.06.26 06:37:41;Sell Stop;0.05;EURUSD;1.16998;;;2018.06.26 06:38:45;1.17027;;;;cancelled
2018.06.26 06:35:21;Balance;;;;;;;;;;10 000.00;Deposit
