Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.08.23 07:30:04;Buy;0.15;EURUSD.s;1.10653;;1.11053;2019.08.23 17:49:07;1.11053;;;60.00;[tp]
2019.08.16 11:00:02;Buy;0.10;EURUSD.s;1.10863;;1.11053;2019.08.23 17:49:07;1.11053;;-4.42;19.00;[tp]
2019.08.15 17:00:00;Buy;0.10;EURUSD.s;1.11128;;1.11053;2019.08.23 17:49:07;1.11053;;-5.05;-7.50;[tp]
2019.08.15 14:00:02;Buy;0.10;EURUSD.s;1.11544;;1.11053;2019.08.23 17:49:07;1.11053;;-5.05;-49.10;[tp]
2019.08.23 13:00:03;Sell;0.15;EURUSD.s;1.10592;;1.10542;2019.08.23 13:46:23;1.10542;;;7.50;[tp]
2019.08.23 13:00:02;Sell;0.15;EURUSD.s;1.10593;;1.10543;2019.08.23 13:46:23;1.10543;;;7.50;[tp]
2019.08.23 07:30:06;Sell;0.15;EURUSD.s;1.10644;;1.10594;2019.08.23 12:42:55;1.10594;;;7.50;[tp]
2019.08.23 07:30:03;Sell;0.15;EURUSD.s;1.10644;;1.10594;2019.08.23 12:42:55;1.10594;;;7.50;[tp]
2019.08.22 17:30:02;Sell;0.15;EURUSD.s;1.10716;;1.10666;2019.08.23 07:16:13;1.10666;;0.18;7.50;[tp]
2019.08.22 17:30:01;Sell;0.15;EURUSD.s;1.10716;;1.10666;2019.08.23 07:16:13;1.10666;;0.18;7.50;[tp]
2019.08.22 17:00:02;Sell;0.15;EURUSD.s;1.10956;;1.10768;2019.08.22 17:20:35;1.10768;;;28.20;[tp]
2019.08.22 17:00:01;Sell;0.15;EURUSD.s;1.10956;;1.10769;2019.08.22 17:20:35;1.10769;;;28.05;[tp]
2019.08.22 14:00:02;Sell;0.15;EURUSD.s;1.10679;;1.10768;2019.08.22 17:20:35;1.10768;;;-13.35;[tp]
2019.08.22 14:00:01;Sell;0.15;EURUSD.s;1.10681;;1.10769;2019.08.22 17:20:35;1.10769;;;-13.20;[tp]
2019.08.22 13:30:01;Sell;0.15;EURUSD.s;1.10764;;1.10714;2019.08.22 13:43:37;1.10714;;;7.50;[tp]
2019.08.22 13:30:01;Sell;0.15;EURUSD.s;1.10764;;1.10714;2019.08.22 13:43:37;1.10714;;;7.50;[tp]
2019.08.22 13:00:02;Sell;0.15;EURUSD.s;1.10818;;1.10768;2019.08.22 13:21:55;1.10768;;;7.50;[tp]
2019.08.22 13:00:01;Sell;0.15;EURUSD.s;1.10818;;1.10768;2019.08.22 13:21:55;1.10768;;;7.50;[tp]
2019.08.22 12:30:03;Sell;0.15;EURUSD.s;1.10846;;1.10796;2019.08.22 12:35:41;1.10796;;;7.50;[tp]
2019.08.22 12:30:02;Sell;0.15;EURUSD.s;1.10846;;1.10796;2019.08.22 12:35:41;1.10796;;;7.50;[tp]
2019.08.22 11:00:00;Sell;0.15;EURUSD.s;1.11047;;1.10862;2019.08.22 12:21:48;1.10862;;;27.75;[tp]
2019.08.22 09:30:01;Sell;0.15;EURUSD.s;1.10776;;1.10862;2019.08.22 12:21:48;1.10862;;;-12.90;[tp]
2019.08.22 12:00:01;Sell;0.15;EURUSD.s;1.10979;;1.10929;2019.08.22 12:07:30;1.10929;;;7.50;[tp]
2019.08.22 11:30:00;Sell;0.15;EURUSD.s;1.11040;;1.10990;2019.08.22 11:59:52;1.10990;;;7.50;[tp]
2019.08.22 11:00:01;Buy;0.15;EURUSD.s;1.11056;;1.11106;2019.08.22 11:06:03;1.11106;;;7.50;[tp]
2019.08.21 22:30:00;Buy;0.15;EURUSD.s;1.10830;;1.10994;2019.08.22 10:30:03;1.10994;;-2.85;24.60;[tp]
2019.08.20 21:00:03;Buy;0.15;EURUSD.s;1.11058;;1.10994;2019.08.22 10:30:03;1.10994;;-3.80;-9.60;[tp]
2019.08.21 22:00:01;Sell;0.15;EURUSD.s;1.10854;;1.10804;2019.08.22 09:01:02;1.10804;;0.54;7.50;[tp]
2019.08.21 21:30:01;Sell;0.15;EURUSD.s;1.10959;;1.10909;2019.08.21 21:40:21;1.10909;;;7.50;[tp]
2019.08.20 21:00:02;Sell;0.15;EURUSD.s;1.11051;;1.10869;2019.08.21 21:00:06;1.10869;;0.18;27.30;[tp]
2019.08.20 17:00:00;Sell;0.15;EURUSD.s;1.10787;;1.10869;2019.08.21 21:00:06;1.10869;;0.18;-12.30;[tp]
2019.08.19 21:30:02;Buy;0.15;EURUSD.s;1.10859;;1.11017;2019.08.20 20:32:58;1.11017;;-0.95;23.70;[tp]
2019.08.19 14:00:00;Buy;0.15;EURUSD.s;1.11074;;1.11017;2019.08.20 20:32:58;1.11017;;-0.95;-8.55;[tp]
2019.08.20 16:30:00;Sell;0.15;EURUSD.s;1.10786;;1.10736;2019.08.20 16:40:53;1.10736;;;7.50;[tp]
2019.08.19 23:00:01;Sell;0.15;EURUSD.s;1.10762;;1.10712;2019.08.20 16:09:16;1.10712;;0.18;7.50;[tp]
2019.08.19 21:30:01;Sell;0.15;EURUSD.s;1.10851;;1.10801;2019.08.19 22:39:33;1.10801;;;7.50;[tp]
2019.08.16 19:00:02;Sell;0.10;EURUSD.s;1.10892;;1.10842;2019.08.19 21:04:44;1.10842;;0.12;5.00;[tp]
2019.08.16 18:00:01;Buy;0.10;EURUSD.s;1.11058;;1.11108;2019.08.19 13:56:58;1.11108;;-0.63;5.00;[tp]
2019.08.16 18:30:04;Sell;0.10;EURUSD.s;1.10960;;1.10910;2019.08.16 18:48:33;1.10910;;;5.00;[tp]
2019.08.16 18:00:00;Sell;0.10;EURUSD.s;1.11051;;1.11001;2019.08.16 18:06:53;1.11001;;;5.00;[tp]
2019.08.16 11:00:03;Buy;0.10;EURUSD.s;1.10864;;1.11051;2019.08.16 17:57:35;1.11051;;;18.70;[tp]
2019.08.15 21:00:01;Buy;0.10;EURUSD.s;1.11137;;1.11051;2019.08.16 17:57:35;1.11051;;-0.63;-8.60;[tp]
2019.08.16 04:30:05;Sell;0.10;EURUSD.s;1.10976;;1.10926;2019.08.16 10:36:36;1.10926;;;5.00;[tp]
2019.08.16 04:00:00;Sell;0.10;EURUSD.s;1.11033;;1.10983;2019.08.16 04:21:00;1.10983;;;5.00;[tp]
2019.08.15 22:00:01;Sell;0.10;EURUSD.s;1.11068;;1.11018;2019.08.16 03:30:57;1.11018;;0.12;5.00;[tp]
2019.08.15 21:30:01;Sell;0.10;EURUSD.s;1.11079;;1.11029;2019.08.15 21:46:57;1.11029;;;5.00;[tp]
2019.08.15 21:00:01;Sell;0.10;EURUSD.s;1.11128;;1.11078;2019.08.15 21:10:31;1.11078;;;5.00;[tp]
2019.08.15 18:00:01;Buy;0.10;EURUSD.s;1.11078;;1.11128;2019.08.15 20:49:23;1.11128;;;5.00;[tp]
2019.08.15 16:30:01;Sell;0.10;EURUSD.s;1.11413;;1.11363;2019.08.15 16:34:26;1.11363;;;5.00;[tp]
2019.08.15 16:30:00;Sell;0.10;EURUSD.s;1.11415;;1.11365;2019.08.15 16:34:25;1.11365;;;5.00;[tp]
2019.08.15 16:00:02;Sell;0.10;EURUSD.s;1.11417;;1.11367;2019.08.15 16:01:45;1.11367;;;5.00;[tp]
2019.08.15 16:00:02;Sell;0.10;EURUSD.s;1.11417;;1.11367;2019.08.15 16:01:45;1.11367;;;5.00;[tp]
2019.08.15 01:00:01;Sell;0.10;EURUSD.s;1.11406;;1.11356;2019.08.15 15:34:00;1.11356;;;5.00;[tp]
2019.08.15 15:30:00;Sell;0.10;EURUSD.s;1.11480;;1.11430;2019.08.15 15:30:03;1.11430;;;5.00;[tp]
2019.08.15 14:30:00;Sell;0.10;EURUSD.s;1.11524;;1.11474;2019.08.15 15:02:09;1.11474;;;5.00;[tp]
2019.08.15 13:30:01;Buy;0.10;EURUSD.s;1.11526;;1.11576;2019.08.15 14:05:00;1.11576;;;5.00;[tp]
2019.08.14 18:00:02;Buy;0.10;EURUSD.s;1.11493;;1.11543;2019.08.15 13:11:31;1.11543;;-1.90;5.00;[tp]
2019.08.14 18:00:01;Buy;0.10;EURUSD.s;1.11492;;1.11542;2019.08.15 13:11:31;1.11542;;-1.90;5.00;[tp]
2019.08.06 03:00:01;Sell;0.10;EURUSD.s;1.12409;;1.11335;2019.08.14 21:37:35;1.11335;;0.96;107.40;[tp]
2019.08.06 01:30:02;Sell;0.10;EURUSD.s;1.12183;;1.11335;2019.08.14 21:37:35;1.11335;;0.96;84.80;[tp]
2019.08.05 17:30:01;Sell;0.10;EURUSD.s;1.11948;;1.11335;2019.08.14 21:37:35;1.11335;;1.08;61.30;[tp]
2019.08.05 14:00:01;Sell;0.10;EURUSD.s;1.11702;;1.11335;2019.08.14 21:37:35;1.11335;;1.08;36.70;[tp]
2019.08.05 11:30:01;Sell;0.10;EURUSD.s;1.11385;;1.11335;2019.08.14 21:37:35;1.11335;;1.08;5.00;[tp]
2019.08.02 11:00:02;Sell;0.10;EURUSD.s;1.11126;;1.11335;2019.08.14 21:37:35;1.11335;;1.20;-20.90;[tp]
2019.08.01 21:00:01;Sell;0.10;EURUSD.s;1.10822;;1.11335;2019.08.14 21:37:35;1.11335;;1.32;-51.30;[tp]
2019.08.01 17:30:02;Sell;0.10;EURUSD.s;1.10576;;1.11335;2019.08.14 21:37:35;1.11335;;1.32;-75.90;[tp]
2019.08.01 13:30:00;Sell;0.10;EURUSD.s;1.10315;;1.11335;2019.08.14 21:37:35;1.11335;;1.32;-102.00;[tp]
2019.08.14 17:30:00;Sell;0.10;EURUSD.s;1.11446;;1.11396;2019.08.14 17:38:52;1.11396;;;5.00;[tp]
2019.08.14 17:00:02;Sell;0.10;EURUSD.s;1.11563;;1.11513;2019.08.14 17:11:32;1.11513;;;5.00;[tp]
2019.08.14 17:00:01;Sell;0.10;EURUSD.s;1.11567;;1.11517;2019.08.14 17:11:32;1.11517;;;5.00;[tp]
2019.08.14 07:00:01;Sell;0.10;EURUSD.s;1.11703;;1.11653;2019.08.14 16:58:03;1.11653;;;5.00;[tp]
2019.08.14 16:00:00;Sell;0.10;EURUSD.s;1.11771;;1.11721;2019.08.14 16:54:31;1.11721;;;5.00;[tp]
2019.08.14 15:00:00;Buy;0.10;EURUSD.s;1.11843;;1.11893;2019.08.14 15:14:02;1.11893;;;5.00;[tp]
2019.08.14 13:00:02;Sell;0.10;EURUSD.s;1.11784;;1.11734;2019.08.14 14:07:58;1.11734;;;5.00;[tp]
2019.08.14 11:00:00;Sell;0.10;EURUSD.s;1.11796;;1.11746;2019.08.14 12:03:01;1.11746;;;5.00;[tp]
2019.08.14 10:00:01;Buy;0.10;EURUSD.s;1.11781;;1.11831;2019.08.14 10:09:08;1.11831;;;5.00;[tp]
2019.08.14 08:00:01;Buy;0.10;EURUSD.s;1.11723;;1.11773;2019.08.14 09:53:04;1.11773;;;5.00;[tp]
2019.08.13 21:00:01;Sell;0.10;EURUSD.s;1.11752;;1.11702;2019.08.14 07:06:34;1.11702;;0.12;5.00;[tp]
2019.08.13 17:30:00;Sell;0.10;EURUSD.s;1.11756;;1.11706;2019.08.14 06:30:34;1.11706;;0.12;5.00;[tp]
2019.08.13 20:00:00;Buy;0.10;EURUSD.s;1.11801;;1.11851;2019.08.13 20:18:39;1.11851;;;5.00;[tp]
2019.08.13 19:00:01;Sell;0.10;EURUSD.s;1.11822;;1.11772;2019.08.13 19:21:04;1.11772;;;5.00;[tp]
2019.08.13 18:00:00;Buy;0.10;EURUSD.s;1.11877;;1.11927;2019.08.13 18:05:04;1.11927;;;5.00;[tp]
2019.08.13 17:00:01;Sell;0.10;EURUSD.s;1.11838;;1.11788;2019.08.13 17:19:27;1.11788;;;5.00;[tp]
2019.08.13 17:00:00;Sell;0.10;EURUSD.s;1.11841;;1.11791;2019.08.13 17:19:27;1.11791;;;5.00;[tp]
2019.08.13 13:30:02;Sell;0.10;EURUSD.s;1.12179;;1.11971;2019.08.13 16:48:58;1.11971;;;20.80;[tp]
2019.08.13 06:30:01;Sell;0.10;EURUSD.s;1.11863;;1.11971;2019.08.13 16:48:58;1.11971;;;-10.80;[tp]
2019.08.13 16:00:01;Sell;0.10;EURUSD.s;1.12165;;1.12115;2019.08.13 16:36:26;1.12115;;;5.00;[tp]
2019.08.13 14:00:00;Sell;0.10;EURUSD.s;1.12158;;1.12108;2019.08.13 15:30:02;1.12108;;;5.00;[tp]
2019.08.13 13:00:04;Buy;0.10;EURUSD.s;1.12060;;1.12110;2019.08.13 13:12:00;1.12110;;;5.00;[tp]
2019.08.13 12:00:01;Buy;0.10;EURUSD.s;1.11917;;1.11967;2019.08.13 12:16:47;1.11967;;;5.00;[tp]
2019.08.13 11:00:00;Sell;0.10;EURUSD.s;1.11920;;1.11870;2019.08.13 11:39:42;1.11870;;;5.00;[tp]
2019.08.13 10:00:00;Sell;0.10;EURUSD.s;1.11928;;1.11878;2019.08.13 10:06:55;1.11878;;;5.00;[tp]
2019.08.13 07:00:01;Buy;0.10;EURUSD.s;1.11892;;1.11942;2019.08.13 09:22:53;1.11942;;;5.00;[tp]
2019.08.13 06:00:01;Sell;0.10;EURUSD.s;1.11910;;1.11860;2019.08.13 06:19:01;1.11860;;;5.00;[tp]
2019.08.13 06:00:02;Sell;0.10;EURUSD.s;1.11915;;1.11865;2019.08.13 06:18:19;1.11865;;;5.00;[tp]
2019.08.12 16:30:04;Sell;0.10;EURUSD.s;1.12169;;1.11881;2019.08.13 05:46:24;1.11881;;0.12;28.80;[tp]
2019.08.12 16:30:02;Sell;0.10;EURUSD.s;1.12169;;1.11881;2019.08.13 05:46:24;1.11881;;0.12;28.80;[tp]
2019.08.12 13:30:02;Sell;0.10;EURUSD.s;1.11950;;1.11881;2019.08.13 05:46:24;1.11881;;0.12;6.90;[tp]
2019.08.12 13:30:01;Sell;0.10;EURUSD.s;1.11949;;1.11881;2019.08.13 05:46:24;1.11881;;0.12;6.80;[tp]
2019.08.12 11:00:01;Sell;0.10;EURUSD.s;1.11673;;1.11881;2019.08.13 05:46:24;1.11881;;0.12;-20.80;[tp]
2019.08.12 11:00:00;Sell;0.10;EURUSD.s;1.11674;;1.11881;2019.08.13 05:46:24;1.11881;;0.12;-20.70;[tp]
2019.08.12 10:30:01;Sell;0.10;EURUSD.s;1.11744;;1.11694;2019.08.12 10:46:36;1.11694;;;5.00;[tp]
2019.08.12 00:01:04;Sell;0.10;EURUSD.s;1.11974;;1.11924;2019.08.12 10:10:01;1.11924;;;5.00;[tp]
2019.08.09 18:30:00;Sell;0.10;EURUSD.s;1.12161;;1.11963;2019.08.12 10:02:41;1.11963;;0.12;19.80;[tp]
2019.08.09 10:00:02;Sell;0.10;EURUSD.s;1.11864;;1.11963;2019.08.12 10:02:41;1.11963;;0.12;-9.90;[tp]
2019.08.09 20:30:02;Sell;0.10;EURUSD.s;1.12054;;1.12004;2019.08.12 00:01:03;1.12004;;0.12;5.00;[tp]
2019.08.09 20:00:02;Sell;0.10;EURUSD.s;1.12105;;1.12055;2019.08.09 20:05:16;1.12055;;;5.00;[tp]
2019.08.09 19:30:01;Sell;0.10;EURUSD.s;1.12183;;1.12133;2019.08.09 19:48:52;1.12133;;;5.00;[tp]
2019.08.09 18:30:02;Buy;0.10;EURUSD.s;1.12167;;1.12217;2019.08.09 19:26:13;1.12217;;;5.00;[tp]
2019.08.09 13:00:02;Buy;0.10;EURUSD.s;1.12044;;1.12094;2019.08.09 18:25:47;1.12094;;;5.00;[tp]
2019.08.09 08:30:19;Buy;0.10;EURUSD.s;1.11971;;1.12021;2019.08.09 12:31:16;1.12021;;;5.00;[tp]
2019.08.09 09:00:01;Sell;0.10;EURUSD.s;1.11958;;1.11908;2019.08.09 09:27:51;1.11908;;;5.00;[tp]
2019.08.09 00:30:02;Buy;0.10;EURUSD.s;1.11919;;1.11969;2019.08.09 08:16:53;1.11969;;;5.00;[tp]
2019.08.09 00:30:01;Buy;0.10;EURUSD.s;1.11918;;1.11968;2019.08.09 08:16:53;1.11968;;;5.00;[tp]
2019.08.08 21:30:02;Sell;0.10;EURUSD.s;1.11845;;1.11795;2019.08.08 23:51:03;1.11795;;;5.00;[tp]
2019.08.08 23:00:00;Sell;0.10;EURUSD.s;1.11867;;1.11817;2019.08.08 23:36:02;1.11817;;;5.00;[tp]
2019.08.08 22:00:01;Buy;0.10;EURUSD.s;1.11856;;1.11906;2019.08.08 22:10:02;1.11906;;;5.00;[tp]
2019.08.08 21:00:00;Sell;0.10;EURUSD.s;1.11998;;1.11948;2019.08.08 21:02:28;1.11948;;;5.00;[tp]
2019.08.08 18:30:00;Sell;0.10;EURUSD.s;1.12111;;1.11961;2019.08.08 21:02:23;1.11961;;;15.00;[tp]
2019.08.08 16:30:00;Sell;0.10;EURUSD.s;1.11910;;1.11961;2019.08.08 21:02:23;1.11961;;;-5.10;[tp]
2019.08.08 19:00:01;Sell;0.10;EURUSD.s;1.12064;;1.12014;2019.08.08 20:58:50;1.12014;;;5.00;[tp]
2019.08.08 18:00:01;Buy;0.10;EURUSD.s;1.12002;;1.12052;2019.08.08 18:03:35;1.12052;;;5.00;[tp]
2019.08.08 17:00:00;Buy;0.10;EURUSD.s;1.11972;;1.12022;2019.08.08 17:11:05;1.12022;;;5.00;[tp]
2019.08.08 16:00:01;Buy;0.10;EURUSD.s;1.12052;;1.12102;2019.08.08 16:00:55;1.12102;;;5.00;[tp]
2019.08.08 16:00:01;Buy;0.10;EURUSD.s;1.12054;;1.12104;2019.08.08 16:00:55;1.12104;;;5.00;[tp]
2019.08.08 15:00:03;Sell;0.10;EURUSD.s;1.11873;;1.11823;2019.08.08 15:51:26;1.11823;;;5.00;[tp]
2019.08.08 15:00:03;Sell;0.10;EURUSD.s;1.11874;;1.11824;2019.08.08 15:51:26;1.11824;;;5.00;[tp]
2019.08.08 14:00:03;Sell;0.10;EURUSD.s;1.12001;;1.11951;2019.08.08 14:37:18;1.11951;;;5.00;[tp]
2019.08.08 14:00:02;Sell;0.10;EURUSD.s;1.12002;;1.11952;2019.08.08 14:37:18;1.11952;;;5.00;[tp]
2019.08.08 13:30:02;Sell;0.10;EURUSD.s;1.12078;;1.12028;2019.08.08 13:53:33;1.12028;;;5.00;[tp]
2019.08.08 11:30:02;Sell;0.10;EURUSD.s;1.12254;;1.12093;2019.08.08 13:04:10;1.12093;;;16.10;[tp]
2019.08.08 11:30:01;Sell;0.10;EURUSD.s;1.12254;;1.12092;2019.08.08 13:04:10;1.12092;;;16.20;[tp]
2019.08.07 23:00:02;Sell;0.10;EURUSD.s;1.12032;;1.12093;2019.08.08 13:04:10;1.12093;;0.36;-6.10;[tp]
2019.08.07 23:00:01;Sell;0.10;EURUSD.s;1.12029;;1.12092;2019.08.08 13:04:10;1.12092;;0.36;-6.30;[tp]
2019.08.07 17:00:01;Sell;0.10;EURUSD.s;1.12341;;1.12032;2019.08.07 22:59:36;1.12032;;;30.90;[tp]
2019.08.07 16:00:01;Sell;0.10;EURUSD.s;1.12068;;1.12032;2019.08.07 22:59:36;1.12032;;;3.60;[tp]
2019.08.07 12:30:03;Sell;0.10;EURUSD.s;1.11837;;1.12032;2019.08.07 22:59:36;1.12032;;;-19.50;[tp]
2019.08.07 22:00:01;Sell;0.10;EURUSD.s;1.12139;;1.12089;2019.08.07 22:38:23;1.12089;;;5.00;[tp]
2019.08.07 21:00:01;Sell;0.10;EURUSD.s;1.12162;;1.12112;2019.08.07 21:14:15;1.12112;;;5.00;[tp]
2019.08.07 20:00:01;Sell;0.10;EURUSD.s;1.12267;;1.12217;2019.08.07 20:08:11;1.12217;;;5.00;[tp]
2019.08.07 17:00:01;Buy;0.10;EURUSD.s;1.12354;;1.12404;2019.08.07 19:26:22;1.12404;;;5.00;[tp]
2019.08.07 16:00:01;Buy;0.10;EURUSD.s;1.12078;;1.12128;2019.08.07 16:05:47;1.12128;;;5.00;[tp]
2019.08.07 15:00:01;Buy;0.10;EURUSD.s;1.11991;;1.12041;2019.08.07 15:09:42;1.12041;;;5.00;[tp]
2019.08.07 13:00:02;Buy;0.10;EURUSD.s;1.11856;;1.11906;2019.08.07 14:21:28;1.11906;;;5.00;[tp]
2019.08.07 11:00:01;Sell;0.10;EURUSD.s;1.11892;;1.11842;2019.08.07 12:14:20;1.11842;;;5.00;[tp]
2019.08.07 11:00:00;Sell;0.10;EURUSD.s;1.11891;;1.11841;2019.08.07 12:14:20;1.11841;;;5.00;[tp]
2019.08.07 03:30:00;Sell;0.10;EURUSD.s;1.12165;;1.11895;2019.08.07 10:59:52;1.11895;;;27.00;[tp]
2019.08.06 18:30:01;Sell;0.10;EURUSD.s;1.11947;;1.11895;2019.08.07 10:59:52;1.11895;;0.12;5.20;[tp]
2019.08.06 17:00:01;Sell;0.10;EURUSD.s;1.11723;;1.11895;2019.08.07 10:59:52;1.11895;;0.12;-17.20;[tp]
2019.08.07 10:00:00;Sell;0.10;EURUSD.s;1.11983;;1.11933;2019.08.07 10:54:22;1.11933;;;5.00;[tp]
2019.08.07 09:00:00;Sell;0.10;EURUSD.s;1.12060;;1.12010;2019.08.07 09:49:41;1.12010;;;5.00;[tp]
2019.08.07 07:00:03;Sell;0.10;EURUSD.s;1.12140;;1.12090;2019.08.07 08:21:59;1.12090;;;5.00;[tp]
2019.08.07 06:00:01;Buy;0.10;EURUSD.s;1.12102;;1.12152;2019.08.07 06:28:15;1.12152;;;5.00;[tp]
2019.08.07 05:00:01;Sell;0.10;EURUSD.s;1.12135;;1.12085;2019.08.07 05:28:25;1.12085;;;5.00;[tp]
2019.08.06 15:00:02;Buy;0.10;EURUSD.s;1.11852;;1.12187;2019.08.07 04:50:07;1.12187;;-0.63;33.50;[tp]
2019.08.06 07:00:00;Buy;0.10;EURUSD.s;1.12127;;1.12187;2019.08.07 04:50:07;1.12187;;-0.63;6.00;[tp]
2019.08.06 04:00:01;Buy;0.10;EURUSD.s;1.12433;;1.12187;2019.08.07 04:50:07;1.12187;;-0.63;-24.60;[tp]
2019.08.06 16:30:01;Sell;0.10;EURUSD.s;1.11738;;1.11688;2019.08.06 16:41:02;1.11688;;;5.00;[tp]
2019.08.06 16:00:01;Sell;0.10;EURUSD.s;1.11793;;1.11743;2019.08.06 16:14:37;1.11743;;;5.00;[tp]
2019.08.06 15:00:04;Sell;0.10;EURUSD.s;1.11843;;1.11793;2019.08.06 15:48:28;1.11793;;;5.00;[tp]
2019.08.06 13:30:01;Sell;0.10;EURUSD.s;1.11969;;1.11919;2019.08.06 14:44:31;1.11919;;;5.00;[tp]
2019.08.06 07:30:04;Sell;0.10;EURUSD.s;1.11986;;1.11936;2019.08.06 13:14:04;1.11936;;;5.00;[tp]
2019.08.06 03:00:06;Sell;0.10;EURUSD.s;1.12408;;1.12018;2019.08.06 07:06:13;1.12018;;;39.00;[tp]
2019.08.06 01:30:05;Sell;0.10;EURUSD.s;1.12183;;1.12018;2019.08.06 07:06:13;1.12018;;;16.50;[tp]
2019.08.05 17:30:04;Sell;0.10;EURUSD.s;1.11950;;1.12018;2019.08.06 07:06:13;1.12018;;0.12;-6.80;[tp]
2019.08.05 15:30:01;Sell;0.10;EURUSD.s;1.11731;;1.12018;2019.08.06 07:06:13;1.12018;;0.12;-28.70;[tp]
2019.08.06 03:00:05;Buy;0.10;EURUSD.s;1.12417;;1.12467;2019.08.06 03:45:25;1.12467;;;5.00;[tp]
2019.08.06 02:00:01;Buy;0.10;EURUSD.s;1.12248;;1.12298;2019.08.06 02:09:41;1.12298;;;5.00;[tp]
2019.08.05 20:00:01;Buy;0.10;EURUSD.s;1.12115;;1.12165;2019.08.06 01:00:44;1.12165;;-0.63;5.00;[tp]
2019.08.05 19:00:02;Buy;0.10;EURUSD.s;1.11975;;1.12025;2019.08.05 19:18:44;1.12025;;;5.00;[tp]
2019.08.05 18:00:02;Sell;0.10;EURUSD.s;1.11849;;1.11799;2019.08.05 18:11:19;1.11799;;;5.00;[tp]
2019.08.05 15:00:01;Buy;0.10;EURUSD.s;1.11803;;1.11853;2019.08.05 17:06:44;1.11853;;;5.00;[tp]
2019.08.05 14:00:04;Buy;0.10;EURUSD.s;1.11702;;1.11752;2019.08.05 14:38:18;1.11752;;;5.00;[tp]
2019.08.05 13:00:01;Buy;0.10;EURUSD.s;1.11494;;1.11544;2019.08.05 13:21:11;1.11544;;;5.00;[tp]
2019.08.05 12:00:03;Buy;0.10;EURUSD.s;1.11471;;1.11521;2019.08.05 12:39:52;1.11521;;;5.00;[tp]
2019.08.05 11:30:03;Buy;0.10;EURUSD.s;1.11397;;1.11447;2019.08.05 11:51:21;1.11447;;;5.00;[tp]
2019.08.05 11:00:02;Buy;0.10;EURUSD.s;1.11312;;1.11362;2019.08.05 11:02:47;1.11362;;;5.00;[tp]
2019.08.05 11:00:01;Buy;0.10;EURUSD.s;1.11306;;1.11356;2019.08.05 11:02:47;1.11356;;;5.00;[tp]
2019.08.05 03:30:01;Buy;0.10;EURUSD.s;1.11288;;1.11338;2019.08.05 10:52:41;1.11338;;;5.00;[tp]
2019.08.05 10:00:01;Sell;0.10;EURUSD.s;1.11209;;1.11159;2019.08.05 10:00:15;1.11159;;;5.00;[tp]
2019.08.05 07:00:02;Sell;0.10;EURUSD.s;1.11252;;1.11202;2019.08.05 09:53:07;1.11202;;;5.00;[tp]
2019.08.05 06:00:01;Buy;0.10;EURUSD.s;1.11230;;1.11280;2019.08.05 06:05:13;1.11280;;;5.00;[tp]
2019.08.05 05:00:00;Sell;0.10;EURUSD.s;1.11218;;1.11168;2019.08.05 05:13:57;1.11168;;;5.00;[tp]
2019.08.05 04:00:01;Sell;0.10;EURUSD.s;1.11253;;1.11203;2019.08.05 04:15:25;1.11203;;;5.00;[tp]
2019.08.02 19:00:02;Buy;0.10;EURUSD.s;1.11130;;1.11180;2019.08.05 03:13:27;1.11180;;-0.63;5.00;[tp]
2019.08.02 19:00:01;Buy;0.10;EURUSD.s;1.11130;;1.11180;2019.08.05 03:13:27;1.11180;;-0.63;5.00;[tp]
2019.08.02 18:00:01;Buy;0.10;EURUSD.s;1.11031;;1.11081;2019.08.02 18:32:32;1.11081;;;5.00;[tp]
2019.08.02 17:30:00;Buy;0.10;EURUSD.s;1.11029;;1.11079;2019.08.02 18:32:20;1.11079;;;5.00;[tp]
2019.08.02 16:00:01;Buy;0.10;EURUSD.s;1.10860;;1.11048;2019.08.02 17:00:39;1.11048;;;18.80;[tp]
2019.08.02 16:00:00;Buy;0.10;EURUSD.s;1.10857;;1.11046;2019.08.02 17:00:39;1.11046;;;18.90;[tp]
2019.08.02 11:00:05;Buy;0.10;EURUSD.s;1.11136;;1.11048;2019.08.02 17:00:39;1.11048;;;-8.80;[tp]
2019.08.02 11:00:04;Buy;0.10;EURUSD.s;1.11134;;1.11046;2019.08.02 17:00:39;1.11046;;;-8.80;[tp]
2019.08.01 11:00:02;Buy;0.10;EURUSD.s;1.10331;;1.11015;2019.08.02 10:55:27;1.11015;;-0.63;68.40;[tp]
2019.08.01 03:30:05;Buy;0.10;EURUSD.s;1.10535;;1.11015;2019.08.02 10:55:27;1.11015;;-0.63;48.00;[tp]
2019.07.31 22:00:02;Buy;0.10;EURUSD.s;1.10868;;1.11015;2019.08.02 10:55:27;1.11015;;-2.53;14.70;[tp]
2019.07.31 21:30:04;Buy;0.10;EURUSD.s;1.11111;;1.11015;2019.08.02 10:55:27;1.11015;;-2.53;-9.60;[tp]
2019.07.31 17:30:02;Buy;0.10;EURUSD.s;1.11350;;1.11015;2019.08.02 10:55:27;1.11015;;-2.53;-33.50;[tp]
2019.07.31 09:30:04;Buy;0.10;EURUSD.s;1.11595;;1.11015;2019.08.02 10:55:27;1.11015;;-2.53;-58.00;[tp]
