Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.10.11 00:10:54;Buy;0.16;EURCHF;1.09716;1.09566;1.09726;2019.10.11 04:16:43;1.09726;-1.12;;2.37;[tp]
2019.10.10 23:48:39;Buy;0.16;EURCHF;1.09713;1.09563;1.09721;2019.10.11 04:10:24;1.09721;-1.12;-0.40;1.89;[tp]
2019.10.10 23:33:55;Buy;0.16;USDCAD;1.32930;1.32632;1.32943;2019.10.11 03:56:56;1.32943;-1.12;-0.07;2.31;[tp]
2019.10.11 01:26:10;Buy;0.16;AUDUSD;0.67542;0.67293;0.67643;2019.10.11 03:35:08;0.67643;-1.12;;23.89;[tp]
2019.10.11 01:09:51;Buy;0.16;AUDUSD;0.67602;0.67452;0.67642;2019.10.11 03:35:02;0.67642;-1.12;;9.46;[tp]
2019.10.11 01:58:56;Buy;0.16;EURUSD;1.10065;1.09915;1.10125;2019.10.11 03:24:17;1.10125;-1.12;;14.19;[tp]
2019.10.11 01:11:26;Buy;0.16;AUDUSD;0.67592;0.67292;0.67632;2019.10.11 02:34:11;0.67632;-1.12;;9.46;[tp]
2019.10.10 23:34:10;Buy;0.16;USDCAD;1.32910;1.32711;1.32923;2019.10.11 02:17:55;1.32923;-1.12;-0.07;2.31;[tp]
2019.10.11 01:15:19;Buy;0.16;AUDUSD;0.67581;0.67281;0.67621;2019.10.11 02:03:45;0.67621;-1.12;;9.46;[tp]
2019.10.11 01:05:29;Sell;0.16;EURAUD;1.62823;1.63123;1.62808;2019.10.11 02:03:25;1.62808;-1.12;;2.40;[tp]
2019.10.11 01:33:27;Buy;0.16;EURCHF;1.09671;1.09521;1.09681;2019.10.11 01:52:26;1.09681;-1.12;;2.37;[tp]
2019.10.11 01:18:56;Buy;0.16;AUDUSD;0.67571;0.67271;0.67611;2019.10.11 01:52:26;0.67611;-1.12;;9.47;[tp]
2019.10.11 01:33:00;Buy;0.16;EURUSD;1.10063;1.09914;1.10073;2019.10.11 01:46:00;1.10073;-1.12;;2.37;[tp]
2019.10.11 01:42:16;Buy;0.16;GBPUSD;1.24278;1.23978;1.24318;2019.10.11 01:45:39;1.24318;-1.12;;9.46;[tp]
2019.10.11 01:21:19;Buy;0.16;AUDUSD;0.67560;0.67257;0.67597;2019.10.11 01:41:44;0.67597;-1.12;;8.76;[tp]
2019.10.11 01:31:53;Sell;0.16;EURGBP;0.88515;0.88815;0.88507;2019.10.11 01:35:02;0.88507;-1.12;;2.36;[tp]
2019.10.11 00:29:51;Buy;0.16;GBPUSD;1.24381;1.24081;1.24421;2019.10.11 01:09:17;1.24421;-1.12;;9.47;[tp]
2019.10.10 23:37:41;Buy;0.16;EURCHF;1.09712;1.09562;1.09722;2019.10.10 23:47:56;1.09722;-1.12;;2.37;[tp]
2019.10.10 23:33:58;Buy;0.16;USDCAD;1.32918;1.32720;1.32931;2019.10.10 23:38:57;1.32931;-1.12;;2.32;[tp]
2019.10.10 23:00:04;Buy;0.16;EURCHF;1.09715;1.09565;1.09725;2019.10.10 23:34:09;1.09725;-1.12;;2.37;[tp]
2019.10.10 23:01:25;Buy;0.16;EURCHF;1.09703;1.09552;1.09713;2019.10.10 23:33:39;1.09713;-1.12;;2.37;[tp]
2019.10.10 23:00:40;Buy;0.16;CADCHF;0.74957;0.74657;0.74967;2019.10.10 23:30:58;0.74967;-1.12;;2.38;[tp]
2019.10.10 23:02:25;Buy;0.16;CADCHF;0.74947;0.74647;0.74958;2019.10.10 23:09:17;0.74958;-1.12;;2.61;[tp]
2019.10.10 23:00:49;Buy;0.16;USDCHF;0.99660;0.99360;0.99670;2019.10.10 23:08:21;0.99670;-1.12;;2.37;[tp]
2019.10.10 22:47:21;Buy;0.15;EURGBP;0.88344;0.88049;0.88352;2019.10.10 22:50:00;0.88352;-1.05;;2.21;[tp]
2019.10.10 22:47:31;Buy;0.15;EURGBP;0.88337;0.88035;0.88345;2019.10.10 22:48:46;0.88345;-1.05;;2.21;[tp]
2019.10.10 22:48:13;Buy;0.15;EURGBP;0.88328;0.88028;0.88336;2019.10.10 22:48:28;0.88336;-1.05;;2.21;[tp]
2019.10.10 22:13:42;Buy;0.15;EURGBP;0.88349;0.88049;0.88357;2019.10.10 22:40:25;0.88357;-1.05;;2.21;[tp]
2019.10.10 22:13:52;Buy;0.15;EURGBP;0.88316;0.88017;0.88324;2019.10.10 22:36:44;0.88324;-1.05;;2.21;[tp]
2019.10.10 22:13:47;Buy;0.15;EURGBP;0.88339;0.88039;0.88347;2019.10.10 22:15:03;0.88347;-1.05;;2.21;[tp]
2019.10.10 22:13:49;Buy;0.15;EURGBP;0.88329;0.88032;0.88337;2019.10.10 22:13:56;0.88337;-1.05;;2.21;[tp]
2019.10.10 22:01:21;Buy;0.15;EURCHF;1.09690;1.09541;1.09711;2019.10.10 22:13:42;1.09711;-1.05;;4.67;[tp]
2019.10.10 01:27:46;Buy;0.15;CADCHF;0.74553;0.74250;0.74650;2019.10.10 04:20:53;0.74650;-1.05;;21.71;[tp]
2019.10.10 01:28:11;Buy;0.15;CADCHF;0.74540;0.74240;0.74640;2019.10.10 04:17:33;0.74640;-1.05;;22.40;[tp]
2019.10.10 01:34:33;Buy;0.16;CADCHF;0.74517;0.74222;0.74622;2019.10.10 04:16:35;0.74622;-1.12;;25.10;[tp]
2019.10.10 01:34:43;Buy;0.16;CADCHF;0.74512;0.74212;0.74612;2019.10.10 04:15:46;0.74612;-1.12;;23.88;[tp]
2019.10.10 01:35:16;Buy;0.16;CADCHF;0.74501;0.74201;0.74601;2019.10.10 04:15:30;0.74601;-1.12;;23.92;[tp]
2019.10.10 01:36:48;Buy;0.15;CADCHF;0.74486;0.74186;0.74586;2019.10.10 04:15:28;0.74586;-1.05;;22.43;[tp]
2019.10.10 01:38:24;Buy;0.15;CADCHF;0.74477;0.74178;0.74578;2019.10.10 04:15:23;0.74578;-1.05;;22.66;[tp]
2019.10.10 01:20:10;Buy;0.15;USDCHF;0.99525;0.99225;0.99585;2019.10.10 01:58:18;0.99225;-1.05;;-67.56;[sl]
2019.10.10 00:07:50;Buy;0.15;CADCHF;0.74687;0.74387;0.74767;2019.10.10 01:51:15;0.74387;-1.05;;-67.51;[sl]
2019.10.10 00:02:01;Buy;0.15;USDCAD;1.33332;1.33132;1.33432;2019.10.10 01:48:47;1.33432;-1.05;;16.74;[tp]
2019.10.10 01:20:06;Buy;0.15;EURCHF;1.09241;1.09092;1.09252;2019.10.10 01:41:11;1.09092;-1.05;;-33.51;[sl]
2019.10.10 00:09:58;Buy;0.15;EURCHF;1.09260;1.09110;1.09270;2019.10.10 01:36:47;1.09110;-1.05;;-33.70;[sl]
2019.10.10 00:01:09;Buy;0.15;EURGBP;0.89873;0.89673;0.89927;2019.10.10 01:32:49;0.89927;-1.05;;14.71;[tp]
2019.10.10 00:01:01;Buy;0.15;USDCAD;1.33332;1.33032;1.33372;2019.10.10 01:20:24;1.33372;-1.05;;6.69;[tp]
2019.10.10 00:16:12;Sell;0.15;GBPUSD;1.22152;1.22416;1.22076;2019.10.10 00:27:33;1.22076;-1.05;;16.95;[tp]
2019.10.09 23:50:58;Sell;0.15;USDCHF;0.99622;0.99922;0.99611;2019.10.09 23:56:15;0.99611;-1.05;;2.47;[tp]
2019.10.09 22:55:59;Sell;0.15;EURAUD;1.63150;1.63450;1.63135;2019.10.09 23:06:41;1.63135;-1.05;;2.25;[tp]
2019.10.09 22:43:47;Sell;0.15;EURCHF;1.09304;1.09453;1.09265;2019.10.09 22:58:24;1.09265;-1.05;;8.73;[tp]
2019.10.09 22:52:51;Sell;0.15;EURAUD;1.63149;1.63449;1.63135;2019.10.09 22:54:57;1.63135;-1.05;;2.10;[tp]
2019.10.09 22:44:24;Sell;0.15;EURAUD;1.63148;1.63449;1.63133;2019.10.09 22:52:18;1.63133;-1.05;;2.25;[tp]
2019.10.09 22:43:47;Sell;0.15;USDCHF;0.99618;0.99918;0.99558;2019.10.09 22:44:48;0.99558;-1.05;;13.44;[tp]
2019.10.09 22:43:43;Sell;0.15;EURAUD;1.63169;1.63461;1.63155;2019.10.09 22:44:24;1.63155;-1.05;;2.10;[tp]
2019.10.09 22:43:30;Sell;0.15;EURAUD;1.63183;1.63453;1.63167;2019.10.09 22:43:42;1.63167;-1.05;;2.40;[tp]
2019.10.09 22:31:58;Sell;0.15;EURCHF;1.09304;1.09454;1.09294;2019.10.09 22:43:31;1.09294;-1.05;;2.24;[tp]
2019.10.09 22:22:23;Sell;0.15;USDCHF;0.99614;0.99914;0.99604;2019.10.09 22:43:30;0.99604;-1.05;;2.24;[tp]
2019.10.09 22:24:21;Sell;0.15;CADCHF;0.74737;0.75036;0.74727;2019.10.09 22:34:29;0.74727;-1.05;;2.24;[tp]
2019.10.09 22:00:11;Sell;0.15;EURAUD;1.63148;1.63448;1.63133;2019.10.09 22:16:43;1.63133;-1.05;;2.25;[tp]
2019.10.09 00:01:02;Buy;0.15;USDCAD;1.33240;1.32940;1.33253;2019.10.09 16:33:58;1.33253;-1.05;;2.17;[tp]
2019.10.09 01:00:04;Sell;0.15;CADCHF;0.74518;0.74818;0.74507;2019.10.09 15:05:29;0.74818;-1.05;;-67.04;[sl]
2019.10.09 01:00:48;Sell;0.15;USDCHF;0.99292;0.99592;0.99232;2019.10.09 10:23:36;0.99232;-1.05;;13.45;[tp]
2019.10.08 23:56:02;Buy;0.15;CADCHF;0.74548;0.74251;0.74558;2019.10.09 03:52:52;0.74558;-1.05;0.56;2.24;[tp]
2019.10.08 23:57:10;Buy;0.15;EURCHF;1.08814;1.08664;1.08822;2019.10.09 03:37:18;1.08822;-1.05;-0.38;1.79;[tp]
2019.10.09 01:02:37;Sell;0.15;EURUSD;1.09570;1.09727;1.09560;2019.10.09 03:26:18;1.09560;-1.05;;2.23;[tp]
2019.10.09 01:01:19;Sell;0.15;GBPUSD;1.22220;1.22520;1.22180;2019.10.09 02:49:14;1.22180;-1.05;;8.92;[tp]
2019.10.09 01:40:29;Sell;0.15;AUDUSD;0.67298;0.67447;0.67257;2019.10.09 02:41:21;0.67257;-1.05;;9.14;[tp]
2019.10.09 01:00:36;Sell;0.15;EURCHF;1.08785;1.08935;1.08775;2019.10.09 02:03:10;1.08775;-1.05;;2.25;[tp]
2019.10.09 00:21:41;Sell;0.15;EURUSD;1.09567;1.09717;1.09557;2019.10.09 01:14:10;1.09557;-1.05;;2.23;[tp]
2019.10.08 22:59:47;Sell;0.15;GBPUSD;1.22216;1.22520;1.22205;2019.10.08 23:00:04;1.22205;-1.05;;2.45;[tp]
2019.10.08 22:49:00;Sell;0.15;GBPUSD;1.22218;1.22518;1.22208;2019.10.08 22:54:22;1.22208;-1.05;;2.22;[tp]
2019.10.08 22:37:17;Sell;0.15;GBPUSD;1.22219;1.22519;1.22209;2019.10.08 22:47:32;1.22209;-1.05;;2.22;[tp]
2019.10.07 23:10:40;Sell;0.15;CADCHF;0.74779;0.75079;0.74725;2019.10.08 10:30:34;0.74725;-1.05;-1.68;12.07;[tp]
2019.10.08 00:39:56;Buy;0.15;CADCHF;0.74747;0.74447;0.74847;2019.10.08 05:38:50;0.74847;-1.05;;22.35;[tp]
2019.10.08 00:01:06;Buy;0.15;CADCHF;0.74747;0.74447;0.74847;2019.10.08 05:38:50;0.74847;-1.05;;22.35;[tp]
2019.10.08 00:57:16;Buy;0.15;GBPUSD;1.22901;1.22601;1.22941;2019.10.08 04:13:33;1.22941;-1.05;;8.92;[tp]
2019.10.08 01:00:00;Sell;0.15;USDCAD;1.33105;1.33305;1.33005;2019.10.08 04:12:52;1.33005;-1.05;;16.75;[tp]
2019.10.07 23:45:21;Buy;0.15;EURUSD;1.09693;1.09545;1.09692;2019.10.08 03:49:55;1.09692;-1.05;-2.48;-0.22;[tp]
2019.10.08 01:00:24;Buy;0.15;USDCHF;0.99475;0.99175;0.99535;2019.10.08 03:36:39;0.99535;-1.05;;13.44;[tp]
2019.10.08 01:00:03;Sell;0.15;EURUSD;1.09715;1.09865;1.09705;2019.10.08 03:26:34;1.09705;-1.05;;2.23;[tp]
2019.10.08 00:01:52;Buy;0.15;EURCHF;1.09140;1.08990;1.09150;2019.10.08 02:10:19;1.09150;-1.05;;2.24;[tp]
2019.10.08 00:09:03;Sell;0.15;AUDUSD;0.67338;0.67488;0.67298;2019.10.08 02:04:12;0.67298;-1.05;;8.92;[tp]
2019.10.08 00:07:59;Buy;0.15;EURAUD;1.62943;1.62693;1.63023;2019.10.08 02:04:08;1.63023;-1.05;;12.00;[tp]
2019.10.08 00:30:05;Buy;0.15;EURUSD;1.09720;1.09570;1.09730;2019.10.08 01:26:38;1.09730;-1.05;;2.23;[tp]
2019.10.07 23:20:00;Buy;0.15;EURUSD;1.09708;1.09558;1.09718;2019.10.08 01:01:19;1.09718;-1.05;-2.48;2.23;[tp]
2019.10.07 23:48:51;Buy;0.15;GBPUSD;1.22914;1.22614;1.22924;2019.10.08 00:09:57;1.22924;-1.05;-1.92;2.23;[tp]
2019.10.07 22:40:21;Buy;0.15;GBPUSD;1.22940;1.22640;1.22950;2019.10.07 22:41:23;1.22950;-1.05;;2.23;[tp]
2019.10.07 22:31:45;Buy;0.15;GBPUSD;1.22934;1.22634;1.22944;2019.10.07 22:39:37;1.22944;-1.05;;2.23;[tp]
2019.10.07 22:11:53;Sell;0.14;EURAUD;1.63053;1.63354;1.62969;2019.10.07 22:26:27;1.62969;-0.98;;11.76;[tp]
2019.10.07 22:18:52;Buy;0.15;GBPUSD;1.22937;1.22636;1.22976;2019.10.07 22:23:31;1.22976;-1.05;;8.69;[tp]
2019.10.07 22:10:32;Buy;0.14;GBPUSD;1.22934;1.22634;1.22944;2019.10.07 22:12:27;1.22944;-0.98;;2.08;[tp]
2019.10.07 22:10:05;Buy;0.14;GBPUSD;1.22933;1.22633;1.22943;2019.10.07 22:10:30;1.22943;-0.98;;2.08;[tp]
2019.10.07 00:43:04;Buy;0.15;AUDUSD;0.67630;0.67330;0.67670;2019.10.07 11:53:46;0.67330;-1.05;;-66.83;[sl]
2019.10.04 23:56:50;Buy;0.15;AUDUSD;0.67663;0.67363;0.67703;2019.10.07 11:39:17;0.67363;-1.05;-0.96;-66.80;[sl]
2019.10.07 01:01:18;Sell;0.15;CADCHF;0.74673;0.74973;0.74663;2019.10.07 10:35:35;0.74663;-1.05;;2.23;[tp]
2019.10.07 00:37:51;Sell;0.15;EURAUD;1.62359;1.62609;1.62345;2019.10.07 04:14:16;1.62609;-1.05;;-37.50;[sl]
2019.10.07 00:41:02;Buy;0.15;EURUSD;1.09785;1.09634;1.09884;2019.10.07 04:01:14;1.09884;-1.05;;21.96;[tp]
2019.10.07 00:41:16;Buy;0.15;EURUSD;1.09772;1.09623;1.09873;2019.10.07 03:59:04;1.09873;-1.05;;22.41;[tp]
2019.10.07 01:01:16;Sell;0.15;EURCHF;1.09187;1.09340;1.09177;2019.10.07 02:59:19;1.09177;-1.05;;2.23;[tp]
2019.10.07 00:01:00;Sell;0.15;USDCAD;1.33224;1.33524;1.33139;2019.10.07 01:03:14;1.33139;-1.05;;14.16;[tp]
2019.10.07 00:48:50;Buy;0.15;GBPUSD;1.23231;1.22931;1.23271;2019.10.07 01:02:34;1.23271;-1.05;;8.87;[tp]
2019.10.07 00:20:12;Sell;0.15;EURCHF;1.09292;1.09442;1.09232;2019.10.07 01:01:00;1.09232;-1.05;;13.37;[tp]
2019.10.07 00:05:49;Buy;0.15;AUDUSD;0.67580;0.67280;0.67620;2019.10.07 00:43:04;0.67620;-1.05;;8.87;[tp]
2019.10.07 00:07:29;Sell;0.15;EURAUD;1.62433;1.62729;1.62399;2019.10.07 00:37:51;1.62399;-1.05;;5.10;[tp]
2019.10.04 23:18:18;Buy;0.15;EURUSD;1.09790;1.09640;1.09800;2019.10.07 00:01:33;1.09800;-1.05;-2.47;2.22;[tp]
2019.10.04 23:56:45;Buy;0.15;USDCAD;1.33111;1.32911;1.33143;2019.10.07 00:01:00;1.33143;-1.05;-0.06;5.34;[tp]
2019.10.04 23:30:53;Sell;0.15;EURAUD;1.62284;1.62534;1.62213;2019.10.07 00:01:00;1.62534;-1.05;0.29;-37.50;[sl]
2019.10.04 23:46:01;Buy;0.15;USDCAD;1.33104;1.32904;1.33117;2019.10.04 23:55:46;1.33117;-1.05;;2.17;[tp]
2019.10.04 23:36:54;Buy;0.15;EURUSD;1.09780;1.09630;1.09790;2019.10.04 23:47:21;1.09790;-1.05;;2.22;[tp]
2019.10.04 23:41:42;Buy;0.15;EURUSD;1.09767;1.09617;1.09777;2019.10.04 23:46:43;1.09777;-1.05;;2.22;[tp]
2019.10.04 22:47:01;Buy;0.15;EURCHF;1.09250;1.09100;1.09260;2019.10.04 23:38:20;1.09260;-1.05;;2.23;[tp]
2019.10.04 23:30:38;Buy;0.15;AUDUSD;0.67657;0.67357;0.67667;2019.10.04 23:34:53;0.67667;-1.05;;2.22;[tp]
2019.10.04 23:13:43;Buy;0.15;EURCHF;1.09237;1.09088;1.09247;2019.10.04 23:34:39;1.09247;-1.05;;2.23;[tp]
2019.10.04 22:20:15;Buy;0.15;USDCAD;1.33152;1.32952;1.33165;2019.10.04 23:18:40;1.33165;-1.05;;2.16;[tp]
2019.10.04 23:00:01;Buy;0.15;EURCHF;1.09241;1.09091;1.09251;2019.10.04 23:04:58;1.09251;-1.05;;2.23;[tp]
2019.10.04 22:27:35;Sell;0.15;EURAUD;1.62282;1.62532;1.62205;2019.10.04 22:53:18;1.62205;-1.05;;11.55;[tp]
2019.10.04 22:12:26;Buy;0.15;AUDUSD;0.67683;0.67383;0.67693;2019.10.04 22:44:02;0.67693;-1.05;;2.22;[tp]
2019.10.04 22:25:47;Buy;0.15;AUDUSD;0.67672;0.67372;0.67683;2019.10.04 22:32:18;0.67683;-1.05;;2.44;[tp]
2019.10.04 22:13:16;Buy;0.15;USDCAD;1.33178;1.32978;1.33191;2019.10.04 22:27:45;1.33191;-1.05;;2.16;[tp]
2019.10.04 22:19:00;Buy;0.15;USDCAD;1.33161;1.32962;1.33174;2019.10.04 22:26:00;1.33174;-1.05;;2.16;[tp]
2019.10.04 22:07:00;Buy;0.15;USDCAD;1.33177;1.32976;1.33190;2019.10.04 22:12:12;1.33190;-1.05;;2.17;[tp]
2019.10.04 00:01:19;Buy;0.15;USDCAD;1.33374;1.33074;1.33414;2019.10.04 03:53:02;1.33379;-1.05;;0.83;
2019.10.04 00:32:19;Buy;0.15;USDCAD;1.33360;1.33160;1.33460;2019.10.04 03:53:01;1.33379;-1.05;;3.16;
2019.10.03 23:58:19;Buy;0.15;EURCHF;1.09528;1.09378;1.09622;2019.10.04 03:13:04;1.09622;-1.05;-0.38;20.92;[tp]
2019.10.03 22:11:20;Buy;0.15;EURCHF;1.09576;1.09413;1.09584;2019.10.04 03:01:35;1.09584;-1.05;-0.38;1.78;[tp]
2019.10.04 01:48:25;Sell;0.15;EURGBP;0.88947;0.89247;0.88939;2019.10.04 02:12:00;0.88939;-1.05;;2.20;[tp]
2019.10.03 23:45:01;Buy;0.15;EURAUD;1.62639;1.62390;1.62715;2019.10.04 02:08:12;1.62715;-1.05;-1.48;11.40;[tp]
2019.10.03 23:34:17;Buy;0.15;EURAUD;1.62688;1.62388;1.62693;2019.10.04 02:08:07;1.62693;-1.05;-1.48;0.75;[tp]
2019.10.04 01:41:21;Sell;0.15;EURGBP;0.88945;0.89245;0.88937;2019.10.04 01:47:50;0.88937;-1.05;;2.19;[tp]
2019.10.03 22:11:44;Buy;0.15;EURCHF;1.09562;1.09412;1.09572;2019.10.04 00:49:22;1.09572;-1.05;-0.38;2.23;[tp]
2019.10.03 23:34:35;Buy;0.15;EURAUD;1.62676;1.62430;1.62691;2019.10.04 00:29:17;1.62691;-1.05;-1.48;2.25;[tp]
2019.10.03 23:39:03;Buy;0.15;EURUSD;1.09657;1.09507;1.09668;2019.10.04 00:12:41;1.09668;-1.05;-2.48;2.44;[tp]
2019.10.03 23:45:01;Buy;0.15;EURUSD;1.09642;1.09492;1.09652;2019.10.04 00:09:28;1.09652;-1.05;-2.48;2.23;[tp]
2019.10.03 23:39:08;Buy;0.15;EURCHF;1.09523;1.09373;1.09533;2019.10.03 23:56:01;1.09533;-1.05;;2.22;[tp]
2019.10.03 23:38:51;Buy;0.15;EURAUD;1.62666;1.62416;1.62681;2019.10.03 23:47:33;1.62681;-1.05;;2.25;[tp]
2019.10.03 23:39:10;Buy;0.15;EURAUD;1.62656;1.62406;1.62671;2019.10.03 23:46:42;1.62671;-1.05;;2.25;[tp]
2019.10.03 23:02:03;Buy;0.15;EURCHF;1.09526;1.09374;1.09536;2019.10.03 23:29:18;1.09536;-1.05;;2.23;[tp]
2019.10.03 23:07:38;Buy;0.15;EURAUD;1.62692;1.62392;1.62706;2019.10.03 23:13:02;1.62706;-1.05;;2.10;[tp]
2019.10.03 22:04:23;Buy;0.15;AUDUSD;0.67425;0.67125;0.67435;2019.10.03 23:07:38;0.67435;-1.05;;2.22;[tp]
2019.10.03 22:11:43;Buy;0.15;AUDUSD;0.67409;0.67111;0.67419;2019.10.03 22:43:48;0.67419;-1.05;;2.22;[tp]
2019.10.03 22:17:26;Buy;0.15;AUDUSD;0.67403;0.67104;0.67413;2019.10.03 22:25:09;0.67413;-1.05;;2.23;[tp]
2019.10.03 01:08:10;Sell;0.14;AUDUSD;0.67062;0.67215;0.67052;2019.10.03 10:03:04;0.67052;-0.98;;2.09;[tp]
2019.10.03 00:14:58;Sell;0.14;USDCAD;1.33259;1.33459;1.33159;2019.10.03 08:55:27;1.33159;-0.98;;15.65;[tp]
2019.10.02 22:50:09;Sell;0.14;USDCAD;1.33178;1.33378;1.33163;2019.10.03 08:55:03;1.33163;-0.98;-2.13;2.35;[tp]
2019.10.02 23:14:30;Sell;0.14;USDCAD;1.33180;1.33379;1.33167;2019.10.03 08:53:39;1.33167;-0.98;-2.13;2.03;[tp]
2019.10.03 00:16:15;Sell;0.14;USDCAD;1.33279;1.33477;1.33177;2019.10.03 04:33:14;1.33177;-0.98;;15.97;[tp]
2019.10.02 22:00:00;Sell;0.14;EURCHF;1.09334;1.09484;1.09234;2019.10.03 03:12:44;1.09234;-0.98;-2.09;20.93;[tp]
2019.10.03 01:06:45;Buy;0.14;EURUSD;1.09603;1.09454;1.09613;2019.10.03 03:01:23;1.09613;-0.98;;2.09;[tp]
2019.10.03 01:35:17;Buy;0.14;AUDUSD;0.67043;0.66893;0.67083;2019.10.03 02:31:19;0.67083;-0.98;;8.35;[tp]
2019.10.03 01:10:44;Buy;0.14;EURCHF;1.09270;1.09120;1.09280;2019.10.03 02:00:01;1.09280;-0.98;;2.10;[tp]
2019.10.03 00:01:02;Buy;0.14;EURCHF;1.09263;1.09113;1.09273;2019.10.03 01:58:27;1.09273;-0.98;;2.09;[tp]
2019.10.03 00:04:05;Sell;0.14;GBPUSD;1.23012;1.23319;1.22979;2019.10.03 00:14:47;1.22979;-0.98;;6.89;[tp]
2019.10.02 23:30:40;Buy;0.14;GBPUSD;1.22954;1.22654;1.22994;2019.10.02 23:49:54;1.22994;-0.98;;8.35;[tp]
2019.10.02 22:00:00;Sell;0.14;CADCHF;0.74925;0.75226;0.74847;2019.10.02 23:20:44;0.74847;-0.98;;16.34;[tp]
2019.10.02 22:50:21;Buy;0.14;GBPUSD;1.23003;1.22703;1.23013;2019.10.02 23:13:38;1.23013;-0.98;;2.09;[tp]
2019.10.02 23:00:20;Sell;0.14;EURCHF;1.09303;1.09453;1.09293;2019.10.02 23:03:45;1.09293;-0.98;;2.10;[tp]
2019.10.02 22:38:20;Buy;0.14;GBPUSD;1.23000;1.22700;1.23010;2019.10.02 22:48:45;1.23010;-0.98;;2.09;[tp]
2019.10.02 22:29:28;Sell;0.14;AUDUSD;0.67078;0.67377;0.67068;2019.10.02 22:46:45;0.67068;-0.98;;2.09;[tp]
2019.10.02 22:36:06;Buy;0.14;EURAUD;1.63362;1.63112;1.63377;2019.10.02 22:43:57;1.63377;-0.98;;2.10;[tp]
2019.10.02 00:43:57;Sell;0.15;CADCHF;0.75133;0.75433;0.75033;2019.10.02 10:49:51;0.75433;-1.05;;-67.31;[sl]
2019.10.02 01:36:11;Sell;0.15;AUDUSD;0.67041;0.67193;0.67031;2019.10.02 10:00:51;0.67031;-1.05;;2.24;[tp]
2019.10.02 00:18:43;Buy;0.15;GBPUSD;1.23017;1.22711;1.23051;2019.10.02 09:00:36;1.22711;-1.05;;-68.38;[sl]
2019.10.02 00:01:10;Buy;0.15;EURAUD;1.63098;1.62848;1.63113;2019.10.02 05:14:52;1.62848;-1.05;;-37.50;[sl]
2019.10.02 00:06:33;Buy;0.15;EURAUD;1.63080;1.62830;1.63095;2019.10.02 03:48:25;1.63095;-1.05;;2.25;[tp]
2019.10.02 00:07:16;Buy;0.15;EURUSD;1.09338;1.09188;1.09348;2019.10.02 02:52:31;1.09348;-1.05;;2.23;[tp]
2019.10.02 00:01:11;Buy;0.15;EURUSD;1.09338;1.09187;1.09348;2019.10.02 02:52:31;1.09348;-1.05;;2.23;[tp]
2019.10.02 00:07:34;Buy;0.15;EURUSD;1.09335;1.09185;1.09345;2019.10.02 02:52:02;1.09345;-1.05;;2.24;[tp]
2019.10.02 01:57:09;Buy;0.15;GBPUSD;1.22845;1.22545;1.22885;2019.10.02 02:01:40;1.22867;-1.05;;4.92;
2019.10.02 01:23:10;Sell;0.15;USDCAD;1.32237;1.32537;1.32197;2019.10.02 01:39:23;1.32208;-1.05;;4.91;
2019.10.01 22:13:06;Buy;0.15;EURCHF;1.08590;1.08440;1.08600;2019.10.02 00:43:54;1.08600;-1.05;-0.38;2.25;[tp]
2019.10.01 22:11:08;Buy;0.15;EURCHF;1.08599;1.08449;1.08609;2019.10.02 00:43:54;1.08609;-1.05;-0.38;2.25;[tp]
2019.10.01 22:20:52;Buy;0.15;CADCHF;0.75109;0.74809;0.75119;2019.10.01 23:47:27;0.75107;-1.05;;-0.45;
2019.10.01 22:20:04;Buy;0.15;CADCHF;0.75124;0.74822;0.75134;2019.10.01 23:47:27;0.75107;-1.05;;-3.83;
2019.10.01 23:23:39;Buy;0.15;CADCHF;0.75055;0.74757;0.75157;2019.10.01 23:47:26;0.75107;-1.05;;11.72;
2019.10.01 23:00:30;Buy;0.15;EURCHF;1.08552;1.08403;1.08562;2019.10.01 23:46:59;1.08562;-1.05;;2.25;[tp]
2019.10.01 23:21:14;Buy;0.15;CADCHF;0.75066;0.74766;0.75076;2019.10.01 23:43:22;0.75076;-1.05;;2.26;[tp]
2019.10.01 23:11:52;Buy;0.15;EURCHF;1.08539;1.08389;1.08549;2019.10.01 23:43:22;1.08549;-1.05;;2.26;[tp]
2019.10.01 23:26:52;Sell;0.15;EURAUD;1.63156;1.63449;1.63061;2019.10.01 23:41:13;1.63100;-1.05;;8.40;
2019.10.01 23:14:12;Buy;0.15;EURCHF;1.08530;1.08380;1.08540;2019.10.01 23:33:52;1.08540;-1.05;;2.26;[tp]
2019.10.01 22:28:10;Sell;0.15;AUDUSD;0.67058;0.67358;0.67022;2019.10.01 23:09:49;0.67035;-1.05;;5.15;
2019.10.01 22:07:22;Buy;0.15;EURCHF;1.08602;1.08452;1.08616;2019.10.01 22:08:38;1.08616;-1.05;;3.16;[tp]
2019.10.01 00:10:11;Buy;0.15;GBPUSD;1.22939;1.22639;1.22979;2019.10.01 06:17:12;1.22846;-1.05;;-20.70;
2019.10.01 01:54:52;Sell;0.15;EURGBP;0.88682;0.88885;0.88674;2019.10.01 05:26:30;0.88674;-1.05;;2.19;[tp]
2019.10.01 00:19:57;Buy;0.15;USDCAD;1.32407;1.32207;1.32507;2019.10.01 05:22:21;1.32507;-1.05;;16.81;[tp]
