Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.02.05 18:00:18;Sell;0.01;EURUSD;1.14099;;1.13974;2019.02.06 04:13:51;1.13974;;0.06;1.25;[tp]
2019.02.05 17:00:10;Sell;0.01;EURUSD;1.14149;;1.14024;2019.02.05 18:14:55;1.14024;;;1.25;[tp]
2019.02.05 14:00:18;Sell;0.02;EURUSD;1.14210;;1.14060;2019.02.05 17:11:14;1.14060;;;3.00;[tp]
2019.02.05 11:00:05;Sell;0.01;EURUSD;1.14134;;1.14060;2019.02.05 17:11:14;1.14055;;;0.79;[tp]
2019.02.05 16:00:11;Sell;0.02;EURUSD;1.14298;;1.14136;2019.02.05 16:57:50;1.14131;;;3.34;[tp]
2019.02.05 12:00:01;Sell;0.01;EURUSD;1.14187;;1.14136;2019.02.05 16:57:50;1.14131;;;0.56;[tp]
2019.02.05 12:00:02;Buy;0.01;EURUSD;1.14195;;1.14320;2019.02.05 15:44:09;1.14328;;;1.33;[tp]
2019.01.30 22:01:05;Sell;0.21;EURUSD;1.14912;;1.14138;2019.02.05 10:39:08;1.14138;;7.58;162.54;[tp]
2019.01.28 17:00:09;Sell;0.14;EURUSD;1.14261;;1.14138;2019.02.05 10:39:08;1.14138;;6.74;17.22;[tp]
2019.01.25 19:00:08;Sell;0.09;EURUSD;1.14061;;1.14138;2019.02.05 10:39:08;1.14138;;4.87;-6.93;[tp]
2019.01.25 17:00:09;Sell;0.06;EURUSD;1.13789;;1.14138;2019.02.05 10:39:08;1.14138;;3.24;-20.94;[tp]
2019.01.25 14:00:03;Sell;0.04;EURUSD;1.13461;;1.14138;2019.02.05 10:39:08;1.14138;;2.16;-27.08;[tp]
2019.01.25 08:00:06;Sell;0.02;EURUSD;1.13217;;1.14138;2019.02.05 10:39:08;1.14138;;1.08;-18.42;[tp]
2019.01.24 23:00:04;Sell;0.02;EURUSD;1.13078;;1.14138;2019.02.05 10:39:08;1.14138;;1.20;-21.20;[tp]
2019.01.24 22:00:13;Sell;0.01;EURUSD;1.12986;;1.14138;2019.02.05 10:39:08;1.14138;;0.60;-11.52;[tp]
2019.01.30 22:01:08;Sell;0.21;EURUSD;1.14911;;1.14141;2019.02.05 10:25:48;1.14141;;7.58;161.70;[tp]
2019.01.28 17:00:12;Sell;0.14;EURUSD;1.14276;;1.14141;2019.02.05 10:25:48;1.14141;;6.74;18.90;[tp]
2019.01.25 19:00:10;Sell;0.09;EURUSD;1.14062;;1.14141;2019.02.05 10:25:48;1.14141;;4.87;-7.11;[tp]
2019.01.25 17:00:12;Sell;0.06;EURUSD;1.13789;;1.14141;2019.02.05 10:25:48;1.14141;;3.24;-21.12;[tp]
2019.01.25 14:00:04;Sell;0.04;EURUSD;1.13462;;1.14141;2019.02.05 10:25:48;1.14141;;2.16;-27.16;[tp]
2019.01.25 08:00:07;Sell;0.02;EURUSD;1.13220;;1.14141;2019.02.05 10:25:48;1.14141;;1.08;-18.42;[tp]
2019.01.24 23:00:05;Sell;0.02;EURUSD;1.13079;;1.14141;2019.02.05 10:25:48;1.14141;;1.20;-21.24;[tp]
2019.01.24 20:00:24;Sell;0.01;EURUSD;1.12985;;1.14141;2019.02.05 10:25:48;1.14141;;0.60;-11.56;[tp]
2019.02.04 19:00:05;Sell;0.02;EURUSD;1.14373;;1.14212;2019.02.05 10:05:25;1.14211;;0.12;3.24;[tp]
2019.02.04 17:00:03;Sell;0.01;EURUSD;1.14264;;1.14212;2019.02.05 10:05:25;1.14211;;0.06;0.53;[tp]
2019.02.04 11:00:04;Sell;0.02;EURUSD;1.14501;;1.14346;2019.02.04 16:09:11;1.14346;;;3.10;[tp]
2019.02.04 10:00:06;Sell;0.01;EURUSD;1.14411;;1.14346;2019.02.04 16:09:11;1.14346;;;0.65;[tp]
2019.02.01 12:00:08;Sell;0.02;EURUSD;1.14659;;1.14396;2019.02.04 09:39:11;1.14396;;0.12;5.26;[tp]
2019.02.01 10:00:09;Sell;0.02;EURUSD;1.14462;;1.14396;2019.02.04 09:39:11;1.14396;;0.12;1.32;[tp]
2019.02.01 08:00:06;Sell;0.01;EURUSD;1.14363;;1.14396;2019.02.04 09:39:11;1.14396;;0.06;-0.33;[tp]
2019.01.30 22:01:12;Sell;0.04;EURUSD;1.14904;;1.14354;2019.02.01 07:42:49;1.14354;;0.96;22.00;[tp]
2019.01.28 17:00:16;Sell;0.02;EURUSD;1.14270;;1.14354;2019.02.01 07:42:49;1.14354;;0.72;-1.68;[tp]
2019.01.28 12:00:04;Sell;0.02;EURUSD;1.14074;;1.14354;2019.02.01 07:42:49;1.14354;;0.72;-5.60;[tp]
2019.01.28 11:00:05;Sell;0.01;EURUSD;1.14004;;1.14354;2019.02.01 07:42:49;1.14354;;0.36;-3.50;[tp]
2019.01.25 22:00:12;Sell;0.02;EURUSD;1.14131;;1.13980;2019.01.28 10:09:22;1.13980;;0.12;3.02;[tp]
2019.01.25 20:00:01;Sell;0.01;EURUSD;1.14054;;1.13980;2019.01.28 10:09:22;1.13980;;0.06;0.74;[tp]
2019.01.25 16:00:05;Buy;0.01;EURUSD;1.13569;;1.13694;2019.01.25 16:29:14;1.13696;;;1.27;[tp]
2019.01.24 20:00:25;Buy;0.33;EURUSD;1.12994;;1.13518;2019.01.25 15:33:17;1.13524;;-3.99;174.90;[tp]
2019.01.24 19:00:07;Buy;0.21;EURUSD;1.13211;;1.13518;2019.01.25 15:33:17;1.13524;;-2.54;65.73;[tp]
2019.01.22 16:00:07;Buy;0.14;EURUSD;1.13459;;1.13518;2019.01.25 15:33:17;1.13524;;-8.48;9.10;[tp]
2019.01.18 18:00:25;Buy;0.09;EURUSD;1.13668;;1.13518;2019.01.25 15:33:17;1.13524;;-7.56;-12.96;[tp]
2019.01.15 19:00:07;Buy;0.06;EURUSD;1.13926;;1.13518;2019.01.25 15:33:17;1.13524;;-8.57;-24.12;[tp]
2019.01.15 12:00:14;Buy;0.04;EURUSD;1.14328;;1.13518;2019.01.25 15:33:17;1.13524;;-5.71;-32.16;[tp]
2019.01.15 11:00:05;Buy;0.02;EURUSD;1.14612;;1.13518;2019.01.25 15:33:17;1.13524;;-2.86;-21.76;[tp]
2019.01.15 09:00:06;Buy;0.02;EURUSD;1.14763;;1.13518;2019.01.25 15:33:17;1.13524;;-2.86;-24.78;[tp]
2019.01.15 04:00:07;Buy;0.01;EURUSD;1.14849;;1.13518;2019.01.25 15:33:17;1.13524;;-1.43;-13.25;[tp]
2019.01.24 21:00:06;Sell;0.01;EURUSD;1.13032;;1.12907;2019.01.24 21:12:45;1.12907;;;1.25;[tp]
2019.01.24 19:00:06;Sell;0.01;EURUSD;1.13199;;1.13074;2019.01.24 19:19:47;1.13074;;;1.25;[tp]
2019.01.24 19:00:05;Sell;0.01;EURUSD;1.13199;;1.13074;2019.01.24 19:19:47;1.13074;;;1.25;[tp]
2019.01.24 18:00:59;Sell;0.01;EURUSD;1.13531;;1.13406;2019.01.24 18:42:39;1.13406;;;1.25;[tp]
2019.01.24 18:00:58;Sell;0.01;EURUSD;1.13532;;1.13407;2019.01.24 18:41:16;1.13407;;;1.25;[tp]
2019.01.24 17:00:05;Sell;0.02;EURUSD;1.13773;;1.13521;2019.01.24 17:58:45;1.13521;;;5.04;[tp]
2019.01.24 16:00:12;Sell;0.01;EURUSD;1.13392;;1.13521;2019.01.24 17:58:45;1.13521;;;-1.29;[tp]
2019.01.24 17:00:04;Sell;0.01;EURUSD;1.13773;;1.13648;2019.01.24 17:19:01;1.13648;;;1.25;[tp]
2019.01.24 15:00:05;Sell;0.01;EURUSD;1.13401;;1.13276;2019.01.24 15:32:55;1.13265;;;1.36;[tp]
2019.01.24 12:00:07;Sell;0.01;EURUSD;1.13464;;1.13339;2019.01.24 13:11:11;1.13319;;;1.45;[tp]
2019.01.24 11:00:17;Sell;0.01;EURUSD;1.13616;;1.13491;2019.01.24 11:26:09;1.13489;;;1.27;[tp]
2019.01.24 11:00:17;Sell;0.01;EURUSD;1.13616;;1.13491;2019.01.24 11:26:09;1.13489;;;1.27;[tp]
2019.01.23 19:00:11;Sell;0.04;EURUSD;1.13894;;1.13600;2019.01.24 10:15:03;1.13575;;0.72;12.76;[tp]
2019.01.23 19:00:10;Sell;0.04;EURUSD;1.13897;;1.13601;2019.01.24 10:15:03;1.13575;;0.72;12.88;[tp]
2019.01.22 20:00:10;Sell;0.02;EURUSD;1.13695;;1.13600;2019.01.24 10:15:03;1.13576;;0.48;2.38;[tp]
2019.01.22 20:00:09;Sell;0.02;EURUSD;1.13695;;1.13601;2019.01.24 10:15:03;1.13576;;0.48;2.38;[tp]
2019.01.22 17:00:03;Sell;0.02;EURUSD;1.13554;;1.13600;2019.01.24 10:15:03;1.13576;;0.48;-0.44;[tp]
2019.01.22 17:00:02;Sell;0.02;EURUSD;1.13553;;1.13601;2019.01.24 10:15:03;1.13576;;0.48;-0.46;[tp]
2019.01.22 16:00:06;Sell;0.01;EURUSD;1.13451;;1.13600;2019.01.24 10:15:03;1.13578;;0.24;-1.27;[tp]
2019.01.22 16:00:06;Sell;0.01;EURUSD;1.13453;;1.13601;2019.01.24 10:15:03;1.13578;;0.24;-1.25;[tp]
2019.01.22 11:00:11;Sell;0.02;EURUSD;1.13609;;1.13460;2019.01.22 15:44:19;1.13460;;;2.98;[tp]
2019.01.22 11:00:11;Sell;0.02;EURUSD;1.13609;;1.13460;2019.01.22 15:44:19;1.13460;;;2.98;[tp]
2019.01.22 09:00:06;Sell;0.01;EURUSD;1.13538;;1.13460;2019.01.22 15:44:19;1.13460;;;0.78;[tp]
2019.01.22 09:00:05;Sell;0.01;EURUSD;1.13538;;1.13460;2019.01.22 15:44:19;1.13460;;;0.78;[tp]
2019.01.21 19:00:10;Sell;0.02;EURUSD;1.13694;;1.13540;2019.01.22 08:23:44;1.13540;;0.12;3.08;[tp]
2019.01.21 19:00:09;Sell;0.02;EURUSD;1.13694;;1.13540;2019.01.22 08:23:44;1.13540;;0.12;3.08;[tp]
2019.01.21 16:00:04;Sell;0.01;EURUSD;1.13606;;1.13540;2019.01.22 08:23:44;1.13540;;0.06;0.66;[tp]
2019.01.21 16:00:04;Sell;0.01;EURUSD;1.13606;;1.13540;2019.01.22 08:23:44;1.13540;;0.06;0.66;[tp]
2019.01.21 03:00:05;Sell;0.02;EURUSD;1.13732;;1.13583;2019.01.21 15:07:59;1.13583;;;2.98;[tp]
2019.01.21 03:00:04;Sell;0.02;EURUSD;1.13732;;1.13583;2019.01.21 15:07:59;1.13583;;;2.98;[tp]
2019.01.18 18:00:24;Sell;0.01;EURUSD;1.13660;;1.13583;2019.01.21 15:07:59;1.13583;;0.06;0.77;[tp]
2019.01.18 18:00:23;Sell;0.01;EURUSD;1.13659;;1.13583;2019.01.21 15:07:59;1.13583;;0.06;0.76;[tp]
2019.01.18 17:00:15;Sell;0.01;EURUSD;1.13783;;1.13658;2019.01.18 17:28:11;1.13658;;;1.25;[tp]
2019.01.18 17:00:15;Sell;0.01;EURUSD;1.13783;;1.13658;2019.01.18 17:28:11;1.13658;;;1.25;[tp]
2019.01.18 13:00:06;Sell;0.02;EURUSD;1.14061;;1.13799;2019.01.18 16:43:53;1.13796;;;5.30;[tp]
2019.01.17 20:00:05;Sell;0.02;EURUSD;1.13855;;1.13799;2019.01.18 16:43:53;1.13796;;0.12;1.18;[tp]
2019.01.17 18:02:05;Sell;0.01;EURUSD;1.13789;;1.13799;2019.01.18 16:43:53;1.13796;;0.06;-0.07;[tp]
2019.01.18 13:00:07;Sell;0.02;EURUSD;1.14061;;1.13802;2019.01.18 16:43:52;1.13802;;;5.18;[tp]
2019.01.17 20:00:07;Sell;0.02;EURUSD;1.13861;;1.13802;2019.01.18 16:43:52;1.13802;;0.12;1.18;[tp]
2019.01.17 18:02:06;Sell;0.01;EURUSD;1.13789;;1.13802;2019.01.18 16:43:52;1.13802;;0.06;-0.13;[tp]
2019.01.17 11:00:06;Sell;0.02;EURUSD;1.13951;;1.13797;2019.01.17 17:37:54;1.13792;;;3.18;[tp]
2019.01.17 10:00:06;Sell;0.01;EURUSD;1.13865;;1.13797;2019.01.17 17:37:54;1.13792;;;0.73;[tp]
2019.01.17 16:00:08;Sell;0.01;EURUSD;1.13967;;1.13842;2019.01.17 17:36:42;1.13841;;;1.26;[tp]
2019.01.17 13:00:04;Sell;0.02;EURUSD;1.13998;;1.13849;2019.01.17 15:33:33;1.13849;;;2.98;[tp]
2019.01.17 12:00:07;Sell;0.01;EURUSD;1.13925;;1.13849;2019.01.17 15:33:33;1.13849;;;0.76;[tp]
2019.01.17 09:00:06;Sell;0.01;EURUSD;1.13862;;1.13737;2019.01.17 09:22:19;1.13737;;;1.25;[tp]
2019.01.17 08:00:09;Sell;0.01;EURUSD;1.13866;;1.13741;2019.01.17 09:22:18;1.13741;;;1.25;[tp]
2019.01.16 19:00:07;Sell;0.02;EURUSD;1.14072;;1.13809;2019.01.17 07:09:20;1.13807;;0.36;5.30;[tp]
2019.01.16 19:00:06;Sell;0.02;EURUSD;1.14071;;1.13810;2019.01.17 07:09:20;1.13807;;0.36;5.28;[tp]
2019.01.16 15:00:15;Sell;0.02;EURUSD;1.13873;;1.13809;2019.01.17 07:09:20;1.13807;;0.36;1.32;[tp]
2019.01.16 15:00:13;Sell;0.02;EURUSD;1.13879;;1.13810;2019.01.17 07:09:20;1.13807;;0.36;1.44;[tp]
2019.01.16 14:00:04;Sell;0.01;EURUSD;1.13778;;1.13809;2019.01.17 07:09:20;1.13807;;0.18;-0.29;[tp]
2019.01.16 14:00:03;Sell;0.01;EURUSD;1.13777;;1.13810;2019.01.17 07:09:20;1.13807;;0.18;-0.30;[tp]
2019.01.16 11:00:11;Sell;0.02;EURUSD;1.14207;;1.13950;2019.01.16 13:16:22;1.13950;;;5.14;[tp]
2019.01.15 22:00:28;Sell;0.02;EURUSD;1.14021;;1.13950;2019.01.16 13:16:22;1.13950;;0.12;1.42;[tp]
2019.01.15 19:00:06;Sell;0.01;EURUSD;1.13918;;1.13950;2019.01.16 13:16:22;1.13950;;0.06;-0.32;[tp]
2019.01.16 11:00:10;Sell;0.02;EURUSD;1.14206;;1.13993;2019.01.16 13:00:36;1.13993;;;4.26;[tp]
2019.01.16 10:00:10;Sell;0.01;EURUSD;1.13942;;1.13993;2019.01.16 13:00:36;1.13993;;;-0.51;[tp]
2019.01.16 07:00:03;Sell;0.02;EURUSD;1.14101;;1.13944;2019.01.16 09:36:51;1.13944;;;3.14;[tp]
2019.01.16 05:00:06;Sell;0.01;EURUSD;1.14006;;1.13944;2019.01.16 09:36:51;1.13944;;;0.62;[tp]
2019.01.15 23:00:02;Sell;0.02;EURUSD;1.14129;;1.13968;2019.01.16 04:05:40;1.13967;;0.12;3.24;[tp]
2019.01.15 22:00:27;Sell;0.01;EURUSD;1.14020;;1.13968;2019.01.16 04:05:40;1.13967;;0.06;0.53;[tp]
2019.01.15 18:00:16;Sell;0.01;EURUSD;1.14388;;1.14263;2019.01.15 18:03:11;1.14261;;;1.27;[tp]
2019.01.15 17:00:17;Sell;0.02;EURUSD;1.14525;;1.14292;2019.01.15 18:01:35;1.14290;;;4.70;[tp]
2019.01.15 16:00:22;Sell;0.02;EURUSD;1.14370;;1.14292;2019.01.15 18:01:35;1.14290;;;1.60;[tp]
2019.01.15 15:00:23;Sell;0.01;EURUSD;1.14296;;1.14292;2019.01.15 18:01:35;1.14290;;;0.06;[tp]
2019.01.15 17:00:15;Sell;0.02;EURUSD;1.14527;;1.14350;2019.01.15 17:22:02;1.14350;;;3.54;[tp]
2019.01.15 16:00:21;Sell;0.01;EURUSD;1.14370;;1.14350;2019.01.15 17:22:02;1.14350;;;0.20;[tp]
2019.01.15 12:00:13;Sell;0.01;EURUSD;1.14320;;1.14195;2019.01.15 14:07:20;1.14191;;;1.29;[tp]
2019.01.15 11:00:04;Sell;0.01;EURUSD;1.14603;;1.14478;2019.01.15 11:13:30;1.14471;;;1.32;[tp]
2019.01.15 11:00:03;Sell;0.01;EURUSD;1.14603;;1.14478;2019.01.15 11:13:30;1.14471;;;1.32;[tp]
2019.01.14 19:00:04;Sell;0.02;EURUSD;1.14787;;1.14606;2019.01.15 10:12:54;1.14604;;0.12;3.66;[tp]
2019.01.14 12:00:06;Sell;0.01;EURUSD;1.14620;;1.14606;2019.01.15 10:12:54;1.14604;;0.06;0.16;[tp]
2019.01.14 19:00:02;Sell;0.02;EURUSD;1.14787;;1.14610;2019.01.15 10:12:37;1.14610;;0.12;3.54;[tp]
2019.01.14 17:00:08;Sell;0.01;EURUSD;1.14631;;1.14610;2019.01.15 10:12:37;1.14610;;0.06;0.21;[tp]
2019.01.11 22:00:08;Buy;0.02;EURUSD;1.14654;;1.14820;2019.01.15 03:27:09;1.14820;;-0.48;3.32;[tp]
2019.01.11 18:00:50;Buy;0.01;EURUSD;1.14778;;1.14820;2019.01.15 03:27:09;1.14820;;-0.24;0.42;[tp]
2019.01.14 14:00:13;Sell;0.02;EURUSD;1.14690;;1.14542;2019.01.14 16:27:32;1.14540;;;3.00;[tp]
2019.01.14 12:00:05;Sell;0.01;EURUSD;1.14620;;1.14542;2019.01.14 16:27:32;1.14540;;;0.80;[tp]
2019.01.14 11:00:06;Sell;0.01;EURUSD;1.14747;;1.14622;2019.01.14 11:52:28;1.14622;;;1.25;[tp]
2019.01.14 11:00:05;Sell;0.01;EURUSD;1.14748;;1.14623;2019.01.14 11:52:27;1.14623;;;1.25;[tp]
2019.01.14 10:00:07;Sell;0.01;EURUSD;1.14786;;1.14661;2019.01.14 10:20:53;1.14661;;;1.25;[tp]
2019.01.14 04:00:05;Sell;0.02;EURUSD;1.14758;;1.14591;2019.01.14 09:18:26;1.14591;;;3.34;[tp]
2019.01.14 04:00:04;Sell;0.02;EURUSD;1.14758;;1.14595;2019.01.14 09:18:26;1.14592;;;3.32;[tp]
2019.01.11 23:00:08;Sell;0.01;EURUSD;1.14633;;1.14591;2019.01.14 09:18:26;1.14591;;0.06;0.42;[tp]
2019.01.11 22:00:07;Sell;0.01;EURUSD;1.14645;;1.14595;2019.01.14 09:18:26;1.14592;;0.06;0.53;[tp]
2019.01.11 18:00:49;Sell;0.02;EURUSD;1.14772;;1.14621;2019.01.11 22:14:19;1.14618;;;3.08;[tp]
2019.01.11 17:00:07;Sell;0.01;EURUSD;1.14693;;1.14621;2019.01.11 22:14:19;1.14618;;;0.75;[tp]
2019.01.11 18:00:48;Sell;0.01;EURUSD;1.14772;;1.14647;2019.01.11 21:48:22;1.14647;;;1.25;[tp]
2019.01.11 06:00:04;Sell;0.02;EURUSD;1.15241;;1.15010;2019.01.11 16:12:25;1.15006;;;4.70;[tp]
2019.01.11 02:00:05;Sell;0.02;EURUSD;1.15110;;1.15010;2019.01.11 16:12:25;1.15010;;;2.00;[tp]
2019.01.10 21:00:11;Sell;0.01;EURUSD;1.14971;;1.15010;2019.01.11 16:12:25;1.15010;;0.06;-0.39;[tp]
2019.01.11 07:00:03;Sell;0.02;EURUSD;1.15290;;1.15031;2019.01.11 16:12:17;1.15031;;;5.18;[tp]
2019.01.11 02:00:06;Sell;0.02;EURUSD;1.15114;;1.15031;2019.01.11 16:12:17;1.15031;;;1.66;[tp]
2019.01.10 21:00:12;Sell;0.01;EURUSD;1.14972;;1.15031;2019.01.11 16:12:17;1.15031;;0.06;-0.59;[tp]
2019.01.11 07:00:04;Sell;0.02;EURUSD;1.15290;;1.15034;2019.01.11 16:12:15;1.15034;;;5.12;[tp]
2019.01.11 02:00:08;Sell;0.02;EURUSD;1.15122;;1.15034;2019.01.11 16:12:15;1.15034;;;1.76;[tp]
2019.01.10 21:00:13;Sell;0.01;EURUSD;1.14972;;1.15034;2019.01.11 16:12:15;1.15034;;0.06;-0.62;[tp]
2019.01.10 20:00:11;Sell;0.01;EURUSD;1.15041;;1.14916;2019.01.10 20:28:18;1.14913;;;1.28;[tp]
2019.01.10 20:00:10;Sell;0.01;EURUSD;1.15049;;1.14924;2019.01.10 20:28:15;1.14924;;;1.25;[tp]
2019.01.10 20:00:09;Sell;0.01;EURUSD;1.15050;;1.14925;2019.01.10 20:28:15;1.14924;;;1.26;[tp]
2019.01.10 18:00:41;Sell;0.01;EURUSD;1.15201;;1.15076;2019.01.10 19:08:07;1.15076;;;1.25;[tp]
2019.01.10 18:00:40;Sell;0.01;EURUSD;1.15205;;1.15080;2019.01.10 19:07:54;1.15080;;;1.25;[tp]
2019.01.10 18:00:39;Sell;0.01;EURUSD;1.15206;;1.15081;2019.01.10 19:07:17;1.15081;;;1.25;[tp]
2019.01.10 06:00:10;Sell;0.09;EURUSD;1.15678;;1.15157;2019.01.10 17:06:40;1.15157;;;46.89;[tp]
2019.01.10 06:00:06;Sell;0.09;EURUSD;1.15677;;1.15157;2019.01.10 17:06:40;1.15157;;;46.80;[tp]
2019.01.09 22:00:11;Sell;0.06;EURUSD;1.15441;;1.15157;2019.01.10 17:06:40;1.15157;;1.12;17.04;[tp]
2019.01.09 22:00:08;Sell;0.06;EURUSD;1.15433;;1.15157;2019.01.10 17:06:40;1.15157;;1.12;16.56;[tp]
2019.01.09 17:00:23;Sell;0.04;EURUSD;1.15220;;1.15157;2019.01.10 17:06:40;1.15157;;0.74;2.52;[tp]
2019.01.09 17:00:20;Sell;0.04;EURUSD;1.15225;;1.15157;2019.01.10 17:06:40;1.15157;;0.74;2.72;[tp]
2019.01.08 20:00:10;Sell;0.02;EURUSD;1.14544;;1.15157;2019.01.10 17:06:40;1.15157;;0.49;-12.26;[tp]
2019.01.08 20:00:07;Sell;0.02;EURUSD;1.14544;;1.15157;2019.01.10 17:06:40;1.15157;;0.49;-12.26;[tp]
2019.01.08 17:00:25;Sell;0.02;EURUSD;1.14396;;1.15157;2019.01.10 17:06:40;1.15157;;0.49;-15.22;[tp]
2019.01.08 17:00:23;Sell;0.02;EURUSD;1.14411;;1.15157;2019.01.10 17:06:40;1.15157;;0.49;-14.92;[tp]
2019.01.08 16:00:07;Sell;0.01;EURUSD;1.14265;;1.15157;2019.01.10 17:06:40;1.15157;;0.25;-8.92;[tp]
2019.01.08 16:00:05;Sell;0.01;EURUSD;1.14267;;1.15157;2019.01.10 17:06:40;1.15157;;0.25;-8.90;[tp]
2019.01.10 06:00:09;Sell;0.09;EURUSD;1.15678;;1.15158;2019.01.10 17:06:39;1.15158;;;46.80;[tp]
2019.01.09 22:00:09;Sell;0.06;EURUSD;1.15435;;1.15158;2019.01.10 17:06:39;1.15158;;1.12;16.62;[tp]
2019.01.09 17:00:21;Sell;0.04;EURUSD;1.15224;;1.15158;2019.01.10 17:06:39;1.15158;;0.74;2.64;[tp]
2019.01.08 20:00:08;Sell;0.02;EURUSD;1.14544;;1.15158;2019.01.10 17:06:39;1.15158;;0.49;-12.28;[tp]
2019.01.08 17:00:24;Sell;0.02;EURUSD;1.14413;;1.15158;2019.01.10 17:06:39;1.15158;;0.49;-14.90;[tp]
2019.01.08 16:00:06;Sell;0.01;EURUSD;1.14267;;1.15158;2019.01.10 17:06:39;1.15158;;0.25;-8.91;[tp]
2019.01.08 14:00:05;Sell;0.02;EURUSD;1.14644;;1.14391;2019.01.08 15:11:50;1.14390;;;5.08;[tp]
2019.01.08 09:00:04;Sell;0.02;EURUSD;1.14455;;1.14391;2019.01.08 15:11:50;1.14390;;;1.30;[tp]
2019.01.08 06:00:01;Sell;0.01;EURUSD;1.14384;;1.14391;2019.01.08 15:11:50;1.14390;;;-0.06;[tp]
2019.01.08 14:00:06;Sell;0.02;EURUSD;1.14644;;1.14393;2019.01.08 15:11:44;1.14393;;;5.02;[tp]
2019.01.08 14:00:03;Sell;0.02;EURUSD;1.14651;;1.14394;2019.01.08 15:11:44;1.14394;;;5.14;[tp]
2019.01.08 09:00:05;Sell;0.02;EURUSD;1.14458;;1.14393;2019.01.08 15:11:44;1.14393;;;1.30;[tp]
2019.01.08 09:00:03;Sell;0.02;EURUSD;1.14454;;1.14394;2019.01.08 15:11:44;1.14394;;;1.20;[tp]
2019.01.08 06:00:02;Sell;0.01;EURUSD;1.14384;;1.14393;2019.01.08 15:11:44;1.14393;;;-0.09;[tp]
2019.01.08 06:00:00;Sell;0.01;EURUSD;1.14383;;1.14394;2019.01.08 15:11:44;1.14394;;;-0.11;[tp]
2019.01.07 22:00:23;Sell;0.06;EURUSD;1.14788;;1.14377;2019.01.08 05:48:15;1.14377;;0.37;24.66;[tp]
2019.01.07 22:00:22;Sell;0.06;EURUSD;1.14788;;1.14377;2019.01.08 05:48:15;1.14377;;0.37;24.66;[tp]
2019.01.07 22:00:20;Sell;0.06;EURUSD;1.14788;;1.14377;2019.01.08 05:48:15;1.14377;;0.37;24.66;[tp]
2019.01.07 16:00:10;Sell;0.04;EURUSD;1.14565;;1.14377;2019.01.08 05:48:15;1.14377;;0.25;7.52;[tp]
2019.01.07 16:00:08;Sell;0.04;EURUSD;1.14567;;1.14377;2019.01.08 05:48:15;1.14377;;0.25;7.60;[tp]
2019.01.07 16:00:05;Sell;0.04;EURUSD;1.14567;;1.14377;2019.01.08 05:48:15;1.14377;;0.25;7.60;[tp]
2019.01.07 10:00:06;Sell;0.02;EURUSD;1.14370;;1.14377;2019.01.08 05:48:15;1.14377;;0.12;-0.14;[tp]
2019.01.07 10:00:04;Sell;0.02;EURUSD;1.14370;;1.14377;2019.01.08 05:48:15;1.14377;;0.12;-0.14;[tp]
2019.01.07 10:00:03;Sell;0.02;EURUSD;1.14370;;1.14377;2019.01.08 05:48:15;1.14377;;0.12;-0.14;[tp]
2019.01.04 18:01:28;Sell;0.02;EURUSD;1.14134;;1.14377;2019.01.08 05:48:15;1.14377;;0.24;-4.86;[tp]
2019.01.04 18:01:27;Sell;0.02;EURUSD;1.14133;;1.14377;2019.01.08 05:48:15;1.14377;;0.24;-4.88;[tp]
2019.01.04 18:01:26;Sell;0.02;EURUSD;1.14132;;1.14377;2019.01.08 05:48:15;1.14377;;0.24;-4.90;[tp]
2019.01.04 17:00:20;Sell;0.01;EURUSD;1.13532;;1.14377;2019.01.08 05:48:15;1.14377;;0.12;-8.45;[tp]
2019.01.04 17:00:19;Sell;0.01;EURUSD;1.13532;;1.14377;2019.01.08 05:48:15;1.14377;;0.12;-8.45;[tp]
2019.01.04 17:00:18;Sell;0.01;EURUSD;1.13532;;1.14377;2019.01.08 05:48:15;1.14377;;0.12;-8.45;[tp]
2019.01.04 16:00:09;Sell;0.01;EURUSD;1.13677;;1.13552;2019.01.04 16:30:02;1.13545;;;1.32;[tp]
2019.01.03 18:00:16;Sell;0.02;EURUSD;1.13931;;1.13596;2019.01.04 16:23:39;1.13588;;0.12;6.86;[tp]
2019.01.03 18:00:14;Sell;0.02;EURUSD;1.13920;;1.13597;2019.01.04 16:23:39;1.13597;;0.12;6.46;[tp]
2019.01.03 16:00:11;Sell;0.02;EURUSD;1.13666;;1.13596;2019.01.04 16:23:39;1.13588;;0.12;1.56;[tp]
2019.01.03 16:00:10;Sell;0.02;EURUSD;1.13668;;1.13597;2019.01.04 16:23:39;1.13597;;0.12;1.42;[tp]
2019.01.03 15:00:22;Sell;0.01;EURUSD;1.13436;;1.13597;2019.01.04 16:23:39;1.13597;;0.06;-1.61;[tp]
2019.01.03 14:00:05;Sell;0.01;EURUSD;1.13411;;1.13596;2019.01.04 16:23:39;1.13588;;0.06;-1.77;[tp]
2019.01.04 10:00:02;Sell;0.02;EURUSD;1.14070;;1.13829;2019.01.04 15:30:04;1.13731;;;6.78;[tp]
2019.01.03 18:00:17;Sell;0.02;EURUSD;1.13931;;1.13829;2019.01.04 15:30:03;1.13770;;0.12;3.22;[tp]
2019.01.03 17:00:09;Sell;0.01;EURUSD;1.13767;;1.13829;2019.01.04 15:30:01;1.13825;;0.06;-0.58;[tp]
