Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2018.08.23 11:56:39;Buy;0.02;USDCHF;0.98318;0.98055;0.98947;2018.08.27 17:42:50;0.98055;-0.14;0.24;-5.36;[sl]
2018.08.21 10:04:14;Buy;0.02;EURNZD;1.72613;1.72129;1.73981;2018.08.27 11:27:21;1.73981;-0.14;-1.14;18.26;[tp]
2018.08.22 16:34:40;Sell;1.00;US500;2861.57;2871.94;2833.88;2018.08.24 17:37:49;2871.94;;-0.16;-10.37;[sl]
2018.08.23 07:21:36;Sell;0.02;EURCHF;1.13782;1.14279;1.12641;2018.08.24 17:25:38;1.14279;-0.14;-0.05;-10.11;[sl]
2018.08.23 13:48:49;Sell;0.02;EURUSD;1.15804;1.16335;1.13212;2018.08.24 17:06:48;1.16335;-0.14;0.10;-10.62;[sl]
2018.08.23 07:17:54;Sell Limit;0.02;AUDJPY;81.081;81.562;79.818;2018.08.24 00:10:19;80.632;;;;cancelled
2018.08.23 07:05:01;Sell Limit;0.02;AUDCAD;0.95513;0.95900;0.93226;2018.08.23 17:34:25;0.94815;;;;cancelled
2018.08.22 06:33:00;Sell;0.02;USDCAD;1.30197;1.30628;1.29705;2018.08.23 15:54:38;1.30628;-0.14;-0.15;-6.60;[sl]
2018.08.22 06:45:56;Sell Limit;0.02;AUDNZD;1.10024;1.10619;1.08888;2018.08.23 07:07:17;1.09379;;;;cancelled
2018.08.22 06:36:09;Sell Limit;0.02;AUDCHF;0.72533;0.73101;0.70656;2018.08.23 07:07:01;0.71825;;;;cancelled
2018.08.22 06:31:08;Buy;0.02;USDJPY;110.426;110.034;110.885;2018.08.23 05:54:55;110.885;-0.14;0.26;8.28;[tp]
2018.08.20 09:00:32;Buy;0.02;EURGBP;0.89631;0.89322;0.90151;2018.08.22 21:47:37;0.89750;-0.14;-0.14;3.07;
2018.08.22 06:33:27;Sell Limit;0.02;USDCHF;0.98751;0.99243;0.97905;2018.08.22 21:45:13;0.98330;;;;cancelled
2018.08.22 06:39:07;Sell Limit;0.02;AUDNZD;1.10039;1.10619;1.08886;2018.08.22 06:45:34;1.09751;;;;cancelled
2018.08.20 05:22:47;Sell;0.02;EURAUD;1.56474;1.57348;1.54446;2018.08.22 01:48:19;1.57348;-0.14;0.22;-12.86;[sl]
2018.08.20 07:52:37;Sell;0.02;AUDNZD;1.10323;1.10630;1.09598;2018.08.22 01:45:51;1.09598;-0.14;;9.73;[tp]
2018.08.20 05:41:59;Buy Limit;0.02;EURJPY;126.052;124.890;127.348;2018.08.21 14:22:49;127.034;;;;cancelled
2018.08.20 05:51:34;Sell;0.02;EURCAD;1.49301;1.50207;1.47308;2018.08.21 03:33:55;1.50207;-0.14;0.07;-13.91;[sl]
2018.08.18 20:21:23;Balance;;;;;;;;;;1000.00;
