Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.08.01 19:46:00;Sell;0.01;USDJPY;108.117;;108.047;2019.08.01 20:28:00;108.047;;;0.65;[tp]
2019.08.01 19:00:00;Sell;0.01;USDCAD;1.32029;;1.31959;2019.08.01 19:46:38;1.31959;;;0.53;[tp]
2019.08.01 17:36:01;Sell;0.01;USDJPY;108.209;;108.139;2019.08.01 19:45:51;108.139;;;0.65;[tp]
2019.08.01 18:00:02;Sell;0.01;USDCAD;1.32074;;1.32004;2019.08.01 18:34:49;1.32004;;;0.53;[tp]
2019.08.01 17:00:02;Sell;0.01;USDCAD;1.32397;;1.32068;2019.08.01 17:58:51;1.32068;;;2.49;[tp]
2019.08.01 04:00:00;Sell;0.01;USDCAD;1.32148;;1.32068;2019.08.01 17:58:51;1.32068;;;0.61;[tp]
2019.08.01 00:00:01;Sell;0.01;USDCAD;1.31868;;1.32068;2019.08.01 17:58:51;1.32068;;;-1.51;[tp]
2019.08.01 17:12:00;Sell;0.01;USDJPY;108.295;;108.225;2019.08.01 17:35:51;108.225;;;0.65;[tp]
2019.08.01 17:00:01;Sell;0.01;USDJPY;108.402;;108.332;2019.08.01 17:11:23;108.332;;;0.65;[tp]
2019.08.01 16:17:00;Sell;0.01;USDJPY;108.522;;108.452;2019.08.01 17:00:00;108.452;;;0.65;[tp]
2019.08.01 15:25:00;Buy;0.01;USDCAD;1.32359;;1.32429;2019.08.01 16:41:43;1.32429;;;0.53;[tp]
2019.08.01 04:48:01;Sell;0.01;AUDUSD;0.68507;;0.68339;2019.08.01 16:38:26;0.68339;;;1.68;[tp]
2019.08.01 03:18:02;Sell;0.01;AUDUSD;0.68310;;0.68339;2019.08.01 16:38:26;0.68339;;;-0.29;[tp]
2019.08.01 15:58:00;Sell;0.01;USDJPY;108.617;;108.547;2019.08.01 16:16:20;108.547;;;0.64;[tp]
2019.08.01 03:47:01;Sell;0.06;USDJPY;109.294;;108.637;2019.08.01 15:57:52;108.637;;;36.29;[tp]
2019.08.01 03:18:02;Sell;0.05;USDJPY;109.075;;108.637;2019.08.01 15:57:52;108.637;;;20.16;[tp]
2019.07.26 03:05:00;Sell;0.04;USDJPY;108.734;;108.637;2019.08.01 15:57:52;108.637;;-2.47;3.57;[tp]
2019.07.25 17:58:00;Sell;0.03;USDJPY;108.528;;108.637;2019.08.01 15:57:52;108.637;;-2.18;-3.01;[tp]
2019.07.25 16:29:01;Sell;0.02;USDJPY;108.321;;108.637;2019.08.01 15:57:52;108.637;;-1.47;-5.82;[tp]
2019.07.23 19:25:59;Sell;0.01;USDJPY;108.108;;108.637;2019.08.01 15:57:52;108.637;;-1.16;-4.87;[tp]
2019.07.19 15:24:00;Sell;0.01;USDJPY;107.754;;108.637;2019.08.01 15:57:52;108.637;;-1.38;-8.13;[tp]
2019.07.19 01:24:00;Sell;0.01;USDJPY;107.533;;108.637;2019.08.01 15:57:52;108.637;;-1.38;-10.16;[tp]
2019.07.19 00:00:00;Sell;0.01;USDJPY;107.267;;108.637;2019.08.01 15:57:52;108.637;;-1.38;-12.61;[tp]
2019.08.01 14:16:01;Buy;0.01;USDCAD;1.32287;;1.32357;2019.08.01 15:23:09;1.32357;;;0.53;[tp]
2019.08.01 03:47:02;Buy;0.01;USDCAD;1.32195;;1.32265;2019.08.01 14:15:09;1.32265;;;0.53;[tp]
2019.08.01 03:47:02;Sell;0.01;EURUSD;1.10395;;1.10325;2019.08.01 13:28:56;1.10325;;;0.70;[tp]
2019.08.01 03:17:03;Buy;0.01;USDCAD;1.32111;;1.32181;2019.08.01 03:46:48;1.32181;;;0.53;[tp]
2019.08.01 03:24:01;Buy;0.01;USDJPY;109.178;;109.248;2019.08.01 03:46:28;109.248;;;0.64;[tp]
2019.08.01 03:18:01;Sell;0.01;EURUSD;1.10543;;1.10473;2019.08.01 03:46:18;1.10473;;;0.70;[tp]
2019.08.01 03:03:00;Sell;0.01;NZDUSD;0.65466;;0.65396;2019.08.01 03:30:35;0.65396;;;0.70;[tp]
2019.08.01 03:18:01;Buy;0.01;USDJPY;109.093;;109.163;2019.08.01 03:23:33;109.163;;;0.64;[tp]
2019.08.01 03:11:02;Sell;0.01;EURUSD;1.10647;;1.10577;2019.08.01 03:17:43;1.10577;;;0.70;[tp]
2019.08.01 00:00:00;Sell;0.01;AUDUSD;0.68418;;0.68348;2019.08.01 03:17:41;0.68348;;;0.70;[tp]
2019.08.01 03:17:00;Buy;0.01;USDJPY;108.951;;109.021;2019.08.01 03:17:35;109.021;;;0.64;[tp]
2019.08.01 03:05:00;Buy;0.01;USDJPY;108.872;;108.942;2019.08.01 03:16:38;108.942;;;0.64;[tp]
2019.08.01 02:48:02;Buy;0.01;USDCAD;1.32019;;1.32089;2019.08.01 03:16:35;1.32089;;;0.53;[tp]
2019.08.01 00:00:01;Sell;0.01;EURUSD;1.10746;;1.10676;2019.08.01 03:10:37;1.10676;;;0.70;[tp]
2019.08.01 00:01:23;Buy;0.01;USDJPY;108.785;;108.855;2019.08.01 03:04:21;108.855;;;0.64;[tp]
2019.08.01 00:00:07;Sell;0.01;NZDUSD;0.65557;;0.65487;2019.08.01 03:02:23;0.65487;;;0.70;[tp]
2019.08.01 00:01:00;Buy;0.01;USDCAD;1.31927;;1.31997;2019.08.01 02:47:53;1.31997;;;0.53;[tp]
2019.07.30 12:16:04;Buy;0.01;USDJPY;108.542;;108.814;2019.07.31 21:03:13;108.814;;0.05;2.50;[tp]
2019.07.30 05:56:01;Buy;0.01;USDJPY;108.743;;108.814;2019.07.31 21:03:13;108.814;;0.05;0.65;[tp]
2019.07.30 03:08:01;Buy;0.01;USDJPY;108.948;;108.814;2019.07.31 21:03:13;108.814;;0.05;-1.23;[tp]
2019.07.31 04:38:00;Sell;0.01;AUDUSD;0.68858;;0.68686;2019.07.31 21:01:12;0.68686;;;1.72;[tp]
2019.07.31 04:06:02;Sell;0.01;AUDUSD;0.68654;;0.68686;2019.07.31 21:01:12;0.68686;;;-0.32;[tp]
2019.07.31 19:15:02;Sell;0.01;EURUSD;1.11241;;1.11171;2019.07.31 21:00:28;1.11171;;;0.70;[tp]
2019.07.31 15:41:01;Buy;0.02;USDCAD;1.31268;;1.31585;2019.07.31 21:00:27;1.31585;;;4.82;[tp]
2019.07.31 03:07:01;Buy;0.01;USDCAD;1.31475;;1.31585;2019.07.31 21:00:27;1.31585;;;0.84;[tp]
2019.07.30 19:06:03;Buy;0.01;USDCAD;1.31680;;1.31585;2019.07.31 21:00:27;1.31585;;;-0.72;[tp]
2019.07.30 16:47:00;Buy;0.01;USDCAD;1.31885;;1.31585;2019.07.31 21:00:27;1.31585;;;-2.28;[tp]
2019.07.31 09:51:02;Sell;0.01;NZDUSD;0.66062;;0.65889;2019.07.31 21:00:15;0.65889;;;1.73;[tp]
2019.07.31 05:54:00;Sell;0.01;NZDUSD;0.65856;;0.65889;2019.07.31 21:00:15;0.65889;;;-0.33;[tp]
2019.07.31 18:04:01;Sell;0.01;EURUSD;1.11327;;1.11257;2019.07.31 19:14:39;1.11257;;;0.70;[tp]
2019.07.31 09:12:01;Sell;0.01;EURUSD;1.11592;;1.11317;2019.07.31 18:01:38;1.11317;;;2.75;[tp]
2019.07.29 18:54:00;Sell;0.01;EURUSD;1.11386;;1.11317;2019.07.31 18:01:38;1.11317;;0.12;0.69;[tp]
2019.07.29 10:17:01;Sell;0.01;EURUSD;1.11184;;1.11317;2019.07.31 18:01:38;1.11317;;0.12;-1.33;[tp]
2019.07.31 16:00:01;Sell;0.01;USDCAD;1.31258;;1.31188;2019.07.31 17:30:00;1.31188;;;0.53;[tp]
2019.07.31 04:00:01;Sell;0.01;USDCAD;1.31399;;1.31329;2019.07.31 15:31:50;1.31329;;;0.53;[tp]
2019.07.31 04:05:00;Sell;0.01;NZDUSD;0.65959;;0.65889;2019.07.31 05:53:38;0.65889;;;0.70;[tp]
2019.07.30 16:43:01;Sell;0.01;AUDUSD;0.68746;;0.68676;2019.07.31 04:05:14;0.68676;;0.01;0.70;[tp]
2019.07.30 16:40:00;Sell;0.01;NZDUSD;0.66047;;0.65977;2019.07.31 04:04:53;0.65977;;;0.70;[tp]
2019.07.31 00:00:01;Sell;0.01;USDCAD;1.31503;;1.31433;2019.07.31 03:31:07;1.31433;;;0.53;[tp]
2019.07.26 12:00:02;Sell;0.01;USDCAD;1.31815;;1.31502;2019.07.30 22:18:01;1.31502;;-0.10;2.38;[tp]
2019.07.26 00:01:03;Sell;0.01;USDCAD;1.31567;;1.31502;2019.07.30 22:18:01;1.31502;;-0.10;0.49;[tp]
2019.07.25 18:00:01;Sell;0.01;USDCAD;1.31334;;1.31502;2019.07.30 22:18:01;1.31502;;-0.15;-1.28;[tp]
2019.07.29 00:05:01;Buy;0.01;USDCAD;1.31666;;1.31866;2019.07.30 16:46:40;1.31866;;;1.52;[tp]
2019.07.26 15:31:02;Buy;0.01;USDCAD;1.31925;;1.31866;2019.07.30 16:46:40;1.31866;;;-0.45;[tp]
2019.07.30 14:04:01;Sell;0.01;AUDUSD;0.68838;;0.68768;2019.07.30 16:43:01;0.68768;;;0.70;[tp]
2019.07.30 13:47:06;Sell;0.01;NZDUSD;0.66146;;0.66076;2019.07.30 16:39:52;0.66076;;;0.70;[tp]
2019.07.26 17:20:02;Buy;0.02;EURUSD;1.11211;;1.11560;2019.07.30 15:05:37;1.11560;;-0.48;6.98;[tp]
2019.07.25 19:17:00;Buy;0.01;EURUSD;1.11468;;1.11560;2019.07.30 15:05:37;1.11560;;-0.36;0.92;[tp]
2019.07.25 17:39:02;Buy;0.01;EURUSD;1.11677;;1.11560;2019.07.30 15:05:37;1.11560;;-0.36;-1.17;[tp]
2019.07.25 17:01:00;Buy;0.01;EURUSD;1.11882;;1.11560;2019.07.30 15:05:37;1.11560;;-0.36;-3.22;[tp]
2019.07.30 11:38:08;Sell;0.01;AUDUSD;0.68918;;0.68848;2019.07.30 14:00:04;0.68848;;;0.70;[tp]
2019.07.29 10:21:00;Sell;0.01;NZDUSD;0.66239;;0.66169;2019.07.30 13:46:23;0.66169;;;0.70;[tp]
2019.07.29 14:54:06;Sell;0.01;AUDUSD;0.69012;;0.68942;2019.07.30 11:37:06;0.68942;;0.01;0.70;[tp]
2019.07.29 18:02:02;Buy;0.01;USDJPY;108.858;;108.928;2019.07.30 03:07:57;108.928;;0.05;0.64;[tp]
2019.07.29 17:57:01;Buy;0.01;USDJPY;108.775;;108.845;2019.07.29 18:01:24;108.845;;;0.64;[tp]
2019.07.29 03:20:00;Buy;0.01;USDJPY;108.587;;108.761;2019.07.29 17:57:00;108.761;;;1.60;[tp]
2019.07.26 15:31:01;Buy;0.01;USDJPY;108.795;;108.761;2019.07.29 17:57:00;108.761;;0.05;-0.31;[tp]
2019.07.26 17:19:02;Sell;0.01;AUDUSD;0.69103;;0.69033;2019.07.29 14:53:31;0.69033;;0.01;0.70;[tp]
2019.07.26 15:31:01;Sell;0.01;NZDUSD;0.66342;;0.66272;2019.07.29 10:20:33;0.66272;;;0.70;[tp]
2019.07.29 04:11:00;Sell;0.01;EURUSD;1.11372;;1.11201;2019.07.29 10:16:47;1.11201;;;1.71;[tp]
2019.07.26 18:23:01;Sell;0.01;EURUSD;1.11170;;1.11201;2019.07.29 10:16:47;1.11201;;0.06;-0.31;[tp]
2019.07.26 17:20:01;Sell;0.01;EURUSD;1.11202;;1.11132;2019.07.26 18:17:03;1.11132;;;0.70;[tp]
2019.07.26 15:50:01;Sell;0.01;EURUSD;1.11270;;1.11200;2019.07.26 17:20:01;1.11200;;;0.70;[tp]
2019.07.26 15:31:01;Sell;0.01;AUDUSD;0.69195;;0.69125;2019.07.26 17:18:32;0.69125;;;0.70;[tp]
2019.07.25 19:55:00;Sell;0.01;EURUSD;1.11343;;1.11273;2019.07.26 15:49:23;1.11273;;0.06;0.70;[tp]
2019.07.26 12:00:02;Buy;0.01;USDCAD;1.31837;;1.31907;2019.07.26 15:30:57;1.31907;;;0.53;[tp]
2019.07.25 19:37:03;Buy;0.01;USDJPY;108.719;;108.789;2019.07.26 15:30:39;108.789;;0.05;0.64;[tp]
2019.07.26 11:38:03;Sell;0.01;NZDUSD;0.66451;;0.66381;2019.07.26 15:30:11;0.66381;;;0.70;[tp]
2019.07.26 10:53:00;Sell;0.01;AUDUSD;0.69295;;0.69225;2019.07.26 15:30:05;0.69225;;;0.70;[tp]
2019.07.26 10:12:03;Buy;0.01;USDCAD;1.31740;;1.31810;2019.07.26 11:59:46;1.31810;;;0.53;[tp]
2019.07.25 19:54:01;Sell;0.01;NZDUSD;0.66548;;0.66478;2019.07.26 11:36:03;0.66478;;;0.70;[tp]
2019.07.26 08:13:01;Sell;0.01;AUDUSD;0.69394;;0.69324;2019.07.26 10:52:21;0.69324;;;0.70;[tp]
2019.07.26 00:04:24;Buy;0.01;USDCAD;1.31646;;1.31716;2019.07.26 10:12:03;1.31716;;;0.53;[tp]
2019.07.26 00:00:00;Sell;0.01;AUDUSD;0.69486;;0.69416;2019.07.26 08:12:03;0.69416;;;0.70;[tp]
2019.07.25 19:46:00;Buy;0.01;USDCAD;1.31591;;1.31661;2019.07.25 20:07:36;1.31661;;;0.53;[tp]
2019.07.25 16:47:01;Sell;0.01;AUDUSD;0.69532;;0.69462;2019.07.25 20:03:47;0.69462;;;0.70;[tp]
2019.07.25 19:37:04;Sell;0.01;EURUSD;1.11428;;1.11358;2019.07.25 19:54:05;1.11358;;;0.70;[tp]
2019.07.25 19:02:00;Sell;0.01;NZDUSD;0.66649;;0.66579;2019.07.25 19:53:27;0.66579;;;0.70;[tp]
2019.07.25 19:03:04;Buy;0.01;USDCAD;1.31498;;1.31568;2019.07.25 19:45:42;1.31568;;;0.53;[tp]
2019.07.25 19:08:01;Buy;0.01;USDJPY;108.633;;108.703;2019.07.25 19:36:50;108.703;;;0.64;[tp]
2019.07.25 16:50:01;Sell;0.02;EURUSD;1.11768;;1.11424;2019.07.25 19:36:18;1.11424;;;6.88;[tp]
2019.07.25 15:58:01;Sell;0.01;EURUSD;1.11549;;1.11424;2019.07.25 19:36:18;1.11424;;;1.25;[tp]
2019.07.25 15:48:01;Sell;0.01;EURUSD;1.11343;;1.11424;2019.07.25 19:36:18;1.11424;;;-0.81;[tp]
2019.07.25 15:31:01;Sell;0.01;EURUSD;1.11042;;1.11424;2019.07.25 19:36:18;1.11424;;;-3.82;[tp]
2019.07.25 17:58:00;Buy;0.01;USDJPY;108.544;;108.614;2019.07.25 19:07:37;108.614;;;0.64;[tp]
2019.07.25 17:33:00;Buy;0.01;USDCAD;1.31293;;1.31470;2019.07.25 19:02:35;1.31470;;;1.35;[tp]
2019.07.25 16:47:02;Buy;0.01;USDCAD;1.31506;;1.31470;2019.07.25 19:02:35;1.31470;;;-0.27;[tp]
2019.07.25 16:58:00;Sell;0.01;NZDUSD;0.66749;;0.66679;2019.07.25 19:01:29;0.66679;;;0.70;[tp]
2019.07.25 16:38:00;Buy;0.01;USDJPY;108.451;;108.521;2019.07.25 17:57:42;108.521;;;0.65;[tp]
2019.07.25 17:00:01;Sell;0.01;USDCAD;1.31485;;1.31263;2019.07.25 17:38:10;1.31263;;;1.69;[tp]
2019.07.25 16:00:01;Sell;0.01;USDCAD;1.31180;;1.31263;2019.07.25 17:38:10;1.31263;;;-0.63;[tp]
2019.07.25 16:50:01;Buy;0.01;EURUSD;1.11786;;1.11856;2019.07.25 17:00:56;1.11856;;;0.70;[tp]
2019.07.25 11:52:00;Sell;0.01;NZDUSD;0.66849;;0.66779;2019.07.25 16:57:21;0.66779;;;0.70;[tp]
2019.07.25 15:13:00;Buy;0.03;EURUSD;1.11105;;1.11748;2019.07.25 16:49:28;1.11748;;;19.29;[tp]
2019.07.24 10:32:00;Buy;0.02;EURUSD;1.11316;;1.11748;2019.07.25 16:49:28;1.11748;;-0.75;8.64;[tp]
2019.07.23 19:25:59;Buy;0.01;EURUSD;1.11540;;1.11748;2019.07.25 16:49:28;1.11748;;-0.49;2.08;[tp]
2019.07.19 15:03:00;Buy;0.01;EURUSD;1.12313;;1.11748;2019.07.25 16:49:28;1.11748;;-0.73;-5.65;[tp]
2019.07.19 01:24:01;Buy;0.01;EURUSD;1.12513;;1.11748;2019.07.25 16:49:28;1.11748;;-0.73;-7.65;[tp]
2019.07.19 00:01:47;Buy;0.01;EURUSD;1.12788;;1.11748;2019.07.25 16:49:28;1.11748;;-0.73;-10.40;[tp]
2019.07.25 11:59:01;Sell;0.01;AUDUSD;0.69623;;0.69553;2019.07.25 16:46:56;0.69553;;;0.70;[tp]
2019.07.25 16:38:01;Buy;0.01;USDCAD;1.31396;;1.31466;2019.07.25 16:46:00;1.31466;;;0.53;[tp]
2019.07.25 15:27:19;Buy;0.01;USDCAD;1.31293;;1.31363;2019.07.25 16:37:37;1.31363;;;0.53;[tp]
2019.07.25 16:30:01;Buy;0.01;USDJPY;108.352;;108.422;2019.07.25 16:37:23;108.422;;;0.65;[tp]
2019.07.25 16:22:00;Buy;0.01;USDJPY;108.282;;108.352;2019.07.25 16:29:23;108.352;;;0.65;[tp]
2019.07.25 00:00:01;Buy;0.01;USDJPY;108.205;;108.275;2019.07.25 16:21:41;108.275;;;0.65;[tp]
2019.07.25 15:25:28;Sell;0.01;USDCAD;1.31275;;1.31205;2019.07.25 15:47:35;1.31205;;;0.53;[tp]
2019.07.25 15:03:00;Sell;0.01;EURUSD;1.11141;;1.11071;2019.07.25 15:28:06;1.11071;;;0.70;[tp]
2019.07.25 14:49:01;Sell;0.01;EURUSD;1.11217;;1.11147;2019.07.25 14:59:39;1.11147;;;0.70;[tp]
2019.07.25 14:48:01;Sell;0.01;EURUSD;1.11301;;1.11231;2019.07.25 14:48:55;1.11231;;;0.70;[tp]
2019.07.25 14:46:01;Sell;0.01;EURUSD;1.11510;;1.11330;2019.07.25 14:47:48;1.11330;;;1.80;[tp]
2019.07.25 09:56:00;Sell;0.01;EURUSD;1.11289;;1.11330;2019.07.25 14:47:48;1.11330;;;-0.41;[tp]
2019.07.25 06:06:00;Sell;0.01;AUDUSD;0.69717;;0.69647;2019.07.25 11:58:35;0.69647;;;0.70;[tp]
2019.07.25 01:32:06;Sell;0.01;NZDUSD;0.66948;;0.66878;2019.07.25 11:51:48;0.66878;;;0.70;[tp]
2019.07.25 00:02:06;Sell;0.01;EURUSD;1.11388;;1.11318;2019.07.25 09:55:20;1.11318;;;0.70;[tp]
2019.07.24 04:06:03;Sell;0.01;AUDUSD;0.69806;;0.69736;2019.07.25 06:05:10;0.69736;;0.02;0.70;[tp]
2019.07.24 16:48:01;Sell;0.01;NZDUSD;0.67158;;0.66982;2019.07.25 01:31:57;0.66982;;-0.01;1.76;[tp]
2019.07.24 03:03:04;Sell;0.01;NZDUSD;0.66945;;0.66982;2019.07.25 01:31:57;0.66982;;-0.01;-0.37;[tp]
2019.07.24 10:31:00;Buy;0.01;USDJPY;108.016;;108.200;2019.07.24 21:55:03;108.200;;;1.70;[tp]
2019.07.24 00:01:25;Buy;0.01;USDJPY;108.244;;108.200;2019.07.24 21:55:03;108.200;;;-0.41;[tp]
2019.07.24 13:58:00;Sell;0.01;EURUSD;1.11525;;1.11357;2019.07.24 21:04:07;1.11357;;;1.68;[tp]
2019.07.24 10:31:00;Sell;0.01;EURUSD;1.11328;;1.11357;2019.07.24 21:04:07;1.11357;;;-0.29;[tp]
2019.07.24 15:13:50;Buy;0.01;USDJPY;108.091;;108.138;2019.07.24 20:02:12;108.138;;;0.43;[tp]
2019.07.24 15:06:37;Buy;0.01;USDJPY;108.068;;108.138;2019.07.24 20:02:12;108.138;;;0.65;[tp]
2019.07.24 03:40:03;Sell;0.01;EURUSD;1.11439;;1.11369;2019.07.24 10:30:00;1.11369;;;0.70;[tp]
2019.07.24 03:13:00;Sell;0.01;AUDUSD;0.69897;;0.69827;2019.07.24 04:05:26;0.69827;;;0.70;[tp]
2019.07.23 19:26:00;Sell;0.01;EURUSD;1.11523;;1.11453;2019.07.24 03:37:13;1.11453;;0.06;0.70;[tp]
2019.07.23 19:26:01;Sell;0.01;AUDUSD;0.70000;;0.69930;2019.07.24 03:12:53;0.69930;;0.01;0.70;[tp]
2019.07.23 19:26:19;Sell;0.01;NZDUSD;0.67045;;0.66975;2019.07.24 03:02:29;0.66975;;;0.70;[tp]
2019.07.23 19:28:02;Buy;0.01;USDJPY;108.124;;108.194;2019.07.23 20:43:46;108.194;;;0.65;[tp]
2019.07.19 00:00:00;Sell;0.05;AUDUSD;0.70740;;0.70093;2019.07.23 16:39:01;0.70093;;0.06;32.35;[tp]
2019.07.15 13:22:11;Sell;0.04;AUDUSD;0.70369;;0.70093;2019.07.23 16:39:01;0.70093;;0.23;11.04;[tp]
2019.07.12 19:47:00;Sell;0.03;AUDUSD;0.70167;;0.70093;2019.07.23 16:39:01;0.70093;;0.18;2.22;[tp]
2019.07.12 07:23:12;Sell;0.02;AUDUSD;0.69961;;0.70093;2019.07.23 16:39:01;0.70093;;0.10;-2.64;[tp]
2019.07.11 06:15:02;Sell;0.02;AUDUSD;0.69744;;0.70093;2019.07.23 16:39:01;0.70093;;0.11;-6.98;[tp]
2019.07.10 15:47:01;Sell;0.01;AUDUSD;0.69544;;0.70093;2019.07.23 16:39:01;0.70093;;0.11;-5.49;[tp]
2019.07.10 15:31:00;Sell;0.01;AUDUSD;0.69340;;0.70093;2019.07.23 16:39:01;0.70093;;0.11;-7.53;[tp]
2019.07.10 10:37:01;Sell;0.01;AUDUSD;0.69122;;0.70093;2019.07.23 16:39:01;0.70093;;0.11;-9.71;[tp]
2019.07.19 00:00:01;Sell;0.08;NZDUSD;0.67796;;0.67146;2019.07.23 16:38:54;0.67146;;-0.08;52.00;[tp]
2019.07.18 18:56:00;Sell;0.06;NZDUSD;0.67532;;0.67146;2019.07.23 16:38:54;0.67146;;-0.08;23.16;[tp]
2019.07.16 06:01:01;Sell;0.05;NZDUSD;0.67331;;0.67146;2019.07.23 16:38:54;0.67146;;-0.14;9.25;[tp]
2019.07.15 05:01:11;Sell;0.04;NZDUSD;0.67131;;0.67146;2019.07.23 16:38:54;0.67146;;-0.15;-0.60;[tp]
2019.07.15 01:01:01;Sell;0.03;NZDUSD;0.66930;;0.67146;2019.07.23 16:38:54;0.67146;;-0.08;-6.48;[tp]
2019.07.11 12:12:03;Sell;0.02;NZDUSD;0.66725;;0.67146;2019.07.23 16:38:54;0.67146;;-0.09;-8.42;[tp]
2019.07.10 15:54:00;Sell;0.02;NZDUSD;0.66503;;0.67146;2019.07.23 16:38:54;0.67146;;-0.11;-12.86;[tp]
2019.07.10 15:32:01;Sell;0.01;NZDUSD;0.66267;;0.67146;2019.07.23 16:38:54;0.67146;;-0.02;-8.79;[tp]
2019.07.10 08:33:01;Sell;0.01;NZDUSD;0.66037;;0.67146;2019.07.23 16:38:54;0.67146;;-0.02;-11.09;[tp]
2019.07.10 05:06:00;Sell;0.01;NZDUSD;0.65836;;0.67146;2019.07.23 16:38:54;0.67146;;-0.02;-13.10;[tp]
2019.07.19 19:06:00;Buy;0.01;USDJPY;107.793;;107.863;2019.07.19 21:10:07;107.863;;;0.65;[tp]
2019.07.19 18:16:01;Sell;0.01;EURUSD;1.12180;;1.12110;2019.07.19 21:10:06;1.12110;;;0.70;[tp]
2019.07.19 00:00:00;Buy;0.01;USDJPY;107.323;;107.786;2019.07.19 19:05:24;107.786;;;4.30;[tp]
2019.07.18 18:15:00;Buy;0.01;USDJPY;107.812;;107.786;2019.07.19 19:05:24;107.786;;0.05;-0.24;[tp]
2019.07.18 16:40:00;Buy;0.01;USDJPY;108.013;;107.786;2019.07.19 19:05:24;107.786;;0.05;-2.11;[tp]
2019.07.19 15:11:00;Sell;0.01;EURUSD;1.12237;;1.12167;2019.07.19 18:15:14;1.12167;;;0.70;[tp]
2019.07.19 13:21:00;Sell;0.01;EURUSD;1.12343;;1.12273;2019.07.19 15:10:22;1.12273;;;0.70;[tp]
2019.07.19 00:00:00;Sell;0.01;EURUSD;1.12750;;1.12364;2019.07.19 13:20:51;1.12364;;;3.86;[tp]
2019.07.18 13:33:01;Sell;0.01;EURUSD;1.12117;;1.12364;2019.07.19 13:20:51;1.12364;;0.06;-2.47;[tp]
2019.07.19 01:28:01;Buy;0.01;AUDUSD;0.70575;;0.70745;2019.07.19 04:19:17;0.70745;;;1.70;[tp]
2019.07.19 00:01:06;Buy;0.01;AUDUSD;0.70775;;0.70745;2019.07.19 04:19:17;0.70745;;;-0.30;[tp]
2019.07.16 15:30:01;Buy;0.02;EURUSD;1.12132;;1.12473;2019.07.18 21:20:50;1.12473;;-1.00;6.82;[tp]
2019.07.16 12:50:02;Buy;0.01;EURUSD;1.12378;;1.12473;2019.07.18 21:20:50;1.12473;;-0.49;0.95;[tp]
2019.07.15 17:47:00;Buy;0.01;EURUSD;1.12579;;1.12473;2019.07.18 21:20:50;1.12473;;-0.61;-1.06;[tp]
2019.07.15 10:21:00;Buy;0.01;EURUSD;1.12792;;1.12473;2019.07.18 21:20:50;1.12473;;-0.61;-3.19;[tp]
2019.07.18 18:35:03;Buy;0.01;NZDUSD;0.67549;;0.67619;2019.07.18 21:15:21;0.67619;;;0.70;[tp]
2019.07.18 09:14:00;Buy;0.01;AUDUSD;0.70383;;0.70453;2019.07.18 21:15:18;0.70453;;;0.70;[tp]
2019.07.18 13:55:01;Sell;0.01;USDJPY;107.905;;107.723;2019.07.18 20:51:23;107.723;;;1.69;[tp]
2019.07.18 04:08:00;Sell;0.01;USDJPY;107.680;;107.723;2019.07.18 20:51:23;107.723;;;-0.40;[tp]
2019.07.17 18:51:00;Buy;0.01;NZDUSD;0.67448;;0.67518;2019.07.18 18:34:49;0.67518;;-0.10;0.70;[tp]
2019.07.18 04:10:00;Buy;0.02;USDJPY;107.670;;107.994;2019.07.18 16:39:08;107.994;;;6.00;[tp]
2019.07.18 00:29:00;Buy;0.01;USDJPY;107.882;;107.994;2019.07.18 16:39:08;107.994;;;1.04;[tp]
2019.07.17 17:55:00;Buy;0.01;USDJPY;108.092;;107.994;2019.07.18 16:39:08;107.994;;0.16;-0.91;[tp]
2019.07.16 18:40:03;Buy;0.01;USDJPY;108.305;;107.994;2019.07.18 16:39:08;107.994;;0.21;-2.88;[tp]
2019.07.18 09:12:03;Sell;0.01;EURUSD;1.12422;;1.12149;2019.07.18 13:32:40;1.12149;;;2.73;[tp]
2019.07.17 17:53:00;Sell;0.01;EURUSD;1.12222;;1.12149;2019.07.18 13:32:40;1.12149;;0.19;0.73;[tp]
2019.07.17 09:50:01;Sell;0.01;EURUSD;1.12013;;1.12149;2019.07.18 13:32:40;1.12149;;0.19;-1.36;[tp]
2019.07.18 05:46:00;Buy;0.01;AUDUSD;0.70296;;0.70366;2019.07.18 09:13:18;0.70366;;;0.70;[tp]
2019.07.17 16:37:03;Buy;0.01;AUDUSD;0.69997;;0.70270;2019.07.18 05:45:46;0.70270;;-0.14;2.73;[tp]
2019.07.16 18:59:00;Buy;0.01;AUDUSD;0.70201;;0.70270;2019.07.18 05:45:46;0.70270;;-0.19;0.69;[tp]
2019.07.16 00:03:04;Buy;0.01;AUDUSD;0.70402;;0.70270;2019.07.18 05:45:46;0.70270;;-0.19;-1.32;[tp]
2019.07.18 03:53:00;Sell;0.01;USDJPY;107.772;;107.702;2019.07.18 04:07:10;107.702;;;0.65;[tp]
2019.07.18 00:32:00;Sell;0.01;USDJPY;107.875;;107.805;2019.07.18 03:52:39;107.805;;;0.65;[tp]
2019.07.18 00:10:00;Sell;0.01;USDJPY;107.947;;107.877;2019.07.18 00:29:01;107.877;;;0.65;[tp]
2019.07.16 18:30:03;Sell;0.01;USDJPY;108.276;;108.005;2019.07.17 23:37:43;108.005;;-0.11;2.51;[tp]
