Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.11.19 13:30:01;Sell;0.13;GBPJPY;140.658;140.671;138.220;2019.11.21 13:58:22;140.671;-0.72;-2.67;-1.41;[sl]
2019.11.21 07:30:00;Sell;0.13;GBPJPY;140.322;141.294;139.347;2019.11.21 12:30:01;140.642;-0.72;;-34.55;
2019.11.21 04:30:00;Buy;0.13;GBPJPY;140.268;139.833;141.673;2019.11.21 12:00:01;140.480;-0.72;;22.90;
2019.11.21 04:30:01;Buy;0.13;GBPJPY;140.268;139.025;140.891;2019.11.21 06:30:00;140.267;-0.72;;-0.11;
2019.11.20 09:30:00;Sell;0.14;GBPJPY;140.153;140.171;137.826;2019.11.20 16:09:18;140.171;-0.77;;-2.10;[sl]
2019.11.20 03:30:00;Sell;0.14;GBPJPY;139.853;140.281;138.441;2019.11.20 06:00:00;140.039;-0.77;;-21.68;
2019.11.20 02:00:01;Sell;0.13;GBPJPY;140.238;140.728;139.048;2019.11.20 03:30:00;139.852;-0.72;;41.81;
2019.11.19 08:00:00;Sell;0.13;GBPJPY;140.753;140.600;138.431;2019.11.19 22:30:00;140.287;-0.72;;50.37;
2019.11.19 08:30:00;Buy;0.13;GBPJPY;140.836;140.491;141.899;2019.11.19 16:51:31;140.491;-0.72;;-37.28;[sl]
2019.11.19 12:30:00;Sell;0.13;GBPJPY;140.772;142.233;138.323;2019.11.19 13:00:00;140.723;-0.72;;5.29;
2019.11.19 10:00:01;Sell;0.13;GBPJPY;140.770;142.234;138.324;2019.11.19 10:30:01;140.846;-0.72;;-8.21;
2019.11.18 13:00:01;Buy;0.14;GBPJPY;141.297;140.505;143.775;2019.11.19 02:46:30;140.505;-0.77;0.06;-92.30;[sl]
2019.11.18 02:00:00;Buy;0.13;GBPJPY;140.441;140.789;142.935;2019.11.18 17:05:12;140.789;-0.72;;37.61;[sl]
2019.11.18 05:00:01;Buy;0.13;GBPJPY;140.656;139.739;142.384;2019.11.18 09:30:00;141.004;-0.72;;37.55;
2019.11.14 15:30:01;Buy;0.13;GBPJPY;139.502;139.474;141.921;2019.11.15 21:00:03;140.372;-0.72;0.06;94.04;
2019.11.15 18:00:01;Buy;0.13;GBPJPY;140.298;139.504;142.774;2019.11.15 21:00:02;140.372;-0.72;;8.00;
2019.11.13 07:00:03;Sell;0.13;GBPJPY;140.130;139.890;137.809;2019.11.15 02:50:53;139.890;-0.72;-2.63;26.06;[sl]
2019.11.12 16:30:00;Buy;0.13;GBPJPY;140.155;139.430;142.593;2019.11.14 08:23:06;139.430;-0.72;0.24;-78.84;[sl]
2019.11.13 17:30:00;Sell;0.13;GBPJPY;139.533;140.324;137.054;2019.11.14 05:00:04;139.659;-0.72;-1.97;-13.69;
2019.11.12 10:30:00;Sell;0.13;GBPJPY;140.155;140.303;137.658;2019.11.14 02:00:00;139.849;-0.72;-2.63;33.21;
2019.11.13 11:30:00;Sell;0.13;GBPJPY;139.867;140.354;138.514;2019.11.13 14:00:01;139.780;-0.72;;9.43;
2019.11.08 07:00:01;Sell;0.13;GBPJPY;139.976;140.197;137.480;2019.11.08 21:00:01;139.513;-0.72;;50.02;
2019.11.08 01:30:00;Sell;0.13;GBPJPY;140.085;140.897;137.725;2019.11.08 21:00:01;139.513;-0.72;;61.80;
2019.11.08 19:00:00;Sell;0.13;GBPJPY;139.570;140.369;137.099;2019.11.08 21:00:00;139.514;-0.72;;6.05;
2019.11.08 18:00:00;Sell;0.13;GBPJPY;139.643;140.407;137.207;2019.11.08 21:00:00;139.513;-0.72;;14.04;
2019.11.08 15:00:00;Sell;0.13;GBPJPY;140.034;141.495;137.585;2019.11.08 15:30:01;140.101;-0.72;;-7.22;
2019.11.07 14:00:04;Buy;0.13;GBPJPY;140.075;139.833;141.343;2019.11.07 14:00:06;139.833;-0.72;;-26.03;[sl]
2019.11.07 05:00:04;Sell;0.13;GBPJPY;139.679;140.482;137.956;2019.11.07 12:25:57;140.482;-0.72;;-86.30;[sl]
2019.11.06 14:30:00;Sell;0.13;GBPJPY;140.397;140.482;137.959;2019.11.07 12:25:57;140.482;-0.72;-1.96;-9.14;[sl]
2019.11.04 20:30:00;Sell;0.13;GBPJPY;139.992;140.704;137.498;2019.11.05 21:00:53;140.704;-0.72;-0.65;-76.59;[sl]
2019.10.31 01:00:00;Buy;0.14;GBPJPY;140.497;139.209;142.770;2019.11.01 21:00:02;140.049;-0.77;0.06;-51.90;
2019.10.31 18:00:06;Sell;0.14;GBPJPY;139.904;140.719;137.449;2019.11.01 21:00:01;140.054;-0.77;-0.70;-17.38;
2019.10.31 13:00:11;Sell;0.14;GBPJPY;140.151;140.602;137.715;2019.11.01 21:00:01;140.054;-0.77;-0.70;11.24;
2019.11.01 04:00:01;Sell;0.14;GBPJPY;139.813;140.298;138.618;2019.11.01 19:00:00;140.058;-0.77;;-28.39;
2019.10.29 17:00:02;Buy;0.14;GBPJPY;140.233;139.829;142.707;2019.10.31 17:24:20;139.829;-0.77;0.25;-46.98;[sl]
2019.10.29 14:00:10;Buy;0.14;GBPJPY;140.131;139.909;142.629;2019.10.31 17:20:15;139.909;-0.77;0.25;-25.80;[sl]
2019.10.31 12:30:01;Sell;0.14;GBPJPY;140.214;140.646;138.806;2019.10.31 17:00:00;140.066;-0.77;;17.19;
2019.10.31 12:30:01;Sell;0.14;GBPJPY;140.207;141.470;137.766;2019.10.31 16:30:00;140.344;-0.77;;-15.88;
2019.10.29 18:00:04;Buy;0.14;GBPJPY;140.301;139.490;142.760;2019.10.30 01:30:00;140.097;-0.77;0.06;-23.60;
2019.10.29 14:00:09;Buy;0.14;GBPJPY;140.131;139.078;142.590;2019.10.29 21:30:00;140.000;-0.77;;-15.16;
2019.10.29 14:00:09;Buy;0.14;GBPJPY;140.134;140.098;141.210;2019.10.29 20:45:01;140.098;-0.77;;-4.17;[sl]
2019.10.29 14:00:09;Buy;0.14;GBPJPY;140.145;138.817;140.787;2019.10.29 14:30:00;140.107;-0.77;;-4.41;
2019.10.29 09:00:00;Sell;0.14;GBPJPY;140.105;139.959;137.780;2019.10.29 13:55:31;139.959;-0.77;;16.93;[sl]
2019.10.29 02:00:00;Buy;0.14;GBPJPY;140.094;139.601;141.281;2019.10.29 12:09:51;139.601;-0.77;;-57.20;[sl]
2019.10.28 18:00:01;Buy;0.14;GBPJPY;139.948;139.152;142.422;2019.10.29 10:00:02;140.124;-0.77;0.06;20.39;
2019.10.28 12:00:02;Sell;0.14;GBPJPY;139.408;139.831;138.342;2019.10.28 16:31:36;139.831;-0.77;;-49.05;[sl]
2019.10.28 11:00:03;Buy;0.14;GBPJPY;139.714;139.282;141.122;2019.10.28 15:00:03;139.517;-0.77;;-22.86;
2019.10.28 09:30:00;Sell;0.14;GBPJPY;139.476;139.846;137.153;2019.10.28 11:06:03;139.846;-0.77;;-42.93;[sl]
2019.10.25 13:30:01;Buy;0.14;GBPJPY;139.473;138.608;141.910;2019.10.25 21:00:00;139.441;-0.77;;-3.72;
2019.10.24 19:30:01;Sell;0.14;GBPJPY;139.481;140.280;137.010;2019.10.25 12:00:00;139.389;-0.77;-0.70;10.67;
2019.10.24 11:00:04;Sell;0.14;GBPJPY;140.123;139.651;137.681;2019.10.24 19:30:34;139.651;-0.77;;54.80;[sl]
2019.10.24 16:00:06;Buy;0.14;GBPJPY;140.277;139.290;142.699;2019.10.24 18:14:05;139.290;-0.77;;-114.71;[sl]
2019.10.22 12:00:00;Sell;0.14;GBPJPY;140.475;141.270;138.000;2019.10.24 12:30:01;140.099;-0.77;-2.80;43.53;
2019.10.23 13:30:01;Buy;0.14;GBPJPY;139.625;139.188;141.028;2019.10.23 19:00:02;139.978;-0.77;;40.92;
2019.10.23 13:30:01;Buy;0.14;GBPJPY;139.628;139.003;142.058;2019.10.23 17:00:01;139.930;-0.77;;35.01;
2019.10.22 13:00:02;Sell;0.14;GBPJPY;140.399;140.826;139.345;2019.10.22 13:53:37;140.826;-0.77;;-49.41;[sl]
2019.10.22 07:00:00;Buy;0.14;GBPJPY;141.003;140.226;143.491;2019.10.22 11:37:04;140.226;-0.77;;-90.04;[sl]
2019.10.21 13:00:02;Buy;0.14;GBPJPY;140.985;140.592;142.015;2019.10.22 06:00:00;141.046;-0.77;0.06;7.05;
2019.10.21 09:30:00;Buy;0.14;GBPJPY;140.243;139.807;141.647;2019.10.21 13:30:00;141.054;-0.77;;93.64;
2019.10.21 09:30:01;Sell;0.14;GBPJPY;140.243;140.585;137.915;2019.10.21 10:55:37;140.585;-0.77;;-39.49;[sl]
2019.10.21 07:30:00;Sell;0.14;GBPJPY;140.129;140.277;137.808;2019.10.21 09:22:54;140.277;-0.77;;-17.12;[sl]
2019.10.18 09:30:04;Buy;0.14;GBPJPY;139.737;139.167;142.177;2019.10.18 21:00:00;140.536;-0.77;;92.38;
2019.10.18 04:00:00;Buy;0.14;GBPJPY;139.806;139.623;142.299;2019.10.18 16:03:20;139.623;-0.77;;-21.18;[sl]
2019.10.18 09:30:01;Buy;0.14;GBPJPY;139.740;139.310;141.150;2019.10.18 13:00:00;140.183;-0.77;;51.29;
2019.10.17 13:30:00;Sell;0.14;GBPJPY;140.251;140.691;138.851;2019.10.17 15:17:21;138.851;-0.77;;162.37;[tp]
2019.10.17 14:00:06;Buy;0.14;GBPJPY;140.175;139.542;141.210;2019.10.17 15:07:03;139.542;-0.77;;-73.29;[sl]
2019.10.17 13:00:11;Buy;0.14;GBPJPY;140.598;139.785;142.319;2019.10.17 14:05:39;139.785;-0.77;;-94.18;[sl]
2019.10.17 13:00:12;Buy;0.14;GBPJPY;140.602;140.095;141.382;2019.10.17 13:30:25;140.095;-0.77;;-58.69;[sl]
2019.10.17 12:00:14;Buy;0.14;GBPJPY;139.309;138.859;140.699;2019.10.17 12:35:20;140.699;-0.77;;160.84;[tp]
2019.10.16 13:00:02;Buy;0.14;GBPJPY;138.700;138.614;141.150;2019.10.17 09:00:08;138.895;-0.77;0.19;22.68;
2019.10.16 21:00:01;Buy;0.14;GBPJPY;139.517;139.022;140.543;2019.10.17 08:48:37;139.022;-0.77;0.19;-57.57;[sl]
2019.10.16 16:30:02;Buy;0.14;GBPJPY;139.278;139.214;141.771;2019.10.17 08:40:37;139.214;-0.77;0.19;-7.44;[sl]
2019.10.16 13:00:01;Buy;0.14;GBPJPY;138.708;138.271;140.111;2019.10.16 16:30:01;139.268;-0.77;;65.34;
2019.10.15 10:00:03;Buy;0.13;GBPJPY;137.147;136.329;139.599;2019.10.16 15:25:19;139.599;-0.72;0.06;265.46;[tp]
2019.10.16 12:30:02;Sell;0.14;GBPJPY;138.165;138.603;136.763;2019.10.16 12:56:53;138.603;-0.77;;-51.15;[sl]
2019.10.16 11:30:00;Buy;0.14;GBPJPY;138.326;136.954;138.924;2019.10.16 12:00:05;138.505;-0.77;;20.89;
2019.10.16 09:30:02;Sell;0.14;GBPJPY;138.933;138.172;136.615;2019.10.16 11:10:01;138.172;-0.77;;88.89;[sl]
2019.10.16 10:00:00;Sell;0.14;GBPJPY;138.601;139.040;137.200;2019.10.16 10:30:03;137.882;-0.77;;83.98;
2019.10.16 05:00:03;Buy;0.14;GBPJPY;138.634;138.147;139.827;2019.10.16 10:26:57;138.147;-0.77;;-56.80;[sl]
2019.10.15 18:00:01;Buy;0.14;GBPJPY;139.019;138.321;140.733;2019.10.16 10:26:51;138.321;-0.77;0.06;-81.39;[sl]
2019.10.16 09:30:00;Buy;0.14;GBPJPY;138.947;138.508;140.348;2019.10.16 09:48:43;138.508;-0.77;;-51.15;[sl]
2019.10.15 17:30:07;Buy;0.13;GBPJPY;138.153;137.408;138.878;2019.10.15 17:54:45;138.878;-0.72;;78.56;[tp]
2019.10.15 11:00:03;Sell;0.13;GBPJPY;136.997;137.434;135.594;2019.10.15 17:16:31;137.434;-0.72;;-47.63;[sl]
2019.10.14 21:00:03;Buy;0.13;GBPJPY;136.288;136.593;138.725;2019.10.15 12:10:00;136.593;-0.72;0.06;33.24;[sl]
2019.10.15 04:30:02;Buy;0.13;GBPJPY;136.830;136.803;139.323;2019.10.15 12:09:57;136.803;-0.72;;-2.94;[sl]
2019.10.15 09:30:01;Buy;0.13;GBPJPY;137.187;136.766;138.606;2019.10.15 10:30:02;137.242;-0.72;;5.98;
2019.10.14 08:00:02;Sell;0.13;GBPJPY;136.551;136.280;134.060;2019.10.14 16:27:59;136.280;-0.72;;29.51;[sl]
2019.10.14 11:00:00;Sell;0.13;GBPJPY;135.959;136.394;134.554;2019.10.14 13:00:06;135.813;-0.72;;15.90;
2019.10.14 01:00:00;Buy;0.13;GBPJPY;137.036;136.434;138.114;2019.10.14 04:10:28;136.434;-0.72;;-65.55;[sl]
2019.10.11 13:30:00;Buy;0.13;GBPJPY;135.853;135.412;137.252;2019.10.11 14:25:35;137.252;-0.72;;151.74;[tp]
2019.10.11 13:30:01;Buy;0.13;GBPJPY;135.853;135.628;136.632;2019.10.11 14:18:23;136.632;-0.72;;84.63;[tp]
2019.10.11 12:00:07;Buy;0.13;GBPJPY;134.983;134.557;136.397;2019.10.11 13:30:00;135.842;-0.72;;93.56;
2019.10.10 17:30:00;Buy;0.13;GBPJPY;132.582;133.004;134.301;2019.10.10 20:55:00;134.301;-0.72;;188.03;[tp]
2019.10.10 17:30:00;Buy;0.13;GBPJPY;132.584;132.373;133.363;2019.10.10 18:40:15;133.363;-0.72;;85.20;[tp]
2019.10.10 01:30:00;Buy;0.12;GBPJPY;130.903;129.981;133.151;2019.10.10 18:30:18;133.151;-0.66;;227.04;[tp]
2019.10.10 05:00:08;Buy;0.12;GBPJPY;131.429;131.433;132.486;2019.10.10 17:19:34;132.486;-0.66;;106.69;[tp]
2019.10.09 12:00:10;Buy;0.12;GBPJPY;131.324;130.524;133.794;2019.10.10 05:30:00;131.538;-0.66;0.17;21.72;
2019.10.10 03:30:00;Buy;0.12;GBPJPY;130.916;129.568;131.538;2019.10.10 04:00:04;131.080;-0.66;;16.70;
2019.10.09 12:00:10;Buy;0.12;GBPJPY;131.324;130.918;132.359;2019.10.09 22:30:01;131.317;-0.66;;-0.71;
2019.10.09 10:30:04;Buy;0.12;GBPJPY;131.125;131.039;133.620;2019.10.09 12:30:36;131.039;-0.66;;-8.77;[sl]
2019.10.09 11:30:04;Buy;0.13;GBPJPY;131.671;131.234;133.074;2019.10.09 12:30:34;131.234;-0.72;;-48.23;[sl]
2019.10.09 08:30:05;Buy;0.12;GBPJPY;130.855;131.329;133.173;2019.10.09 11:50:14;131.329;-0.66;;48.27;[sl]
2019.10.09 10:30:04;Buy;0.12;GBPJPY;131.124;130.682;132.522;2019.10.09 11:30:04;131.664;-0.66;;54.97;
2019.10.08 13:30:00;Sell;0.12;GBPJPY;130.777;131.422;129.051;2019.10.09 11:18:19;131.422;-0.66;-0.62;-65.73;[sl]
2019.10.08 13:30:00;Sell;0.12;GBPJPY;130.778;131.112;129.990;2019.10.09 07:30:01;130.916;-0.66;-0.62;-14.09;
2019.10.08 10:00:00;Sell;0.12;GBPJPY;131.830;132.267;130.427;2019.10.08 14:30:00;130.516;-0.66;;134.29;
2019.10.07 16:00:03;Sell;0.12;GBPJPY;131.726;131.986;130.759;2019.10.08 13:22:47;130.759;-0.66;-0.62;98.73;[tp]
2019.10.07 07:30:01;Buy;0.12;GBPJPY;131.744;131.383;134.239;2019.10.07 23:30:00;131.926;-0.66;;18.55;
2019.10.07 07:30:01;Sell;0.12;GBPJPY;131.739;131.805;129.414;2019.10.07 13:59:40;131.805;-0.66;;-6.75;[sl]
2019.10.04 17:00:04;Sell;0.12;GBPJPY;131.567;132.274;129.145;2019.10.04 21:00:03;131.812;-0.66;;-25.06;
2019.09.30 01:30:00;Sell;0.13;GBPJPY;132.679;132.764;130.321;2019.10.04 21:00:03;131.815;-0.72;-4.02;95.71;
2019.10.04 03:00:00;Buy;0.12;GBPJPY;131.849;130.941;134.111;2019.10.04 21:00:02;131.806;-0.66;;-4.40;
2019.10.03 17:30:01;Buy;0.12;GBPJPY;132.262;131.469;134.739;2019.10.04 14:03:50;131.469;-0.66;0.06;-81.18;[sl]
2019.10.03 10:30:02;Buy;0.12;GBPJPY;131.914;131.769;134.408;2019.10.04 00:12:50;131.769;-0.66;0.06;-14.84;[sl]
2019.10.03 14:30:00;Buy;0.12;GBPJPY;131.852;131.089;134.300;2019.10.03 22:30:00;131.942;-0.66;;9.21;
2019.10.03 10:30:01;Buy;0.12;GBPJPY;131.914;130.552;134.360;2019.10.03 13:30:01;131.716;-0.66;;-20.25;
2019.10.03 10:30:00;Buy;0.12;GBPJPY;131.917;131.481;133.321;2019.10.03 11:30:02;131.867;-0.66;;-5.11;
2019.10.03 07:00:03;Sell;0.12;GBPJPY;131.843;131.971;129.520;2019.10.03 11:18:49;131.971;-0.66;;-13.08;[sl]
2019.10.03 10:30:01;Buy;0.12;GBPJPY;131.915;130.571;132.541;2019.10.03 11:00:03;131.745;-0.66;;-17.39;
2019.10.02 09:00:03;Buy;0.12;GBPJPY;132.315;131.845;134.639;2019.10.02 11:45:41;131.845;-0.66;;-48.05;[sl]
2019.10.01 18:00:07;Sell;0.13;GBPJPY;131.834;132.771;130.100;2019.10.01 19:18:55;132.771;-0.72;;-103.42;[sl]
2019.09.30 21:00:00;Sell;0.13;GBPJPY;132.746;132.771;130.306;2019.10.01 19:18:55;132.771;-0.72;-0.67;-2.76;[sl]
2019.10.01 15:30:01;Sell;0.13;GBPJPY;132.645;132.641;130.152;2019.10.01 19:18:35;132.641;-0.72;;0.45;[sl]
2019.10.01 09:00:06;Buy;0.12;GBPJPY;132.983;132.085;135.255;2019.10.01 17:04:15;132.085;-0.66;;-91.37;[sl]
2019.09.27 13:30:01;Buy;0.13;GBPJPY;132.879;132.290;135.314;2019.09.27 21:00:05;132.696;-0.72;;-20.15;
2019.09.23 01:30:00;Sell;0.13;GBPJPY;134.345;133.800;131.989;2019.09.27 21:00:05;132.694;-0.72;-4.01;181.74;
2019.09.27 16:30:01;Buy;0.13;GBPJPY;133.181;132.394;135.664;2019.09.27 21:00:04;132.704;-0.72;;-52.50;
2019.09.26 09:00:03;Sell;0.13;GBPJPY;133.145;134.039;130.869;2019.09.27 21:00:04;132.706;-0.72;-0.67;48.32;
2019.09.27 10:30:03;Sell;0.13;GBPJPY;132.428;133.180;129.936;2019.09.27 15:12:23;133.180;-0.72;;-82.68;[sl]
2019.09.27 10:30:01;Sell;0.13;GBPJPY;132.429;132.863;131.023;2019.09.27 13:13:16;132.863;-0.72;;-47.80;[sl]
2019.09.26 12:30:01;Sell;0.13;GBPJPY;132.480;133.375;130.754;2019.09.27 10:30:02;132.435;-0.72;-0.67;4.97;
2019.09.26 13:30:02;Sell;0.13;GBPJPY;132.641;133.439;130.169;2019.09.26 23:30:00;132.852;-0.72;;-23.29;
2019.09.26 08:30:00;Buy;0.13;GBPJPY;133.123;132.684;135.445;2019.09.26 11:25:15;132.684;-0.72;;-48.45;[sl]
2019.09.25 16:00:08;Sell;0.13;GBPJPY;133.154;133.927;130.657;2019.09.26 09:30:01;133.079;-0.72;-2.00;8.27;
2019.09.25 10:30:00;Sell;0.13;GBPJPY;133.579;134.013;132.173;2019.09.25 21:00:00;133.201;-0.72;;41.65;
2019.09.25 10:30:01;Sell;0.13;GBPJPY;133.579;134.301;131.133;2019.09.25 18:00:10;133.339;-0.72;;26.43;
2019.09.25 08:00:05;Sell;0.12;GBPJPY;133.816;133.331;131.494;2019.09.25 17:54:10;133.331;-0.66;;49.29;[sl]
2019.09.25 10:30:03;Sell;0.13;GBPJPY;133.570;133.728;131.075;2019.09.25 15:30:03;133.039;-0.72;;58.48;
2019.09.24 13:30:03;Buy;0.13;GBPJPY;134.104;133.299;136.569;2019.09.25 10:00:00;133.969;-0.72;0.06;-14.86;
2019.09.23 22:30:00;Buy;0.13;GBPJPY;133.621;133.613;136.060;2019.09.24 20:45:59;133.613;-0.72;0.06;-0.88;[sl]
2019.09.24 08:30:00;Buy;0.13;GBPJPY;133.840;133.823;136.332;2019.09.24 18:39:14;133.823;-0.72;;-1.87;[sl]
2019.09.24 07:00:00;Buy;0.13;GBPJPY;133.622;134.113;135.945;2019.09.24 13:11:13;134.113;-0.72;;53.89;[sl]
2019.09.23 13:00:01;Sell;0.13;GBPJPY;133.770;134.563;131.293;2019.09.24 12:39:38;134.563;-0.72;-0.67;-86.97;[sl]
2019.09.23 11:00:13;Sell;0.13;GBPJPY;133.572;134.349;131.848;2019.09.24 12:35:06;134.349;-0.72;-0.67;-85.22;[sl]
2019.09.24 05:00:00;Sell;0.13;GBPJPY;133.754;135.222;131.312;2019.09.24 05:30:00;133.789;-0.72;;-3.85;
2019.09.23 13:00:01;Buy;0.13;GBPJPY;133.768;133.340;135.180;2019.09.23 18:30:00;133.656;-0.72;;-12.32;
2019.09.23 08:30:00;Buy;0.13;GBPJPY;134.314;133.932;136.639;2019.09.23 10:32:38;133.932;-0.72;;-42.02;[sl]
2019.09.20 01:00:03;Buy;0.13;GBPJPY;135.389;134.269;137.699;2019.09.20 21:00:10;134.502;-0.72;;-97.16;
2019.09.20 13:00:05;Buy;0.13;GBPJPY;135.258;134.280;136.237;2019.09.20 20:30:00;134.460;-0.72;;-87.41;
2019.09.20 03:30:02;Buy;0.13;GBPJPY;135.247;134.759;136.439;2019.09.20 14:47:05;134.759;-0.72;;-53.27;[sl]
2019.09.20 13:30:00;Sell;0.13;GBPJPY;135.166;136.161;132.731;2019.09.20 14:00:07;134.983;-0.72;;19.95;
2019.09.20 11:00:06;Buy;0.13;GBPJPY;135.672;135.240;137.080;2019.09.20 11:58:34;135.240;-0.72;;-47.10;[sl]
2019.09.20 05:30:00;Sell;0.13;GBPJPY;135.368;136.324;134.397;2019.09.20 09:30:01;135.641;-0.72;;-29.75;
2019.09.19 21:30:01;Buy;0.13;GBPJPY;135.381;134.893;136.415;2019.09.20 09:30:00;135.635;-0.72;0.06;27.68;
2019.09.18 18:00:06;Sell;0.13;GBPJPY;135.084;135.309;134.130;2019.09.19 20:04:39;135.309;-0.72;-2.36;-24.51;[sl]
2019.09.19 13:30:01;Sell;0.13;GBPJPY;134.519;135.259;132.077;2019.09.19 20:04:37;135.259;-0.72;;-80.61;[sl]
2019.09.19 13:30:00;Sell;0.13;GBPJPY;134.511;134.947;133.107;2019.09.19 16:31:18;134.947;-0.72;;-47.42;[sl]
2019.09.19 06:30:01;Sell;0.13;GBPJPY;134.606;134.853;133.544;2019.09.19 10:19:38;134.853;-0.72;;-26.91;[sl]
2019.09.16 21:00:03;Buy;0.13;GBPJPY;134.169;134.668;136.614;2019.09.19 04:55:40;134.668;-0.72;0.36;54.43;[sl]
2019.09.18 01:30:01;Buy;0.13;GBPJPY;135.195;134.878;137.683;2019.09.19 04:08:51;134.878;-0.72;0.22;-34.53;[sl]
2019.09.18 10:30:00;Sell;0.13;GBPJPY;134.915;135.348;133.508;2019.09.18 21:00:00;135.021;-0.72;;-11.52;
2019.09.18 02:30:00;Buy;0.13;GBPJPY;135.147;134.659;136.339;2019.09.18 11:38:10;134.659;-0.72;;-53.06;[sl]
2019.09.18 07:00:02;Buy;0.13;GBPJPY;135.085;134.724;137.410;2019.09.18 11:30:03;134.724;-0.72;;-39.26;[sl]
2019.09.17 18:30:00;Buy;0.13;GBPJPY;134.979;134.778;136.024;2019.09.18 11:30:01;134.778;-0.72;0.07;-21.85;[sl]
2019.09.17 10:30:00;Sell;0.13;GBPJPY;134.246;134.851;131.750;2019.09.17 17:26:45;134.851;-0.72;;-65.82;[sl]
2019.09.16 17:30:00;Sell;0.13;GBPJPY;134.005;134.671;131.510;2019.09.17 16:41:22;134.671;-0.72;-0.79;-72.49;[sl]
2019.09.17 11:00:00;Sell;0.13;GBPJPY;134.049;134.485;132.986;2019.09.17 16:07:44;134.485;-0.72;;-47.49;[sl]
2019.09.17 07:00:00;Sell;0.13;GBPJPY;134.254;134.481;131.930;2019.09.17 16:06:46;134.481;-0.72;;-24.73;[sl]
2019.09.17 11:30:02;Buy;0.13;GBPJPY;134.289;132.870;136.735;2019.09.17 12:30:00;134.207;-0.72;;-8.94;
2019.09.17 11:30:01;Buy;0.13;GBPJPY;134.290;133.854;135.694;2019.09.17 12:30:00;134.207;-0.72;;-9.05;
2019.09.17 11:30:01;Buy;0.13;GBPJPY;134.289;132.944;134.914;2019.09.17 12:00:00;134.154;-0.72;;-14.73;
2019.09.16 12:30:00;Sell;0.13;GBPJPY;134.083;134.874;131.604;2019.09.17 11:00:00;134.056;-0.72;-0.79;2.95;
2019.09.16 04:00:05;Buy;0.13;GBPJPY;134.467;133.000;136.910;2019.09.16 04:30:02;134.385;-0.72;;-8.94;
2019.09.16 01:30:00;Buy;0.13;GBPJPY;134.775;134.282;135.962;2019.09.16 03:34:48;134.282;-0.72;;-53.80;[sl]
2019.09.13 16:00:10;Buy;0.13;GBPJPY;134.661;133.966;136.387;2019.09.13 21:00:01;134.818;-0.72;;17.05;
2019.09.13 15:30:00;Buy;0.13;GBPJPY;134.372;134.306;135.358;2019.09.13 21:00:01;134.821;-0.72;;48.76;
2019.09.13 11:30:01;Buy;0.13;GBPJPY;133.861;133.067;136.337;2019.09.13 21:00:00;134.821;-0.72;;104.26;
2019.09.11 18:30:00;Buy;0.13;GBPJPY;132.834;131.928;135.098;2019.09.13 21:00:00;134.821;-0.72;0.29;215.79;
2019.09.13 12:00:11;Buy;0.13;GBPJPY;134.443;133.718;136.173;2019.09.13 16:00:09;134.657;-0.72;;23.21;
2019.09.13 12:00:11;Buy;0.13;GBPJPY;134.447;134.008;135.848;2019.09.13 13:30:00;134.609;-0.72;;17.57;
2019.09.13 01:30:00;Buy;0.13;GBPJPY;133.460;132.785;135.938;2019.09.13 08:30:00;133.524;-0.72;;6.95;
2019.09.12 16:30:00;Buy;0.13;GBPJPY;132.815;131.464;133.434;2019.09.12 17:00:16;132.986;-0.72;;18.70;
2019.09.10 14:00:00;Buy;0.13;GBPJPY;132.466;132.375;134.905;2019.09.12 15:36:53;132.375;-0.72;0.29;-10.04;[sl]
2019.09.11 11:00:00;Buy;0.13;GBPJPY;133.321;132.881;134.721;2019.09.11 13:30:00;133.135;-0.72;;-20.38;
2019.09.09 13:30:03;Buy;0.13;GBPJPY;132.428;131.907;134.163;2019.09.10 16:30:01;132.804;-0.72;0.07;41.24;
2019.09.10 12:00:04;Buy;0.13;GBPJPY;132.257;131.091;132.876;2019.09.10 13:00:05;132.233;-0.72;;-2.64;
2019.09.10 10:30:00;Sell;0.13;GBPJPY;132.520;132.954;131.114;2019.09.10 13:00:05;132.239;-0.72;;30.81;
2019.09.09 12:00:16;Buy;0.13;GBPJPY;131.750;132.037;134.244;2019.09.10 11:04:02;132.037;-0.72;0.07;31.49;[sl]
2019.09.09 13:30:04;Buy;0.13;GBPJPY;132.428;132.217;133.205;2019.09.10 10:43:47;132.217;-0.72;0.07;-23.15;[sl]
2019.09.09 19:30:00;Buy;0.13;GBPJPY;132.284;132.083;133.316;2019.09.10 05:00:03;132.634;-0.72;0.07;38.36;
2019.09.09 11:00:08;Buy;0.13;GBPJPY;131.238;130.802;132.642;2019.09.09 18:00:00;132.281;-0.72;;114.43;
2019.09.09 13:00:09;Buy;0.13;GBPJPY;132.198;132.115;133.263;2019.09.09 17:37:50;132.115;-0.72;;-9.12;[sl]
2019.09.09 11:00:08;Buy;0.13;GBPJPY;131.238;130.463;131.863;2019.09.09 12:10:52;131.863;-0.72;;68.85;[tp]
2019.09.09 01:30:01;Sell;0.13;GBPJPY;131.284;131.773;130.093;2019.09.09 11:54:15;131.773;-0.72;;-53.87;[sl]
2019.09.09 10:30:00;Sell;0.13;GBPJPY;130.858;131.295;129.455;2019.09.09 10:58:29;131.295;-0.72;;-48.15;[sl]
