Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.01.21 00:05:03;Buy Stop;1.42;EURUSD;1.14106;1.14086;1.15106;2019.01.24 10:15:02;1.13599;;;;cancelled
2019.01.23 15:40:30;Buy;1.12;USDJPY;109.797;109.955;110.797;2019.01.23 16:13:39;109.955;-2.24;;160.94;[sl]
2019.01.23 16:08:28;Buy;1.12;USDJPY;109.891;109.972;110.891;2019.01.23 16:11:15;109.972;-2.24;;82.49;[sl]
2019.01.23 05:02:58;Buy;1.12;USDJPY;109.697;109.778;110.697;2019.01.23 05:03:36;109.778;-2.24;;82.64;[sl]
2019.01.22 17:05:54;Sell;1.12;USDJPY;109.321;109.461;108.321;2019.01.22 17:36:00;109.461;-2.24;;-143.25;[sl]
2019.01.22 08:23:45;Sell;1.42;EURUSD;1.13533;1.13493;1.12533;2019.01.22 09:16:06;1.13493;-3.22;;56.80;[sl]
2019.01.22 08:23:45;Sell;1.42;EURUSD;1.13533;1.13511;1.12533;2019.01.22 08:23:59;1.13511;-3.22;;31.24;[sl]
2019.01.18 14:38:15;Sell Stop;1.12;USDJPY;107.768;107.908;106.768;2019.01.18 18:00:06;109.685;;;;cancelled
2019.01.18 14:38:13;Sell Stop;1.12;USDJPY;107.985;108.125;106.985;2019.01.18 18:00:06;109.685;;;;cancelled
2019.01.17 20:00:00;Sell Stop;1.12;USDJPY;108.686;108.826;107.686;2019.01.18 18:00:06;109.685;;;;cancelled
2019.01.18 17:00:07;Buy Stop;1.42;EURUSD;1.14106;1.13606;1.15106;2019.01.18 18:00:05;1.13677;;;;cancelled
2019.01.18 17:00:00;Buy Stop;1.42;EURUSD;1.14106;1.14086;1.15106;2019.01.18 18:00:05;1.13677;;;;cancelled
2019.01.18 14:38:09;Buy Stop;1.42;EURUSD;1.15407;1.15307;1.16407;2019.01.18 18:00:05;1.13677;;;;cancelled
2019.01.18 14:38:08;Buy Stop;1.42;EURUSD;1.15407;1.14907;1.16407;2019.01.18 18:00:05;1.13677;;;;cancelled
2019.01.18 14:38:08;Buy Stop;1.42;EURUSD;1.15702;1.15602;1.16702;2019.01.18 18:00:05;1.13677;;;;cancelled
2019.01.18 14:38:06;Buy Stop;1.42;EURUSD;1.14901;1.14401;1.15901;2019.01.18 18:00:05;1.13677;;;;cancelled
2019.01.18 14:38:06;Buy Stop;1.42;EURUSD;1.14901;1.14801;1.15901;2019.01.18 18:00:05;1.13677;;;;cancelled
2019.01.18 17:05:06;Sell;1.42;EURUSD;1.13702;1.13662;1.12702;2019.01.18 17:28:13;1.13662;-3.23;;56.80;[sl]
2019.01.18 17:20:08;Buy;1.12;USDJPY;109.599;109.590;110.599;2019.01.18 17:24:35;109.590;-2.24;;-9.20;[sl]
2019.01.18 17:05:06;Sell;1.42;EURUSD;1.13702;1.13684;1.12702;2019.01.18 17:05:09;1.13684;-3.23;;25.56;[sl]
2019.01.18 14:38:06;Buy Stop;1.42;EURUSD;1.14901;1.14881;1.15901;2019.01.18 17:00:02;1.13751;;;;cancelled
2019.01.14 00:06:20;Sell Stop;1.08;USDJPY;107.768;107.908;106.768;2019.01.18 14:38:14;109.433;;;;cancelled
2019.01.14 20:00:02;Sell Stop;1.08;USDJPY;107.985;108.125;106.985;2019.01.18 14:38:13;109.435;;;;cancelled
2019.01.14 00:05:13;Buy Stop;1.35;EURUSD;1.15407;1.15307;1.16407;2019.01.18 14:38:09;1.14096;;;;cancelled
2019.01.14 00:05:15;Buy Stop;1.35;EURUSD;1.15407;1.14907;1.16407;2019.01.18 14:38:08;1.14096;;;;cancelled
2019.01.14 00:05:15;Buy Stop;1.35;EURUSD;1.15702;1.15602;1.16702;2019.01.18 14:38:08;1.14096;;;;cancelled
2019.01.15 12:00:01;Buy Stop;1.40;EURUSD;1.14901;1.14801;1.15901;2019.01.18 14:38:06;1.14096;;;;cancelled
2019.01.15 12:00:01;Buy Stop;1.40;EURUSD;1.14901;1.14401;1.15901;2019.01.18 14:38:06;1.14096;;;;cancelled
2019.01.15 10:15:00;Buy Stop;1.36;EURUSD;1.14901;1.14881;1.15901;2019.01.18 14:38:06;1.14096;;;;cancelled
2019.01.17 17:46:23;Sell;1.42;EURUSD;1.13718;1.14101;1.12718;2019.01.18 14:38:05;1.14101;-3.23;9.37;-543.86;[sl]
2019.01.17 21:44:47;Buy;1.12;USDJPY;109.199;109.280;110.199;2019.01.17 21:46:13;109.280;-2.24;;83.02;[sl]
2019.01.17 17:46:23;Sell;1.42;EURUSD;1.13718;1.13722;1.12718;2019.01.17 17:46:45;1.13722;-3.23;;-5.68;[sl]
2019.01.16 13:46:17;Sell;1.42;EURUSD;1.13819;1.13779;1.12819;2019.01.17 09:11:54;1.13779;-3.23;28.12;56.80;[sl]
2019.01.17 09:11:51;Sell;1.42;EURUSD;1.13779;1.13757;1.12779;2019.01.17 09:11:53;1.13757;-3.23;;31.24;[sl]
2019.01.16 13:46:17;Sell;1.42;EURUSD;1.13819;1.13919;1.12819;2019.01.16 14:41:12;1.13919;-3.23;;-142.00;[sl]
2019.01.16 13:46:17;Sell;1.42;EURUSD;1.13819;1.13804;1.12819;2019.01.16 13:46:19;1.13804;-3.23;;21.30;[sl]
2019.01.16 12:44:06;Buy;1.12;USDJPY;108.768;108.849;109.768;2019.01.16 13:36:06;108.849;-2.24;;83.34;[sl]
2019.01.15 19:02:07;Buy;1.12;USDJPY;108.757;108.617;109.757;2019.01.15 19:34:50;108.617;-2.24;;-144.36;[sl]
2019.01.15 18:06:06;Sell;1.42;EURUSD;1.14123;1.14035;1.13123;2019.01.15 18:11:32;1.14035;-3.24;;124.96;[sl]
2019.01.15 18:06:06;Sell;1.42;EURUSD;1.14123;1.14223;1.13123;2019.01.15 18:07:40;1.14223;-3.24;;-142.00;[sl]
2019.01.15 18:06:06;Sell;1.42;EURUSD;1.14123;1.14108;1.13123;2019.01.15 18:06:07;1.14108;-3.24;;21.30;[sl]
2019.01.15 14:07:14;Sell;1.35;EURUSD;1.14226;1.14186;1.13226;2019.01.15 14:07:29;1.14186;-3.08;;54.00;[sl]
2019.01.15 11:13:26;Sell;1.35;EURUSD;1.14508;1.14428;1.13508;2019.01.15 11:14:17;1.14428;-3.09;;108.00;[sl]
2019.01.15 11:13:26;Sell;1.35;EURUSD;1.14508;1.14466;1.13508;2019.01.15 11:13:29;1.14466;-3.09;;56.70;[sl]
2019.01.14 00:05:15;Buy Stop;1.35;EURUSD;1.15407;1.15387;1.16407;2019.01.15 10:15:03;1.14583;;;;cancelled
2019.01.15 07:16:04;Buy;1.08;USDJPY;108.601;108.682;109.601;2019.01.15 07:41:59;108.682;-2.16;;80.49;[sl]
2019.01.14 00:05:15;Sell Stop;1.35;EURUSD;1.14226;1.14246;1.13226;2019.01.15 03:30:04;1.14827;;;;cancelled
2019.01.14 05:06:43;Sell;1.08;USDJPY;108.144;108.153;107.144;2019.01.14 05:59:44;108.153;-2.16;;-8.99;[sl]
2019.01.10 16:00:02;Sell Stop;1.06;USDJPY;107.768;107.908;106.768;2019.01.11 18:00:07;108.394;;;;cancelled
2019.01.09 16:36:49;Buy Stop;1.04;USDJPY;109.090;108.950;110.090;2019.01.11 18:00:07;108.398;;;;cancelled
2019.01.09 16:36:46;Buy Stop;1.04;USDJPY;109.004;108.864;110.004;2019.01.11 18:00:07;108.398;;;;cancelled
2019.01.11 17:00:09;Buy Stop;1.35;EURUSD;1.15407;1.14907;1.16407;2019.01.11 18:00:03;1.14776;;;;cancelled
2019.01.11 17:00:00;Buy Stop;1.35;EURUSD;1.15407;1.15307;1.16407;2019.01.11 18:00:03;1.14776;;;;cancelled
2019.01.11 16:30:01;Sell Stop;1.35;EURUSD;1.14226;1.14246;1.13226;2019.01.11 18:00:03;1.14775;;;;cancelled
2019.01.11 16:15:03;Buy Stop;1.32;EURUSD;1.15407;1.15387;1.16407;2019.01.11 18:00:03;1.14776;;;;cancelled
2019.01.10 11:00:06;Buy Stop;1.32;EURUSD;1.15702;1.15202;1.16702;2019.01.11 18:00:03;1.14781;;;;cancelled
2019.01.10 11:00:06;Buy Stop;1.32;EURUSD;1.15702;1.15602;1.16702;2019.01.11 18:00:03;1.14776;;;;cancelled
2019.01.09 16:36:48;Sell Stop;1.30;EURUSD;1.13462;1.13562;1.12462;2019.01.11 18:00:03;1.14780;;;;cancelled
2019.01.09 16:36:47;Sell Stop;1.30;EURUSD;1.13084;1.13184;1.12084;2019.01.11 18:00:03;1.14780;;;;cancelled
2019.01.09 16:36:47;Sell Stop;1.30;EURUSD;1.13462;1.13962;1.12462;2019.01.11 18:00:03;1.14780;;;;cancelled
2019.01.09 16:36:45;Sell Stop;1.30;EURUSD;1.14226;1.14326;1.13226;2019.01.11 18:00:03;1.14780;;;;cancelled
2019.01.09 16:36:45;Sell Stop;1.30;EURUSD;1.14226;1.14726;1.13226;2019.01.11 18:00:03;1.14780;;;;cancelled
2019.01.11 16:23:52;Buy;1.06;USDJPY;108.521;108.513;109.521;2019.01.11 16:29:06;108.513;-2.12;;-7.81;[sl]
2019.01.11 16:21:37;Sell;1.32;EURUSD;1.14847;1.14796;1.13847;2019.01.11 16:24:45;1.14796;-3.03;;67.32;[sl]
2019.01.11 16:21:37;Sell;1.32;EURUSD;1.14847;1.14781;1.13847;2019.01.11 16:23:13;1.14781;-3.03;;87.12;[sl]
2019.01.11 16:21:37;Sell;1.32;EURUSD;1.14847;1.14865;1.13847;2019.01.11 16:21:41;1.14865;-3.03;;-23.76;[sl]
2019.01.10 11:00:06;Buy Stop;1.32;EURUSD;1.15702;1.15682;1.16702;2019.01.11 16:15:03;1.14957;;;;cancelled
2019.01.09 16:36:45;Sell Stop;1.30;EURUSD;1.14226;1.14246;1.13226;2019.01.11 02:45:02;1.15150;;;;cancelled
2019.01.09 16:46:49;Sell;1.04;USDJPY;108.441;108.360;107.441;2019.01.09 17:05:02;108.360;-2.08;;77.74;[sl]
2019.01.08 16:00:01;Buy Stop;0.96;USDJPY;109.090;108.950;110.090;2019.01.09 16:36:48;108.518;;;;cancelled
2019.01.07 00:05:49;Sell Stop;1.18;EURUSD;1.13462;1.13562;1.12462;2019.01.09 16:36:48;1.15044;;;;cancelled
2019.01.09 00:09:00;Sell Stop;0.96;USDJPY;108.441;108.581;107.441;2019.01.09 16:36:47;108.514;;;;cancelled
2019.01.07 00:05:50;Sell Stop;1.18;EURUSD;1.13084;1.13184;1.12084;2019.01.09 16:36:47;1.15029;;;;cancelled
2019.01.09 16:00:40;Buy Stop;0.96;USDJPY;109.004;108.864;110.004;2019.01.09 16:36:46;108.523;;;;cancelled
2019.01.07 00:05:49;Sell Stop;1.18;EURUSD;1.13462;1.13962;1.12462;2019.01.09 16:36:46;1.15029;;;;cancelled
2019.01.09 10:00:00;Sell Stop;1.20;EURUSD;1.14226;1.14326;1.13226;2019.01.09 16:36:45;1.15031;;;;cancelled
2019.01.08 20:00:04;Sell Stop;1.20;EURUSD;1.14226;1.14246;1.13226;2019.01.09 16:36:45;1.15031;;;;cancelled
2019.01.08 20:00:01;Sell Stop;1.20;EURUSD;1.14226;1.14726;1.13226;2019.01.09 16:36:45;1.15031;;;;cancelled
2019.01.09 16:35:31;Buy;1.20;EURUSD;1.14851;1.15032;1.15851;2019.01.09 16:36:45;1.15032;-2.76;;217.20;[sl]
2019.01.09 16:36:25;Buy;1.18;EURUSD;1.14971;1.15034;1.15971;2019.01.09 16:36:45;1.15034;-2.71;;74.34;[sl]
2019.01.09 16:35:31;Buy;1.20;EURUSD;1.14851;1.14930;1.15851;2019.01.09 16:36:04;1.14930;-2.76;;94.80;[sl]
2019.01.09 16:35:31;Buy;1.20;EURUSD;1.14851;1.14866;1.15851;2019.01.09 16:35:33;1.14866;-2.76;;18.00;[sl]
2019.01.07 00:05:49;Sell Stop;1.18;EURUSD;1.13462;1.13482;1.12462;2019.01.08 20:00:04;1.14548;;;;cancelled
2019.01.07 00:05:49;Buy Stop;1.18;EURUSD;1.14971;1.14951;1.15971;2019.01.08 05:00:03;1.14506;;;;cancelled
2019.01.07 18:57:46;Buy;0.95;USDJPY;108.625;108.706;109.625;2019.01.07 22:31:09;108.706;-1.90;;70.79;[sl]
2019.01.04 17:00:00;Sell Stop;0.95;USDJPY;104.700;104.840;103.700;2019.01.04 18:00:13;108.134;;;;cancelled
2019.01.04 17:00:07;Buy Stop;1.18;EURUSD;1.14971;1.14871;1.15971;2019.01.04 18:00:09;1.14104;;;;cancelled
2019.01.04 17:00:07;Sell Stop;1.18;EURUSD;1.13084;1.13184;1.12084;2019.01.04 18:00:09;1.14104;;;;cancelled
2019.01.04 17:00:06;Buy Stop;1.18;EURUSD;1.14194;1.14094;1.15194;2019.01.04 18:00:09;1.14104;;;;cancelled
2019.01.04 17:00:00;Sell Stop;1.18;EURUSD;1.13084;1.13104;1.12084;2019.01.04 18:00:09;1.14104;;;;cancelled
2019.01.04 17:00:00;Buy Stop;1.18;EURUSD;1.14194;1.14174;1.15194;2019.01.04 18:00:09;1.14104;;;;cancelled
2019.01.04 17:00:06;Buy Stop;1.18;EURUSD;1.14194;1.13694;1.15194;2019.01.04 18:00:01;1.14105;;;;cancelled
2019.01.04 12:00:00;Buy Stop;0.95;USDJPY;108.447;108.307;109.447;2019.01.04 14:00:03;107.996;;;;cancelled
2019.01.03 08:00:00;Sell Stop;0.95;USDJPY;104.700;104.840;103.700;2019.01.04 14:00:03;107.991;;;;cancelled
2019.01.03 04:00:18;Sell Stop;1.18;EURUSD;1.13084;1.13184;1.12084;2019.01.04 14:00:00;1.14116;;;;cancelled
2019.01.03 03:00:05;Sell Stop;1.18;EURUSD;1.13084;1.13584;1.12084;2019.01.04 14:00:00;1.14116;;;;cancelled
2019.01.03 03:00:01;Sell Stop;1.18;EURUSD;1.13084;1.13104;1.12084;2019.01.04 14:00:00;1.14116;;;;cancelled
2019.01.03 00:35:53;Buy Stop;1.18;EURUSD;1.14971;1.14871;1.15971;2019.01.04 14:00:00;1.14117;;;;cancelled
2019.01.03 00:35:52;Buy Stop;1.18;EURUSD;1.14971;1.14951;1.15971;2019.01.04 14:00:00;1.14117;;;;cancelled
2019.01.03 00:35:51;Buy Stop;1.18;EURUSD;1.14971;1.14471;1.15971;2019.01.04 14:00:00;1.14117;;;;cancelled
2019.01.02 11:00:11;Buy Stop;1.00;EURUSD;1.14971;1.14471;1.15971;2019.01.03 00:35:51;1.13308;;;;cancelled
2019.01.02 11:00:11;Buy Stop;1.00;EURUSD;1.14971;1.14871;1.15971;2019.01.03 00:35:51;1.13308;;;;cancelled
2019.01.02 11:00:11;Buy Stop;1.00;EURUSD;1.14971;1.14951;1.15971;2019.01.03 00:35:51;1.13308;;;;cancelled
2019.01.03 00:26:51;Sell;0.82;USDJPY;108.705;108.027;107.705;2019.01.03 00:35:50;107.705;-1.64;;761.34;[tp]
2019.01.02 17:38:54;Sell;0.97;EURUSD;1.13429;1.13529;1.12429;2019.01.02 17:44:14;1.13529;-2.20;;-97.00;[sl]
2019.01.02 17:38:54;Sell;1.02;EURUSD;1.13429;1.13448;1.12429;2019.01.02 17:39:01;1.13448;-2.31;;-19.38;[sl]
2019.01.02 14:19:28;Sell;0.97;EURUSD;1.14215;1.14180;1.13215;2019.01.02 14:19:53;1.14180;-2.22;;33.95;[sl]
2019.01.02 14:19:28;Sell;0.97;EURUSD;1.14215;1.14175;1.13215;2019.01.02 14:19:50;1.14175;-2.22;;38.80;[sl]
2019.01.02 14:19:28;Sell;0.97;EURUSD;1.14215;1.14175;1.13215;2019.01.02 14:19:50;1.14175;-2.22;;38.80;[sl]
2019.01.02 07:57:37;Buy;0.97;EURUSD;1.14733;1.14773;1.15733;2019.01.02 08:00:02;1.14773;-2.23;;38.80;[sl]
2019.01.02 07:57:37;Buy;0.97;EURUSD;1.14733;1.14773;1.15733;2019.01.02 08:00:02;1.14773;-2.23;;38.80;[sl]
2019.01.02 00:00:55;Buy;0.97;EURUSD;1.14664;1.14704;1.15664;2019.01.02 07:55:07;1.14704;-2.22;;38.80;[sl]
2018.12.31 00:05:25;Buy Stop;0.97;EURUSD;1.14733;1.14713;1.15733;2019.01.02 00:05:08;1.14689;;;;cancelled
2018.12.31 00:05:25;Sell Stop;0.97;EURUSD;1.13429;1.13449;1.12429;2018.12.31 13:15:02;1.14510;;;;cancelled
2018.12.31 10:15:46;Sell;0.77;USDJPY;110.149;110.068;109.149;2018.12.31 10:24:29;110.068;-1.54;;56.66;[sl]
2018.12.28 17:45:05;Buy Stop;0.97;EURUSD;1.14733;1.14713;1.15733;2018.12.28 18:00:09;1.14375;;;;cancelled
2018.12.27 07:00:10;Sell Stop;0.97;EURUSD;1.13429;1.13529;1.12429;2018.12.28 18:00:09;1.14372;;;;cancelled
2018.12.27 04:00:13;Sell Stop;0.97;EURUSD;1.13429;1.13449;1.12429;2018.12.28 18:00:09;1.14372;;;;cancelled
2018.12.24 00:07:25;Buy Stop;0.97;EURUSD;1.14859;1.14759;1.15859;2018.12.28 18:00:09;1.14375;;;;cancelled
2018.12.26 08:00:00;Sell Stop;0.77;USDJPY;110.138;110.278;109.138;2018.12.28 18:00:02;110.411;;;;cancelled
2018.12.27 04:00:00;Buy Stop;0.77;USDJPY;111.412;111.272;112.412;2018.12.28 18:00:01;110.417;;;;cancelled
2018.12.27 04:00:01;Sell Stop;0.97;EURUSD;1.13429;1.13929;1.12429;2018.12.28 18:00:00;1.14370;;;;cancelled
2018.12.27 19:45:00;Buy Stop;0.97;EURUSD;1.14859;1.14839;1.15859;2018.12.28 17:45:06;1.14400;;;;cancelled
2018.12.28 09:15:12;Sell;0.77;USDJPY;110.456;110.375;109.456;2018.12.28 09:57:25;110.375;-1.54;;56.51;[sl]
2018.12.27 19:33:43;Buy;0.97;EURUSD;1.14388;1.14428;1.15388;2018.12.27 19:37:05;1.14428;-2.22;;38.80;[sl]
2018.12.27 19:33:43;Buy;0.97;EURUSD;1.14388;1.14428;1.15388;2018.12.27 19:37:05;1.14428;-2.22;;38.80;[sl]
2018.12.27 19:33:43;Buy;0.97;EURUSD;1.14388;1.14405;1.15388;2018.12.27 19:34:30;1.14405;-2.22;;16.49;[sl]
2018.12.26 19:59:43;Sell;0.97;EURUSD;1.13562;1.13522;1.12562;2018.12.26 21:54:09;1.13522;-2.20;;38.80;[sl]
2018.12.26 19:59:43;Sell;0.97;EURUSD;1.13562;1.13662;1.12562;2018.12.26 21:07:01;1.13662;-2.20;;-97.00;[sl]
2018.12.26 19:34:14;Sell;0.97;EURUSD;1.13752;1.13712;1.12752;2018.12.26 19:35:07;1.13712;-2.21;;38.80;[sl]
2018.12.26 19:34:14;Sell;0.97;EURUSD;1.13752;1.13735;1.12752;2018.12.26 19:34:16;1.13735;-2.21;;16.49;[sl]
2018.12.24 04:45:03;Sell Stop;0.97;EURUSD;1.13562;1.13582;1.12562;2018.12.26 18:00:01;1.14070;;;;cancelled
2018.12.24 00:07:25;Buy Stop;0.97;EURUSD;1.14859;1.14839;1.15859;2018.12.24 21:36:54;1.14008;;;;cancelled
2018.12.24 15:48:18;Sell;0.77;USDJPY;110.811;110.730;109.811;2018.12.24 15:52:59;110.730;-1.54;;56.33;[sl]
2018.12.24 10:28:29;Sell;0.77;USDJPY;110.927;111.067;109.927;2018.12.24 11:33:50;111.067;-1.54;;-97.06;[sl]
2018.12.21 04:00:03;Sell Stop;0.77;USDJPY;110.811;110.951;109.811;2018.12.21 18:00:17;111.139;;;;cancelled
2018.12.20 04:00:00;Buy Stop;0.77;USDJPY;112.668;112.528;113.668;2018.12.21 18:00:17;111.143;;;;cancelled
2018.12.17 00:05:01;Buy Stop;0.75;USDJPY;113.713;113.573;114.713;2018.12.21 18:00:17;111.143;;;;cancelled
2018.12.17 00:05:01;Buy Stop;0.75;USDJPY;113.678;113.538;114.678;2018.12.21 18:00:17;111.143;;;;cancelled
2018.12.20 18:00:13;Buy Stop;0.97;EURUSD;1.14859;1.14759;1.15859;2018.12.21 18:00:12;1.14120;;;;cancelled
2018.12.20 15:00:05;Buy Stop;0.97;EURUSD;1.14859;1.14359;1.15859;2018.12.21 18:00:12;1.14120;;;;cancelled
2018.12.20 15:00:05;Buy Stop;0.97;EURUSD;1.14859;1.14839;1.15859;2018.12.21 18:00:12;1.14120;;;;cancelled
2018.12.20 09:00:31;Sell Stop;0.97;EURUSD;1.13647;1.14147;1.12647;2018.12.21 18:00:12;1.14118;;;;cancelled
2018.12.20 09:00:31;Sell Stop;0.97;EURUSD;1.13647;1.13747;1.12647;2018.12.21 18:00:12;1.14118;;;;cancelled
2018.12.20 08:45:00;Sell Stop;0.97;EURUSD;1.13647;1.13667;1.12647;2018.12.21 18:00:12;1.14118;;;;cancelled
2018.12.17 05:00:01;Sell Stop;0.94;EURUSD;1.12700;1.12800;1.11700;2018.12.21 18:00:12;1.14118;;;;cancelled
2018.12.17 00:06:07;Sell Stop;0.94;EURUSD;1.12700;1.13200;1.11700;2018.12.21 18:00:12;1.14118;;;;cancelled
2018.12.20 11:11:25;Buy;0.94;EURUSD;1.14432;1.14472;1.15432;2018.12.20 11:13:15;1.14472;-2.15;;37.60;[sl]
2018.12.20 11:11:24;Buy;0.97;EURUSD;1.14398;1.14438;1.15398;2018.12.20 11:11:30;1.14438;-2.22;;38.80;[sl]
2018.12.20 11:11:24;Buy;0.97;EURUSD;1.14398;1.14439;1.15398;2018.12.20 11:11:30;1.14439;-2.22;;39.77;[sl]
2018.12.17 00:06:07;Sell Stop;0.94;EURUSD;1.12700;1.12720;1.11700;2018.12.20 08:45:01;1.13983;;;;cancelled
2018.12.20 07:43:56;Sell;0.77;USDJPY;112.088;112.096;111.088;2018.12.20 08:01:18;112.096;-1.54;;-5.50;[sl]
2018.12.19 16:40:47;Sell;0.77;USDJPY;112.190;112.330;111.190;2018.12.19 17:53:50;112.330;-1.54;;-95.97;[sl]
2018.12.19 09:46:57;Buy;0.97;EURUSD;1.14028;1.14087;1.15028;2018.12.19 12:29:52;1.14087;-2.21;;57.23;[sl]
2018.12.19 09:46:57;Buy;0.97;EURUSD;1.14028;1.13928;1.15028;2018.12.19 11:56:18;1.13928;-2.21;;-97.00;[sl]
2018.12.19 09:46:57;Buy;0.97;EURUSD;1.14028;1.14043;1.15028;2018.12.19 09:47:17;1.14043;-2.21;;14.55;[sl]
2018.12.19 02:09:43;Sell;0.77;USDJPY;112.249;112.389;111.249;2018.12.19 02:38:48;112.389;-1.54;;-95.92;[sl]
2018.12.18 13:05:16;Buy;0.94;EURUSD;1.13937;1.13978;1.14937;2018.12.18 13:07:41;1.13978;-2.14;;38.54;[sl]
2018.12.18 13:05:16;Buy;0.94;EURUSD;1.13937;1.13953;1.14937;2018.12.18 13:05:32;1.13953;-2.14;;15.04;[sl]
2018.12.17 15:28:17;Sell;0.75;USDJPY;113.213;113.132;112.213;2018.12.17 15:36:15;113.132;-1.50;;53.70;[sl]
2018.12.13 16:00:00;Buy Stop;0.90;EURUSD;1.13937;1.13437;1.14937;2018.12.14 18:00:09;1.12973;;;;cancelled
2018.12.13 15:45:17;Buy Stop;0.90;EURUSD;1.13937;1.13917;1.14937;2018.12.14 18:00:09;1.12973;;;;cancelled
2018.12.10 18:00:00;Buy Stop;0.86;EURUSD;1.14432;1.14332;1.15432;2018.12.14 18:00:09;1.12973;;;;cancelled
2018.12.10 12:00:06;Buy Stop;0.86;EURUSD;1.14432;1.13932;1.15432;2018.12.14 18:00:09;1.12973;;;;cancelled
2018.12.10 00:05:53;Sell Stop;0.69;USDJPY;112.234;112.374;111.234;2018.12.14 18:00:09;113.403;;;;cancelled
2018.12.13 16:00:15;Buy Stop;0.90;EURUSD;1.13937;1.13837;1.14937;2018.12.14 18:00:01;1.12973;;;;cancelled
2018.12.14 04:00:21;Buy Stop;0.73;USDJPY;113.713;113.573;114.713;2018.12.14 18:00:00;113.406;;;;cancelled
2018.12.13 04:00:33;Sell Stop;0.72;USDJPY;113.143;113.283;112.143;2018.12.14 18:00:00;113.404;;;;cancelled
2018.12.10 12:00:01;Sell Stop;0.69;USDJPY;112.240;112.380;111.240;2018.12.14 18:00:00;113.404;;;;cancelled
2018.12.14 10:49:14;Sell;0.90;EURUSD;1.13063;1.13023;1.12063;2018.12.14 10:50:11;1.13023;-2.04;;36.00;[sl]
2018.12.14 10:49:14;Sell;0.90;EURUSD;1.13063;1.13023;1.12063;2018.12.14 10:50:11;1.13023;-2.04;;36.00;[sl]
2018.12.14 10:30:02;Sell;0.91;EURUSD;1.13312;1.13272;1.12312;2018.12.14 10:34:32;1.13272;-2.06;;36.40;[sl]
2018.12.14 10:30:02;Sell;0.91;EURUSD;1.13312;1.13301;1.12312;2018.12.14 10:30:04;1.13301;-2.06;;10.01;[sl]
2018.12.12 14:45:01;Sell Stop;0.90;EURUSD;1.13063;1.13083;1.12063;2018.12.13 19:15:00;1.13619;;;;cancelled
2018.12.13 15:36:47;Buy;0.72;USDJPY;113.523;113.604;114.523;2018.12.13 16:49:06;113.604;-1.44;;51.34;[sl]
2018.12.10 10:45:00;Buy Stop;0.86;EURUSD;1.14432;1.14412;1.15432;2018.12.13 15:45:17;1.13445;;;;cancelled
2018.12.11 18:46:48;Sell;0.86;EURUSD;1.13107;1.13067;1.12107;2018.12.11 18:47:33;1.13067;-1.95;;34.40;[sl]
2018.12.11 18:46:48;Sell;0.88;EURUSD;1.13107;1.13089;1.12107;2018.12.11 18:47:01;1.13089;-1.99;;15.84;[sl]
2018.12.11 18:09:32;Buy;0.69;USDJPY;113.370;113.451;114.370;2018.12.11 18:19:56;113.451;-1.38;;49.26;[sl]
2018.12.11 16:20:18;Sell;0.86;EURUSD;1.13503;1.13452;1.12503;2018.12.11 16:24:17;1.13452;-1.95;;43.86;[sl]
2018.12.11 16:20:18;Sell;0.86;EURUSD;1.13503;1.13428;1.12503;2018.12.11 16:22:21;1.13428;-1.95;;64.50;[sl]
2018.12.11 16:20:18;Sell;0.86;EURUSD;1.13503;1.13487;1.12503;2018.12.11 16:21:25;1.13487;-1.95;;13.76;[sl]
2018.12.10 00:05:32;Sell Stop;0.86;EURUSD;1.13107;1.13127;1.12107;2018.12.11 10:30:01;1.13819;;;;cancelled
2018.12.10 16:17:27;Buy;0.69;USDJPY;112.931;113.012;113.931;2018.12.10 16:34:28;113.012;-1.38;;49.45;[sl]
2018.12.07 17:00:11;Sell Stop;0.86;EURUSD;1.13107;1.13207;1.12107;2018.12.07 18:00:08;1.13916;;;;cancelled
2018.12.07 17:00:10;Sell Stop;0.86;EURUSD;1.13107;1.13127;1.12107;2018.12.07 18:00:08;1.13916;;;;cancelled
2018.12.07 17:00:01;Sell Stop;0.69;USDJPY;112.234;112.374;111.234;2018.12.07 18:00:06;112.692;;;;cancelled
2018.12.07 17:00:11;Sell Stop;0.86;EURUSD;1.13054;1.13154;1.12054;2018.12.07 18:00:01;1.13906;;;;cancelled
2018.12.07 17:00:00;Buy Stop;0.86;EURUSD;1.14186;1.14166;1.15186;2018.12.07 18:00:01;1.13907;;;;cancelled
2018.12.07 00:05:20;Sell Stop;0.69;USDJPY;112.234;112.374;111.234;2018.12.07 14:00:08;112.792;;;;cancelled
2018.12.04 04:00:00;Buy Stop;0.69;USDJPY;113.714;113.574;114.714;2018.12.07 14:00:08;112.794;;;;cancelled
2018.12.03 08:00:10;Buy Stop;0.69;USDJPY;113.823;113.683;114.823;2018.12.07 14:00:08;112.794;;;;cancelled
2018.12.03 00:05:22;Sell Stop;0.86;EURUSD;1.12672;1.12772;1.11672;2018.12.07 14:00:06;1.13805;;;;cancelled
2018.12.07 08:00:01;Buy Stop;0.86;EURUSD;1.14130;1.14030;1.15130;2018.12.07 14:00:00;1.13810;;;;cancelled
