Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.05.30 16:57:29;Sell;0.06;GBPUSD;1.26112;1.26093;1.25112;2019.05.30 16:58:40;1.26093;-0.30;;1.14;[sl]
2019.05.30 10:24:36;Sell;0.06;GBPUSD;1.26115;1.26093;1.25115;2019.05.30 16:58:40;1.26093;-0.30;;1.32;[sl]
2019.05.29 18:01:49;Sell;0.06;GBPUSD;1.26262;1.26238;1.25262;2019.05.29 18:02:22;1.26238;-0.30;;1.44;[sl]
2019.05.29 17:17:31;Buy;0.06;GBPUSD;1.26659;1.26695;1.27659;2019.05.29 17:18:15;1.26695;-0.30;;2.16;[sl]
2019.05.29 10:00:42;Sell;0.06;GBPUSD;1.26472;1.26440;1.25472;2019.05.29 10:02:41;1.26440;-0.30;;1.92;[sl]
2019.05.28 22:09:06;Sell;0.06;GBPUSD;1.26537;1.26522;1.25537;2019.05.28 23:58:57;1.26522;-0.30;;0.90;[sl]
2019.05.28 10:02:32;Sell;0.06;GBPUSD;1.26672;1.26625;1.25672;2019.05.28 10:51:12;1.26625;-0.30;;2.82;[sl]
2019.05.27 10:43:52;Buy Stop;0.06;GBPUSD;1.27485;1.26985;1.28485;2019.05.27 19:11:27;1.26775;;;;cancelled
2019.05.24 20:01:08;Buy;0.06;GBPUSD;1.27186;1.27231;1.28186;2019.05.24 20:03:00;1.27231;-0.31;;2.70;[sl]
2019.05.24 14:59:27;Sell;0.06;GBPUSD;1.26588;1.26546;1.25588;2019.05.24 15:41:48;1.26546;-0.30;;2.52;[sl]
2019.05.24 13:04:45;Buy;0.06;GBPUSD;1.27109;1.27139;1.28109;2019.05.24 13:04:56;1.27139;-0.31;;1.80;[sl]
2019.05.24 12:19:43;Sell;0.06;GBPUSD;1.26589;1.27089;1.25589;2019.05.24 13:04:44;1.27089;-0.30;;-30.00;[sl]
2019.05.24 12:04:54;Buy;0.06;GBPUSD;1.26948;1.27049;1.27948;2019.05.24 12:06:27;1.27049;-0.30;;6.06;[sl]
2019.05.24 09:26:51;Buy;0.06;GBPUSD;1.26846;1.26802;1.27846;2019.05.24 09:56:05;1.26802;-0.30;;-2.64;[sl]
2019.05.23 09:38:48;Sell;0.06;GBPUSD;1.26241;1.26166;1.25241;2019.05.23 09:43:47;1.26166;-0.30;;4.50;[sl]
2019.05.22 20:38:19;Buy;0.06;GBPUSD;1.26905;1.26913;1.27905;2019.05.22 20:49:59;1.26913;-0.30;;0.48;[sl]
2019.05.22 18:40:06;Buy;0.06;GBPUSD;1.26784;1.26831;1.27784;2019.05.22 18:40:32;1.26831;-0.30;;2.82;[sl]
2019.05.22 17:52:20;Buy;0.06;GBPUSD;1.26602;1.26623;1.27602;2019.05.22 18:03:40;1.26623;-0.30;;1.26;[sl]
2019.05.22 16:48:03;Sell;0.06;GBPUSD;1.26411;1.26361;1.25411;2019.05.22 16:48:54;1.26361;-0.30;;3.00;[sl]
2019.05.22 09:51:23;Sell;0.06;GBPUSD;1.26851;1.26827;1.25851;2019.05.22 09:54:54;1.26827;-0.30;;1.44;[sl]
2019.05.21 17:57:59;Buy Stop;0.06;GBPUSD;1.28146;1.27646;1.29146;2019.05.22 03:45:26;1.27136;;;;cancelled
2019.05.21 15:01:52;Sell Stop;0.06;GBPUSD;1.26851;1.27351;1.25851;2019.05.22 03:45:26;1.27126;;;;cancelled
2019.05.21 17:55:32;Buy;0.06;GBPUSD;1.27581;1.27917;1.28581;2019.05.21 17:56:16;1.27917;-0.31;;20.16;[sl]
2019.05.21 17:55:33;Buy;0.06;GBPUSD;1.27606;1.27917;1.28606;2019.05.21 17:56:16;1.27917;-0.31;;18.66;[sl]
2019.05.21 17:55:46;Buy;0.06;GBPUSD;1.27838;1.27917;1.28838;2019.05.21 17:56:16;1.27917;-0.31;;4.74;[sl]
2019.05.21 17:55:12;Buy;0.06;GBPUSD;1.27454;1.27511;1.28454;2019.05.21 17:55:27;1.27511;-0.31;;3.42;[sl]
2019.05.21 15:02:06;Buy;0.06;GBPUSD;1.27255;1.27286;1.28255;2019.05.21 15:12:12;1.27286;-0.31;;1.86;[sl]
2019.05.21 09:23:32;Sell;0.06;GBPUSD;1.27119;1.27098;1.26119;2019.05.21 09:34:00;1.27098;-0.31;;1.26;[sl]
2019.05.16 10:20:32;Sell;0.06;GBPUSD;1.28262;1.28239;1.27262;2019.05.16 10:25:06;1.28239;-0.31;;1.38;[sl]
2019.05.15 15:29:05;Sell;0.06;GBPUSD;1.28656;1.28622;1.27656;2019.05.15 15:38:07;1.28622;-0.31;;2.04;[sl]
2019.05.15 15:22:32;Sell;0.06;GBPUSD;1.28760;1.28721;1.27760;2019.05.15 15:23:29;1.28721;-0.31;;2.34;[sl]
2019.05.14 21:53:34;Sell;0.06;GBPUSD;1.29049;1.29009;1.28049;2019.05.15 10:14:18;1.29009;-0.31;0.22;2.40;[sl]
2019.05.14 15:53:09;Sell;0.06;GBPUSD;1.29230;1.29210;1.28230;2019.05.14 16:05:58;1.29210;-0.31;;1.20;[sl]
2019.05.14 09:58:15;Sell;0.06;GBPUSD;1.29410;1.29383;1.28410;2019.05.14 10:04:28;1.29383;-0.31;;1.62;[sl]
2019.05.13 18:11:30;Sell;0.06;GBPUSD;1.29671;1.29629;1.28671;2019.05.13 18:26:05;1.29629;-0.31;;2.52;[sl]
2019.05.13 17:54:05;Sell;0.06;GBPUSD;1.29900;1.29874;1.28900;2019.05.13 17:59:50;1.29874;-0.31;;1.56;[sl]
2019.05.13 00:05:00;Sell;0.06;GBPUSD;1.29909;1.30409;1.28909;2019.05.13 16:13:04;1.30409;-0.31;;-30.00;[sl]
2019.05.10 17:34:03;Buy;0.06;GBPUSD;1.30367;1.30413;1.31367;2019.05.10 17:35:36;1.30413;-0.31;;2.76;[sl]
2019.05.09 20:17:02;Buy;0.06;GBPUSD;1.30264;1.30323;1.31264;2019.05.09 20:19:01;1.30323;-0.31;;3.54;[sl]
2019.05.09 16:29:18;Sell;0.06;GBPUSD;1.29757;1.29715;1.28757;2019.05.09 16:30:14;1.29715;-0.31;;2.52;[sl]
2019.05.09 16:30:01;Sell;0.06;GBPUSD;1.29727;1.29714;1.28727;2019.05.09 16:30:14;1.29714;-0.31;;0.78;[sl]
2019.05.09 11:23:22;Sell;0.06;GBPUSD;1.29799;1.29784;1.28799;2019.05.09 11:23:53;1.29784;-0.31;;0.90;[sl]
2019.05.09 00:04:08;Sell;0.06;GBPUSD;1.29873;1.29862;1.28873;2019.05.09 11:21:33;1.29862;-0.31;;0.66;[sl]
2019.05.08 17:15:02;Sell;0.06;GBPUSD;1.29889;1.29861;1.28889;2019.05.09 11:21:33;1.29861;-0.31;0.72;1.68;[sl]
2019.05.08 10:25:52;Sell;0.06;GBPUSD;1.30395;1.30360;1.29395;2019.05.08 10:49:11;1.30360;-0.31;;2.10;[sl]
2019.05.07 20:20:20;Sell Stop;0.06;GBPUSD;1.30395;1.30895;1.29395;2019.05.07 22:31:32;1.30660;;;;cancelled
2019.05.07 10:45:11;Buy Stop;0.06;GBPUSD;1.31319;1.30819;1.32319;2019.05.07 22:31:31;1.30666;;;;cancelled
2019.05.07 13:31:09;Sell;0.06;GBPUSD;1.30811;1.30789;1.29811;2019.05.07 14:38:30;1.30789;-0.31;;1.32;[sl]
2019.05.07 06:11:11;Buy;0.06;GBPUSD;1.31197;1.31229;1.32197;2019.05.07 07:19:58;1.31229;-0.31;;1.92;[sl]
2019.05.03 23:56:32;Buy;0.06;GBPUSD;1.31773;1.31273;1.32773;2019.05.06 05:49:32;1.31273;-0.32;-0.67;-30.00;[sl]
2019.04.04 11:46:19;Buy Stop;0.06;GBPUSD;1.31917;1.31417;1.32917;2019.05.04 11:46:00;1.31779;;;;expiration
2019.05.03 18:05:00;Buy;0.06;GBPUSD;1.31330;1.31405;1.32330;2019.05.03 18:06:46;1.31405;-0.32;;4.50;[sl]
2019.05.03 17:55:54;Buy;0.06;GBPUSD;1.31197;1.31219;1.32197;2019.05.03 18:03:44;1.31219;-0.31;;1.32;[sl]
2019.05.03 17:50:00;Buy;0.06;GBPUSD;1.31030;1.31043;1.32030;2019.05.03 17:50:10;1.31043;-0.31;;0.78;[sl]
2019.05.03 17:28:28;Buy;0.06;GBPUSD;1.30811;1.30840;1.31811;2019.05.03 17:31:04;1.30840;-0.31;;1.74;[sl]
2019.05.03 16:54:03;Buy;0.06;GBPUSD;1.30442;1.30515;1.31442;2019.05.03 17:01:15;1.30515;-0.31;;4.38;[sl]
2019.05.03 09:55:52;Sell;0.06;GBPUSD;1.30180;1.30152;1.29180;2019.05.03 12:02:24;1.30152;-0.31;;1.68;[sl]
2019.05.02 17:27:52;Sell;0.06;GBPUSD;1.30181;1.30152;1.29181;2019.05.03 12:02:24;1.30152;-0.31;0.31;1.74;[sl]
2019.04.03 11:19:21;Buy Stop;0.06;GBPUSD;1.31967;1.31467;1.32967;2019.05.03 11:19:00;1.30244;;;;expiration
2019.05.02 16:42:54;Sell;0.06;GBPUSD;1.30256;1.30231;1.29256;2019.05.02 17:25:56;1.30231;-0.31;;1.50;[sl]
2019.05.02 14:02:01;Sell;0.06;GBPUSD;1.30373;1.30300;1.29373;2019.05.02 14:03:42;1.30300;-0.31;;4.38;[sl]
2019.05.02 14:02:01;Sell;0.06;GBPUSD;1.30341;1.30299;1.29341;2019.05.02 14:03:42;1.30299;-0.31;;2.52;[sl]
2019.05.02 04:00:11;Sell Stop;0.06;GBPUSD;1.30373;1.30873;1.29373;2019.05.02 05:23:38;1.30541;;;;cancelled
2019.05.01 21:32:57;Buy Stop;0.06;GBPUSD;1.31030;1.30530;1.32030;2019.05.02 05:23:37;1.30548;;;;cancelled
2019.05.01 21:35:28;Sell;0.06;GBPUSD;1.30613;1.30595;1.29613;2019.05.01 21:38:21;1.30595;-0.31;;1.08;[sl]
2019.05.01 21:33:10;Sell;0.06;GBPUSD;1.30750;1.30624;1.29750;2019.05.01 21:35:36;1.30624;-0.31;;7.56;[sl]
2019.05.01 21:00:11;Buy;0.06;GBPUSD;1.30953;1.30974;1.31953;2019.05.01 21:02:25;1.30974;-0.31;;1.26;[sl]
2019.05.01 12:16:59;Buy;0.06;GBPUSD;1.30743;1.30748;1.31743;2019.05.01 15:14:58;1.30748;-0.31;;0.30;[sl]
2019.05.01 11:39:08;Buy;0.06;GBPUSD;1.30679;1.30701;1.31679;2019.05.01 11:51:02;1.30701;-0.31;;1.32;[sl]
2019.05.01 10:06:30;Buy;0.06;GBPUSD;1.30494;1.30549;1.31494;2019.05.01 10:07:47;1.30549;-0.31;;3.30;[sl]
2019.05.01 10:07:31;Buy;0.06;GBPUSD;1.30533;1.30549;1.31533;2019.05.01 10:07:47;1.30549;-0.31;;0.96;[sl]
2019.04.30 15:44:10;Buy;0.06;GBPUSD;1.30194;1.30232;1.31194;2019.04.30 15:46:34;1.30232;-0.31;;2.28;[sl]
2019.04.30 11:05:24;Buy;0.06;GBPUSD;1.29643;1.29718;1.30643;2019.04.30 11:22:47;1.29718;-0.31;;4.50;[sl]
2019.04.30 10:02:00;Buy;0.06;GBPUSD;1.29475;1.29485;1.30475;2019.04.30 10:02:20;1.29485;-0.31;;0.60;[sl]
2019.04.29 10:10:26;Buy;0.06;GBPUSD;1.29441;1.29099;1.30441;2019.04.29 15:08:36;1.29099;-0.31;;-20.52;[sl]
2019.03.27 22:43:00;Buy Stop;0.06;GBPUSD;1.32699;1.32199;1.33699;2019.04.26 22:42:00;1.29230;;;;expiration
2019.04.26 15:33:59;Sell Stop;0.06;GBPUSD;1.28760;1.29260;1.27760;2019.04.26 16:11:16;1.29095;;;;cancelled
2019.04.26 15:49:46;Buy;0.06;GBPUSD;1.29176;1.29216;1.30176;2019.04.26 15:55:35;1.29216;-0.31;;2.40;[sl]
2019.04.25 16:09:12;Buy;0.06;GBPUSD;1.28912;1.28928;1.29912;2019.04.25 16:12:14;1.28928;-0.31;;0.96;[sl]
2019.04.25 11:07:44;Sell;0.06;GBPUSD;1.28884;1.28821;1.27884;2019.04.25 11:22:10;1.28821;-0.31;;3.78;[sl]
2019.04.24 21:23:37;Sell;0.06;GBPUSD;1.29149;1.29122;1.28149;2019.04.24 21:27:14;1.29122;-0.31;;1.62;[sl]
2019.04.24 17:09:48;Buy;0.06;GBPUSD;1.29573;1.29598;1.30573;2019.04.24 17:26:42;1.29598;-0.31;;1.50;[sl]
2019.04.23 15:59:07;Sell;0.06;GBPUSD;1.29750;1.29571;1.28750;2019.04.23 15:59:30;1.29571;-0.31;;10.74;[sl]
2019.04.23 12:55:25;Buy;0.06;GBPUSD;1.30093;1.30116;1.31093;2019.04.23 12:56:56;1.30116;-0.31;;1.38;[sl]
2019.04.23 11:20:47;Buy;0.06;GBPUSD;1.29986;1.30017;1.30986;2019.04.23 12:42:17;1.30017;-0.31;;1.86;[sl]
2019.04.22 17:42:09;Sell;0.06;GBPUSD;1.29774;1.29782;1.28774;2019.04.23 03:36:21;1.29782;-0.31;0.24;-0.48;[sl]
2019.04.22 17:42:07;Sell;0.06;GBPUSD;1.29780;1.29769;1.28780;2019.04.22 18:14:31;1.29769;-0.31;;0.66;[sl]
2019.04.22 00:53:15;Buy Stop;0.06;GBPUSD;1.30093;1.29593;1.31093;2019.04.22 04:21:19;1.29899;;;;cancelled
2019.04.01 02:32:23;Sell Stop;0.06;GBPUSD;1.29774;1.30274;1.28774;2019.04.19 23:56:43;1.29793;;;;cancelled
2019.04.19 21:48:19;Buy Stop;0.06;GBPUSD;1.30093;1.29593;1.31093;2019.04.19 23:51:46;1.30085;;;;cancelled
2019.04.19 20:26:14;Buy Stop;0.06;GBPUSD;1.30093;1.29593;1.31093;2019.04.19 21:39:49;1.30074;;;;cancelled
2019.04.18 19:55:30;Sell;0.06;GBPUSD;1.29869;1.29819;1.28869;2019.04.18 19:58:17;1.29819;-0.31;;3.00;[sl]
2019.04.18 19:17:17;Sell;0.06;GBPUSD;1.29924;1.29876;1.28924;2019.04.18 19:55:50;1.29876;-0.31;;2.88;[sl]
2019.03.19 17:16:41;Buy Stop;0.06;GBPUSD;1.33112;1.32612;1.34112;2019.04.18 17:16:00;1.30115;;;;expiration
2019.04.18 12:10:13;Sell;0.06;GBPUSD;1.30093;1.30092;1.29093;2019.04.18 13:08:45;1.30092;-0.31;;0.06;[sl]
2019.04.18 10:30:28;Sell;0.06;GBPUSD;1.30284;1.30256;1.29284;2019.04.18 10:31:04;1.30256;-0.31;;1.68;[sl]
2019.04.17 16:02:12;Sell;0.06;GBPUSD;1.30303;1.30255;1.29303;2019.04.18 10:31:04;1.30255;-0.31;0.73;2.88;[sl]
2019.04.17 16:02:10;Sell;0.06;GBPUSD;1.30320;1.30511;1.29320;2019.04.18 08:53:24;1.30511;-0.31;0.73;-11.46;[sl]
2019.04.17 12:23:54;Sell;0.06;GBPUSD;1.30322;1.30459;1.29322;2019.04.17 23:59:44;1.30459;-0.31;;-8.22;[sl]
2019.04.17 01:45:41;Sell;0.06;GBPUSD;1.30426;1.30395;1.29426;2019.04.17 03:23:02;1.30395;-0.31;;1.86;[sl]
2019.04.17 00:15:19;Sell Stop;0.06;GBPUSD;1.30426;1.30926;1.29426;2019.04.17 00:19:34;1.30438;;;;cancelled
2019.04.16 15:58:40;Sell;0.06;GBPUSD;1.30495;1.30466;1.29495;2019.04.16 18:10:39;1.30466;-0.31;;1.74;[sl]
2019.04.16 10:22:23;Sell;0.06;GBPUSD;1.30788;1.30752;1.29788;2019.04.16 10:36:24;1.30752;-0.31;;2.16;[sl]
2019.04.16 04:43:00;Sell;0.06;GBPUSD;1.30861;1.30825;1.29861;2019.04.16 04:46:51;1.30825;-0.31;;2.16;[sl]
2019.04.12 17:44:37;Buy Stop;0.06;GBPUSD;1.31330;1.30830;1.32330;2019.04.15 08:59:23;1.30903;;;;cancelled
2019.03.13 23:34:03;Buy Stop;0.06;GBPUSD;1.33805;1.33305;1.34805;2019.04.12 23:34:00;1.30732;;;;expiration
2019.04.12 15:57:00;Buy;0.06;GBPUSD;1.31206;1.31234;1.32206;2019.04.12 15:57:09;1.31234;-0.31;;1.68;[sl]
2019.04.12 15:57:00;Buy;0.06;GBPUSD;1.31221;1.31234;1.32221;2019.04.12 15:57:09;1.31234;-0.31;;0.78;[sl]
2019.04.12 15:57:00;Buy;0.06;GBPUSD;1.31228;1.31234;1.32228;2019.04.12 15:57:09;1.31234;-0.31;;0.36;[sl]
2019.04.12 15:11:37;Buy;0.06;GBPUSD;1.31095;1.31171;1.32095;2019.04.12 15:14:14;1.31171;-0.31;;4.56;[sl]
2019.04.12 13:26:55;Buy;0.06;GBPUSD;1.30816;1.30840;1.31816;2019.04.12 14:00:44;1.30840;-0.31;;1.44;[sl]
2019.04.11 20:24:33;Sell;0.06;GBPUSD;1.30555;1.30540;1.29555;2019.04.11 23:40:13;1.30540;-0.31;;0.90;[sl]
2019.04.11 20:24:01;Sell;0.06;GBPUSD;1.30580;1.30545;1.29580;2019.04.11 21:45:21;1.30545;-0.31;;2.10;[sl]
2019.04.11 11:17:31;Sell;0.06;GBPUSD;1.30778;1.30614;1.29778;2019.04.11 11:18:15;1.30614;-0.31;;9.84;[sl]
2019.03.11 20:00:01;Sell Stop;0.05;GBPUSD;1.29617;1.30117;1.28617;2019.04.10 20:00:00;1.31122;;;;expiration
2019.04.10 19:38:13;Buy;0.06;GBPUSD;1.31092;1.31140;1.32092;2019.04.10 19:47:15;1.31140;-0.31;;2.88;[sl]
2019.04.10 11:30:03;Buy;0.06;GBPUSD;1.30805;1.30827;1.31805;2019.04.10 11:30:19;1.30827;-0.31;;1.32;[sl]
2019.03.11 08:00:02;Sell Stop;0.05;GBPUSD;1.29604;1.30104;1.28604;2019.04.10 08:00:00;1.30579;;;;expiration
2019.04.09 22:18:29;Sell Stop;0.06;GBPUSD;1.30303;1.30803;1.29303;2019.04.10 04:46:26;1.30525;;;;cancelled
2019.04.09 18:33:55;Sell;0.06;GBPUSD;1.30349;1.30321;1.29349;2019.04.09 20:31:09;1.30321;-0.31;;1.68;[sl]
2019.04.09 17:54:34;Sell;0.06;GBPUSD;1.30428;1.30405;1.29428;2019.04.09 18:32:05;1.30405;-0.31;;1.38;[sl]
2019.04.09 14:58:04;Sell;0.06;GBPUSD;1.30625;1.30599;1.29625;2019.04.09 14:59:28;1.30599;-0.31;;1.56;[sl]
2019.04.09 11:42:24;Buy;0.06;GBPUSD;1.30957;1.30965;1.31957;2019.04.09 11:42:26;1.30965;-0.31;;0.48;[sl]
2019.04.09 05:01:11;Buy;0.06;GBPUSD;1.30748;1.30768;1.31748;2019.04.09 05:37:35;1.30768;-0.31;;1.20;[sl]
2019.04.08 20:10:51;Buy;0.06;GBPUSD;1.30730;1.30763;1.31730;2019.04.09 05:01:43;1.30763;-0.31;-0.63;1.98;[sl]
2019.04.05 17:57:18;Sell;0.06;GBPUSD;1.30139;1.30121;1.29139;2019.04.05 17:57:45;1.30121;-0.31;;1.08;[sl]
2019.04.05 16:44:20;Sell;0.06;GBPUSD;1.30141;1.30121;1.29141;2019.04.05 17:57:45;1.30121;-0.31;;1.20;[sl]
2019.04.05 16:40:12;Sell;0.06;GBPUSD;1.30264;1.30196;1.29264;2019.04.05 16:40:54;1.30196;-0.31;;4.08;[sl]
2019.04.05 14:00:27;Sell;0.06;GBPUSD;1.30600;1.30582;1.29600;2019.04.05 14:10:48;1.30582;-0.31;;1.08;[sl]
2019.04.04 22:57:05;Sell Stop;0.06;GBPUSD;1.30600;1.31100;1.29600;2019.04.05 04:01:39;1.30799;;;;cancelled
2019.04.04 16:05:14;Sell;0.06;GBPUSD;1.31212;1.31068;1.30212;2019.04.04 16:09:21;1.31068;-0.31;;8.64;[sl]
2019.04.03 16:36:31;Sell;0.06;GBPUSD;1.31340;1.31246;1.30340;2019.04.03 16:36:47;1.31246;-0.32;;5.64;[sl]
2019.04.03 16:14:22;Sell;0.06;GBPUSD;1.31539;1.31518;1.30539;2019.04.03 16:25:08;1.31518;-0.32;;1.26;[sl]
2019.04.03 09:04:05;Buy;0.06;GBPUSD;1.31499;1.31644;1.32499;2019.04.03 09:31:43;1.31644;-0.32;;8.70;[sl]
2019.04.03 09:04:17;Buy;0.06;GBPUSD;1.31503;1.31645;1.32503;2019.04.03 09:31:43;1.31645;-0.32;;8.52;[sl]
2019.04.02 23:12:06;Buy;0.06;GBPUSD;1.31317;1.31364;1.32317;2019.04.02 23:19:45;1.31364;-0.32;;2.82;[sl]
2019.04.02 20:34:05;Buy;0.06;GBPUSD;1.31244;1.31293;1.32244;2019.04.02 20:36:00;1.31293;-0.31;;2.94;[sl]
2019.04.02 19:44:10;Buy;0.06;GBPUSD;1.30769;1.30782;1.31769;2019.04.02 19:45:01;1.30782;-0.31;;0.78;[sl]
2019.04.02 19:38:43;Buy;0.06;GBPUSD;1.30555;1.30653;1.31555;2019.04.02 19:38:58;1.30653;-0.31;;5.88;[sl]
2019.04.02 14:51:14;Sell;0.06;GBPUSD;1.30239;1.30205;1.29239;2019.04.02 14:55:23;1.30205;-0.31;;2.04;[sl]
2019.04.02 10:32:51;Sell;0.06;GBPUSD;1.30280;1.30259;1.29280;2019.04.02 10:35:37;1.30259;-0.31;;1.26;[sl]
2019.04.02 00:06:04;Sell;0.06;GBPUSD;1.30808;1.30799;1.29808;2019.04.02 00:06:10;1.30799;-0.31;;0.54;[sl]
2019.04.01 17:36:10;Sell Stop;0.06;GBPUSD;1.30808;1.31308;1.29808;2019.04.02 00:05:32;1.30821;;;;cancelled
2019.04.01 13:54:58;Sell Stop;0.06;GBPUSD;1.30805;1.31305;1.29805;2019.04.02 00:05:32;1.30821;;;;cancelled
2019.04.01 17:55:59;Buy;0.06;GBPUSD;1.31361;1.31372;1.32361;2019.04.01 17:56:15;1.31372;-0.32;;0.66;[sl]
2019.04.01 17:50:09;Buy;0.06;GBPUSD;1.31248;1.31275;1.32248;2019.04.01 17:50:29;1.31275;-0.31;;1.62;[sl]
2019.04.01 11:30:02;Buy;0.06;GBPUSD;1.30853;1.30899;1.31853;2019.04.01 11:30:13;1.30899;-0.31;;2.76;[sl]
2019.04.01 10:07:20;Buy Stop;0.06;GBPUSD;1.30853;1.30353;1.31853;2019.04.01 11:30:01;1.30849;;;;cancelled
2019.03.29 17:47:39;Sell Stop;0.06;GBPUSD;1.29774;1.30274;1.28774;2019.04.01 02:32:22;1.30226;;;;cancelled
2019.03.29 14:09:10;Buy Stop;0.06;GBPUSD;1.31361;1.30861;1.32361;2019.04.01 02:32:22;1.30234;;;;cancelled
2019.03.29 17:43:41;Sell;0.06;GBPUSD;1.30029;1.30024;1.29029;2019.03.29 17:43:49;1.30024;-0.31;;0.30;[sl]
2019.03.29 14:05:36;Buy;0.06;GBPUSD;1.31236;1.31248;1.32236;2019.03.29 14:05:58;1.31248;-0.31;;0.72;[sl]
2019.03.29 14:00:47;Buy;0.06;GBPUSD;1.30938;1.31050;1.31938;2019.03.29 14:01:31;1.31050;-0.31;;6.72;[sl]
2019.03.29 13:54:00;Buy;0.06;GBPUSD;1.30863;1.30869;1.31863;2019.03.29 13:54:36;1.30869;-0.31;;0.36;[sl]
2019.03.29 12:39:22;Sell;0.06;GBPUSD;1.30043;1.30541;1.29043;2019.03.29 13:49:02;1.30541;-0.31;;-29.88;[sl]
2019.03.29 12:38:43;Sell;0.06;GBPUSD;1.30098;1.30056;1.29098;2019.03.29 12:39:32;1.30056;-0.31;;2.52;[sl]
2019.03.29 10:58:08;Sell;0.06;GBPUSD;1.30344;1.30329;1.29344;2019.03.29 10:58:31;1.30329;-0.31;;0.90;[sl]
2019.03.28 19:05:58;Sell;0.06;GBPUSD;1.30739;1.30721;1.29739;2019.03.28 19:11:05;1.30721;-0.31;;1.08;[sl]
2019.03.28 16:45:54;Sell;0.06;GBPUSD;1.30809;1.30760;1.29809;2019.03.28 17:00:02;1.30760;-0.31;;2.94;[sl]
2019.03.28 16:38:28;Sell;0.06;GBPUSD;1.31015;1.30921;1.30015;2019.03.28 16:42:38;1.30921;-0.31;;5.64;[sl]
2019.03.28 14:27:06;Sell;0.06;GBPUSD;1.31254;1.31211;1.30254;2019.03.28 14:27:55;1.31211;-0.32;;2.58;[sl]
2019.03.28 11:09:08;Sell;0.06;GBPUSD;1.31424;1.31333;1.30424;2019.03.28 11:13:55;1.31333;-0.32;;5.46;[sl]
2019.03.28 02:00:15;Sell;0.06;GBPUSD;1.31517;1.31478;1.30517;2019.03.28 02:24:42;1.31478;-0.32;;2.34;[sl]
2019.03.28 00:59:46;Sell;0.06;GBPUSD;1.31577;1.31545;1.30577;2019.03.28 01:10:06;1.31545;-0.32;;1.92;[sl]
2019.03.27 11:00:53;Sell Stop;0.06;GBPUSD;1.31663;1.32163;1.30663;2019.03.28 00:49:48;1.31681;;;;cancelled
2019.03.27 21:54:20;Buy;0.06;GBPUSD;1.32622;1.32631;1.33622;2019.03.27 21:56:31;1.32631;-0.32;;0.54;[sl]
2019.03.27 21:41:47;Buy;0.06;GBPUSD;1.32472;1.32503;1.33472;2019.03.27 21:46:41;1.32503;-0.32;;1.86;[sl]
2019.03.27 11:00:53;Buy;0.06;GBPUSD;1.31923;1.31983;1.32923;2019.03.27 11:14:07;1.31983;-0.32;;3.60;[sl]
2019.03.26 15:19:42;Buy;0.06;GBPUSD;1.32584;1.32248;1.33584;2019.03.26 16:33:10;1.32248;-0.32;;-20.16;[sl]
2019.03.26 15:14:30;Buy;0.06;GBPUSD;1.32533;1.32554;1.33533;2019.03.26 15:15:00;1.32554;-0.32;;1.26;[sl]
2019.03.26 15:14:30;Buy;0.06;GBPUSD;1.32518;1.32526;1.33518;2019.03.26 15:14:37;1.32526;-0.32;;0.48;[sl]
2019.03.26 13:33:18;Buy;0.06;GBPUSD;1.32513;1.32526;1.33513;2019.03.26 15:14:37;1.32526;-0.32;;0.78;[sl]
2019.03.26 13:30:54;Buy;0.06;GBPUSD;1.32468;1.32484;1.33468;2019.03.26 13:33:08;1.32484;-0.32;;0.96;[sl]
2019.03.26 13:26:47;Buy;0.06;GBPUSD;1.32234;1.32239;1.33234;2019.03.26 13:26:52;1.32239;-0.32;;0.30;[sl]
2019.03.26 12:42:21;Sell;0.06;GBPUSD;1.31598;1.32095;1.30598;2019.03.26 12:57:44;1.32095;-0.32;;-29.82;[sl]
2019.03.26 12:54:40;Buy;0.06;GBPUSD;1.31917;1.31968;1.32917;2019.03.26 12:55:03;1.31968;-0.32;;3.06;[sl]
2019.03.26 11:33:42;Sell;0.06;GBPUSD;1.31774;1.31745;1.30774;2019.03.26 12:34:42;1.31745;-0.32;;1.74;[sl]
2019.03.25 15:14:34;Buy;0.06;GBPUSD;1.32242;1.32337;1.33242;2019.03.25 15:29:11;1.32337;-0.32;;5.70;[sl]
2019.03.25 15:28:58;Buy;0.06;GBPUSD;1.32268;1.32338;1.33268;2019.03.25 15:29:11;1.32338;-0.32;;4.20;[sl]
2019.03.25 15:12:29;Buy;0.06;GBPUSD;1.32199;1.32232;1.33199;2019.03.25 15:14:55;1.32232;-0.32;;1.98;[sl]
2019.03.22 18:47:06;Buy;0.06;GBPUSD;1.32040;1.32077;1.33040;2019.03.22 18:48:46;1.32077;-0.32;;2.22;[sl]
2019.03.22 16:35:09;Buy;0.06;GBPUSD;1.31789;1.31823;1.32789;2019.03.22 16:35:38;1.31823;-0.32;;2.04;[sl]
2019.03.22 16:35:09;Buy;0.06;GBPUSD;1.31794;1.31823;1.32794;2019.03.22 16:35:38;1.31823;-0.32;;1.74;[sl]
2019.03.22 15:50:22;Buy;0.06;GBPUSD;1.31737;1.31757;1.32737;2019.03.22 15:50:58;1.31757;-0.32;;1.20;[sl]
