Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2018.04.05 03:59:59;Sell Stop;0.06;USDJPY;106.711;106.876;;2018.04.05 18:30:00;107.420;;;;expiration
2018.04.05 04:27:45;Buy;0.06;USDJPY;106.876;106.711;;2018.04.05 18:30:00;107.420;-0.33;;30.39;
2018.04.05 12:19:52;Buy;0.09;EURUSD;1.22712;1.22490;;2018.04.05 15:23:15;1.22456;-0.50;;-23.04;[sl]
2018.04.04 11:00:01;Buy;0.05;EURUSD;1.22952;1.22570;;2018.04.04 18:30:01;1.22998;-0.28;;2.30;
2018.04.04 10:59:59;Sell Stop;0.05;EURUSD;1.22570;1.22951;;2018.04.04 18:30:00;1.22994;;;;expiration
2018.04.04 10:43:25;Sell;0.05;USDJPY;106.410;106.592;;2018.04.04 18:23:49;106.592;-0.28;;-8.54;[sl]
2018.04.04 08:26:52;Buy;0.06;USDJPY;106.591;106.409;;2018.04.04 10:43:25;106.410;-0.33;;-10.21;[sl]
2018.04.03 11:05:31;Sell;0.12;EURUSD;1.23203;1.23363;;2018.04.03 18:30:02;1.22692;-0.66;;61.32;
2018.04.03 04:02:35;Buy;0.06;USDJPY;105.854;105.691;;2018.04.03 18:30:02;106.525;-0.33;;37.79;
2018.04.03 10:59:59;Buy Stop;0.12;EURUSD;1.23362;1.23204;;2018.04.03 18:30:00;1.22692;;;;expiration
2018.04.03 04:00:00;Sell Stop;0.06;USDJPY;105.692;105.854;;2018.04.03 18:30:00;106.524;;;;expiration
2018.04.02 18:03:29;Sell;0.05;USDJPY;106.183;106.369;;2018.04.02 18:30:00;106.092;-0.28;;4.29;
2018.04.02 04:53:13;Buy;0.05;USDJPY;106.373;106.186;;2018.04.02 18:03:29;106.185;-0.28;;-8.85;[sl]
2018.04.02 16:49:24;Sell;0.16;EURUSD;1.23200;1.23323;;2018.04.02 17:33:54;1.23323;-0.88;;-19.68;[sl]
2018.04.02 12:16:07;Buy;0.16;EURUSD;1.23321;1.23202;;2018.04.02 16:49:24;1.23200;-0.88;;-19.36;[sl]
2018.03.30 19:25:15;Balance;;;;;;;;;;-300.87;
2018.03.30 10:59:59;Buy;0.36;EURUSD;1.23234;1.23168;;2018.03.30 18:31:21;1.23203;-1.98;;-11.16;
2018.03.30 04:52:54;Sell;0.04;USDJPY;106.227;106.513;;2018.03.30 18:30:29;106.209;-0.22;;0.68;
2018.03.30 10:59:59;Sell Stop;0.36;EURUSD;1.23169;1.23232;;2018.03.30 18:30:00;1.23204;;;;expiration
2018.03.30 03:59:59;Buy Stop;0.04;USDJPY;106.513;106.227;;2018.03.30 18:30:00;106.208;;;;expiration
2018.03.29 18:01:27;Sell;0.10;EURUSD;1.22954;1.23180;;2018.03.29 18:30:00;1.22966;-0.55;;-1.20;
2018.03.29 04:09:06;Sell;0.07;USDJPY;106.766;106.934;;2018.03.29 18:30:00;106.340;-0.39;;28.04;
2018.03.29 04:00:00;Buy Stop;0.07;USDJPY;106.934;106.767;;2018.03.29 18:30:00;106.339;;;;expiration
2018.03.29 13:51:53;Buy;0.10;EURUSD;1.23180;1.22954;;2018.03.29 18:01:27;1.22954;-0.55;;-22.60;[sl]
2018.03.28 16:04:48;Sell;0.08;EURUSD;1.23765;1.24018;;2018.03.28 18:30:05;1.23476;-0.44;;23.12;
2018.03.28 04:40:45;Buy;0.06;USDJPY;105.622;105.424;;2018.03.28 18:30:05;106.199;-0.33;;32.60;
2018.03.28 03:59:59;Sell Stop;0.06;USDJPY;105.424;105.619;;2018.03.28 18:30:00;106.185;;;;expiration
2018.03.28 11:02:13;Buy;0.08;EURUSD;1.24018;1.23764;;2018.03.28 16:04:48;1.23762;-0.44;;-20.48;[sl]
2018.03.27 11:03:06;Sell;0.14;EURUSD;1.24587;1.24743;;2018.03.27 18:30:00;1.24011;-0.77;;80.64;
2018.03.27 10:59:59;Buy Stop;0.14;EURUSD;1.24742;1.24587;;2018.03.27 18:30:00;1.24007;;;;expiration
2018.03.27 11:00:34;Sell;0.05;USDJPY;105.457;105.680;;2018.03.27 12:56:13;105.680;-0.28;;-10.55;[sl]
2018.03.27 04:40:15;Buy;0.05;USDJPY;105.680;105.456;;2018.03.27 11:00:34;105.456;-0.28;;-10.62;[sl]
2018.03.26 11:49:09;Buy;0.06;EURUSD;1.23940;1.23591;;2018.03.26 18:30:06;1.24428;-0.33;;29.28;
2018.03.26 04:18:50;Buy;0.04;USDJPY;105.004;104.727;;2018.03.26 18:30:06;104.938;-0.22;;-2.52;
2018.03.26 11:00:00;Sell Stop;0.06;EURUSD;1.23591;1.23940;;2018.03.26 18:30:00;1.24436;;;;expiration
2018.03.26 03:59:59;Sell Stop;0.04;USDJPY;104.727;105.004;;2018.03.26 18:30:00;104.950;;;;expiration
2018.03.23 14:36:51;Buy;0.10;EURUSD;1.23408;1.23201;;2018.03.23 19:30:01;1.23542;-0.55;;13.40;
2018.03.23 11:10:03;Buy;0.04;USDJPY;105.093;104.809;;2018.03.23 19:19:44;104.808;-0.22;;-10.88;[sl]
2018.03.23 12:38:38;Sell;0.10;EURUSD;1.23197;1.23408;;2018.03.23 14:36:51;1.23409;-0.55;;-21.20;[sl]
2018.03.23 05:25:26;Sell;0.04;USDJPY;104.809;105.093;;2018.03.23 11:10:03;105.093;-0.22;;-10.81;[sl]
2018.03.22 12:06:17;Sell;0.09;EURUSD;1.23514;1.23751;;2018.03.22 19:30:00;1.23143;-0.50;;33.39;
2018.03.22 11:59:59;Buy Stop;0.09;EURUSD;1.23751;1.23513;;2018.03.22 19:30:00;1.23143;;;;expiration
2018.03.22 12:30:32;Sell;0.02;USDJPY;105.574;105.970;;2018.03.22 19:30:00;105.728;-0.11;;-2.91;
2018.03.22 03:59:59;Buy Stop;0.02;USDJPY;105.970;105.578;;2018.03.22 19:30:00;105.731;;;;expiration
2018.03.21 08:54:32;Sell;0.13;USDJPY;106.440;106.528;;2018.03.21 19:30:01;106.353;-0.72;;10.63;
2018.03.21 04:00:00;Buy Stop;0.13;USDJPY;106.528;106.440;;2018.03.21 19:30:00;106.355;;;;expiration
2018.03.21 16:21:04;Buy;0.14;EURUSD;1.22908;1.22751;;2018.03.21 18:52:54;1.22748;-0.77;;-22.40;[sl]
2018.03.21 12:14:28;Sell;0.14;EURUSD;1.22752;1.22909;;2018.03.21 16:21:05;1.22910;-0.77;;-22.12;[sl]
2018.03.20 12:30:49;Sell;0.13;EURUSD;1.23337;1.23495;;2018.03.20 19:30:00;1.22584;-0.72;;97.89;
2018.03.20 11:59:59;Buy Stop;0.13;EURUSD;1.23494;1.23337;;2018.03.20 19:30:00;1.22583;;;;expiration
2018.03.20 04:32:30;Buy;0.07;USDJPY;106.140;105.986;;2018.03.20 19:30:00;106.456;-0.39;;20.78;
2018.03.20 04:02:18;Sell;0.07;USDJPY;105.987;106.140;;2018.03.20 04:32:30;106.140;-0.39;;-10.09;[sl]
2018.03.19 12:00:02;Sell Stop;0.11;EURUSD;1.22625;1.22808;;2018.03.19 19:30:00;1.23233;;;;expiration
2018.03.19 12:02:37;Buy;0.11;EURUSD;1.22808;1.22625;;2018.03.19 19:30:00;1.23233;-0.61;;46.75;
2018.03.19 13:50:26;Buy;0.04;USDJPY;106.155;105.875;;2018.03.19 18:41:12;105.875;-0.22;;-10.58;[sl]
2018.03.19 04:01:45;Sell;0.04;USDJPY;105.875;106.150;;2018.03.19 13:50:26;106.155;-0.22;;-10.55;[sl]
2018.03.16 16:00:45;Sell;0.13;EURUSD;1.23066;1.23222;;2018.03.16 19:30:01;1.22860;-0.72;;26.78;
2018.03.16 04:00:35;Sell;0.07;USDJPY;106.181;106.333;;2018.03.16 19:30:01;106.109;-0.39;;4.75;
2018.03.16 03:59:59;Buy Stop;0.07;USDJPY;106.333;106.181;;2018.03.16 19:30:00;106.108;;;;expiration
2018.03.16 12:04:18;Buy;0.13;EURUSD;1.23222;1.23065;;2018.03.16 16:00:45;1.23066;-0.72;;-20.28;[sl]
2018.03.15 12:00:53;Sell;0.17;EURUSD;1.23607;1.23720;;2018.03.15 19:30:00;1.23194;-0.94;;70.21;
2018.03.15 11:59:59;Buy Stop;0.17;EURUSD;1.23720;1.23607;;2018.03.15 19:30:00;1.23193;;;;expiration
2018.03.15 11:19:13;Buy;0.03;USDJPY;106.175;105.854;;2018.03.15 13:25:05;105.853;-0.17;;-9.13;[sl]
2018.03.15 04:00:22;Sell;0.03;USDJPY;105.854;106.175;;2018.03.15 11:19:13;106.175;-0.17;;-9.07;[sl]
2018.03.14 12:48:22;Sell;0.05;EURUSD;1.23634;1.24017;;2018.03.14 19:30:02;1.23697;-0.28;;-3.15;
2018.03.14 11:59:59;Buy Stop;0.05;EURUSD;1.24016;1.23634;;2018.03.14 19:30:00;1.23696;;;;expiration
2018.03.14 04:51:38;Sell;0.04;USDJPY;106.530;106.749;;2018.03.14 19:30:00;106.174;-0.22;;13.41;
2018.03.14 03:59:59;Buy Stop;0.04;USDJPY;106.749;106.530;;2018.03.14 19:30:00;106.175;;;;expiration
2018.03.13 12:00:01;Sell Stop;0.09;EURUSD;1.23145;1.23346;;2018.03.13 19:30:00;1.23913;;;;expiration
2018.03.13 12:00:34;Buy;0.09;EURUSD;1.23345;1.23144;;2018.03.13 19:30:00;1.23914;-0.50;;51.21;
2018.03.13 03:59:59;Sell Stop;0.08;USDJPY;106.254;106.382;;2018.03.13 19:30:00;106.569;;;;expiration
2018.03.13 04:09:48;Buy;0.08;USDJPY;106.382;106.254;;2018.03.13 19:30:00;106.568;-0.44;;13.96;
2018.03.12 12:57:15;Sell;0.08;EURUSD;1.23163;1.23408;;2018.03.12 18:30:01;1.23216;-0.44;;-4.24;
2018.03.12 10:59:59;Buy Stop;0.08;EURUSD;1.23408;1.23164;;2018.03.12 18:30:00;1.23220;;;;expiration
2018.03.12 04:05:24;Buy;0.11;USDJPY;106.975;106.881;;2018.03.12 04:20:10;106.881;-0.61;;-9.67;[sl]
2018.03.12 03:04:07;Sell;0.11;USDJPY;106.880;106.973;;2018.03.12 04:05:25;106.975;-0.61;;-9.77;[sl]
2018.03.09 17:08:14;Buy;0.07;EURUSD;1.23216;1.22944;;2018.03.09 18:30:01;1.23222;-0.39;;0.42;
2018.03.09 03:00:49;Buy;0.02;USDJPY;106.706;106.349;;2018.03.09 18:30:01;106.926;-0.11;;4.11;
2018.03.09 03:00:00;Sell Stop;0.02;USDJPY;106.350;106.708;;2018.03.09 18:30:00;106.920;;;;expiration
2018.03.09 12:59:25;Sell;0.07;EURUSD;1.22944;1.23215;;2018.03.09 17:08:14;1.23216;-0.39;;-19.04;[sl]
2018.03.08 14:46:20;Buy;0.08;EURUSD;1.24152;1.23906;;2018.03.08 15:48:50;1.23900;-0.44;;-20.16;[sl]
2018.03.08 14:45:19;Buy;0.06;USDJPY;106.202;106.044;;2018.03.08 15:31:54;106.044;-0.33;;-8.94;[sl]
2018.03.08 11:03:35;Sell;0.08;EURUSD;1.23906;1.24149;;2018.03.08 14:46:20;1.24152;-0.44;;-19.68;[sl]
2018.03.08 06:02:59;Sell;0.06;USDJPY;106.044;106.203;;2018.03.08 14:45:19;106.203;-0.33;;-8.98;[sl]
2018.03.07 14:00:35;Sell;0.14;EURUSD;1.24031;1.24184;;2018.03.07 14:53:18;1.24183;-0.77;;-21.28;[sl]
2018.03.07 11:10:51;Buy;0.14;EURUSD;1.24184;1.24039;;2018.03.07 14:00:35;1.24031;-0.77;;-21.42;[sl]
2018.03.07 13:10:36;Sell;0.05;USDJPY;105.506;105.703;;2018.03.07 14:00:14;105.703;-0.28;;-9.32;[sl]
2018.03.07 03:04:22;Buy;0.05;USDJPY;105.703;105.506;;2018.03.07 13:10:36;105.506;-0.28;;-9.34;[sl]
2018.03.06 12:44:40;Buy;0.12;EURUSD;1.23462;1.23300;;2018.03.06 18:30:00;1.24109;-0.66;;77.64;
2018.03.06 10:59:59;Sell Stop;0.12;EURUSD;1.23300;1.23461;;2018.03.06 16:03:43;1.24026;;;;cancelled
2018.03.06 07:11:09;Sell;0.07;USDJPY;106.238;106.385;;2018.03.06 13:32:28;106.387;-0.39;;-9.80;[sl]
2018.03.06 03:39:37;Buy;0.07;USDJPY;106.385;106.238;;2018.03.06 07:11:09;106.238;-0.39;;-9.69;[sl]
2018.03.05 13:59:13;Buy;0.04;USDJPY;105.678;105.455;;2018.03.05 18:30:01;105.896;-0.22;;8.23;
2018.03.05 10:59:59;Sell Stop;0.04;EURUSD;1.22826;1.23333;;2018.03.05 18:30:00;1.23434;;;;expiration
2018.03.05 11:07:32;Buy;0.04;EURUSD;1.23333;1.22825;;2018.03.05 18:30:00;1.23433;-0.22;;4.00;
2018.03.05 03:04:26;Sell;0.04;USDJPY;105.455;105.678;;2018.03.05 13:59:13;105.678;-0.22;;-8.44;[sl]
2018.03.02 10:59:59;Sell Stop;0.08;EURUSD;1.22546;1.22787;;2018.03.02 18:30:00;1.23132;;;;expiration
2018.03.02 11:29:21;Buy;0.08;EURUSD;1.22787;1.22546;;2018.03.02 18:30:00;1.23132;-0.44;;27.60;
2018.03.02 03:25:14;Sell;0.08;USDJPY;106.160;106.288;;2018.03.02 18:30:00;105.543;-0.44;;46.77;
2018.03.02 03:00:19;Buy;0.08;USDJPY;106.289;106.160;;2018.03.02 03:25:14;106.160;-0.44;;-9.72;[sl]
2018.03.01 18:44:22;Buy Stop;1.00;XAUUSD;1367.95;;;2018.03.01 18:57:24;1311.23;;;;cancelled
2018.03.01 11:03:50;Sell;0.13;EURUSD;1.21908;1.22059;;2018.03.01 18:30:02;1.21929;-0.72;;-2.73;
2018.03.01 03:00:50;Buy;0.05;USDJPY;106.756;106.544;;2018.03.01 18:30:02;106.927;-0.28;;8.00;
2018.03.01 10:59:59;Buy Stop;0.13;EURUSD;1.22059;1.21910;;2018.03.01 18:30:00;1.21916;;;;expiration
2018.03.01 02:59:59;Sell Stop;0.05;USDJPY;106.544;106.756;;2018.03.01 18:30:00;106.935;;;;expiration
2018.02.28 19:49:34;Balance;;;;;;;;;;-567.93;
2018.02.28 03:10:27;Sell;0.05;USDJPY;107.283;107.529;;2018.02.28 18:30:00;106.723;-0.28;;26.24;
2018.02.28 02:59:59;Buy Stop;0.05;USDJPY;107.530;107.287;;2018.02.28 18:30:00;106.723;;;;expiration
2018.02.28 12:02:04;Buy;0.10;EURUSD;1.22242;1.21996;;2018.02.28 17:10:55;1.21997;-0.55;;-24.50;[sl]
2018.02.28 11:14:05;Sell;0.10;EURUSD;1.21995;1.22243;;2018.02.28 12:02:04;1.22244;-0.55;;-24.90;[sl]
2018.02.27 12:00:13;Sell;0.12;EURUSD;1.23263;1.23467;;2018.02.27 18:30:00;1.22417;-0.66;;101.52;
2018.02.27 10:59:59;Buy Stop;0.12;EURUSD;1.23467;1.23263;;2018.02.27 18:30:00;1.22417;;;;expiration
2018.02.27 03:00:00;Sell Stop;0.04;USDJPY;106.784;107.103;;2018.02.27 18:30:00;107.442;;;;expiration
2018.02.27 10:02:50;Buy;0.04;USDJPY;107.102;106.784;;2018.02.27 18:30:00;107.441;-0.22;;12.62;
2018.02.26 15:47:31;Sell;0.13;EURUSD;1.23158;1.23349;;2018.02.26 18:30:01;1.23107;-0.72;;6.63;
2018.02.26 03:01:43;Sell;0.05;USDJPY;106.849;107.078;;2018.02.26 18:30:00;106.917;-0.28;;-3.18;
2018.02.26 02:59:59;Buy Stop;0.05;USDJPY;107.078;106.849;;2018.02.26 18:30:00;106.918;;;;expiration
2018.02.26 11:18:08;Buy;0.13;EURUSD;1.23350;1.23158;;2018.02.26 15:47:31;1.23158;-0.72;;-24.96;[sl]
2018.02.23 13:06:05;Sell;0.07;EURUSD;1.22884;1.23211;;2018.02.23 18:30:00;1.22949;-0.39;;-4.55;
2018.02.23 10:59:59;Buy Stop;0.07;EURUSD;1.23211;1.22886;;2018.02.23 18:30:00;1.22948;;;;expiration
2018.02.23 07:16:13;Buy;0.06;USDJPY;106.996;106.780;;2018.02.23 14:03:10;106.779;-0.33;;-12.19;[sl]
2018.02.23 03:45:49;Sell;0.06;USDJPY;106.780;106.997;;2018.02.23 07:16:13;106.997;-0.33;;-12.17;[sl]
2018.02.22 03:13:35;Sell;0.04;USDJPY;107.441;107.765;;2018.02.22 18:30:01;107.030;-0.22;;15.36;
2018.02.22 02:59:59;Buy Stop;0.04;USDJPY;107.767;107.442;;2018.02.22 18:30:00;107.030;;;;expiration
2018.02.22 15:00:55;Sell;0.09;EURUSD;1.22651;1.22896;;2018.02.22 15:26:25;1.22897;-0.50;;-22.14;[sl]
2018.02.22 11:20:05;Buy;0.10;EURUSD;1.22896;1.22651;;2018.02.22 15:00:55;1.22650;-0.55;;-24.60;[sl]
2018.02.21 03:00:00;Sell Stop;0.04;USDJPY;107.293;107.575;;2018.02.21 18:30:00;107.722;;;;expiration
2018.02.21 03:07:23;Buy;0.04;USDJPY;107.575;107.293;;2018.02.21 18:30:00;107.722;-0.22;;5.46;
2018.02.21 14:40:22;Sell;0.14;EURUSD;1.23073;1.23259;;2018.02.21 16:01:15;1.23260;-0.77;;-26.18;[sl]
2018.02.21 11:29:47;Buy;0.14;EURUSD;1.23259;1.23076;;2018.02.21 14:40:22;1.23073;-0.77;;-26.04;[sl]
2018.02.20 11:56:41;Sell;0.09;EURUSD;1.23454;1.23731;;2018.02.20 18:30:02;1.23365;-0.50;;8.01;
2018.02.20 05:35:55;Buy;0.09;USDJPY;106.793;106.643;;2018.02.20 18:30:02;107.305;-0.50;;42.94;
2018.02.20 10:59:59;Buy Stop;0.09;EURUSD;1.23732;1.23454;;2018.02.20 18:30:00;1.23363;;;;expiration
2018.02.20 02:59:59;Sell Stop;0.08;USDJPY;106.643;106.793;;2018.02.20 18:30:00;107.298;;;;expiration
2018.02.19 15:46:58;Sell;0.10;EURUSD;1.23942;1.24200;;2018.02.19 18:30:00;1.24002;-0.55;;-6.00;
2018.02.19 05:56:21;Buy;0.08;USDJPY;106.355;106.191;;2018.02.19 18:30:00;106.571;-0.44;;16.21;
2018.02.19 12:49:44;Buy;0.10;EURUSD;1.24200;1.23943;;2018.02.19 15:46:58;1.23942;-0.55;;-25.80;[sl]
2018.02.19 03:23:16;Sell;0.08;USDJPY;106.190;106.354;;2018.02.19 05:56:21;106.355;-0.44;;-12.41;[sl]
2018.02.16 12:06:51;Sell;0.15;EURUSD;1.25232;1.25390;;2018.02.16 18:30:00;1.24450;-0.83;;117.30;
2018.02.16 04:20:24;Sell;0.05;USDJPY;106.048;106.294;;2018.02.16 14:19:53;106.300;-0.28;;-11.85;[sl]
2018.02.16 11:01:06;Buy;0.16;EURUSD;1.25394;1.25234;;2018.02.16 12:06:51;1.25232;-0.88;;-25.92;[sl]
2018.02.16 03:03:42;Buy;0.05;USDJPY;106.295;106.048;;2018.02.16 04:20:25;106.048;-0.28;;-11.65;[sl]
2018.02.15 19:04:07;Buy Stop;0.01;EURUSD;1.30502;;;2018.02.15 19:09:16;1.24828;;;;cancelled
2018.02.15 03:27:47;Sell;0.04;USDJPY;106.541;106.824;;2018.02.15 18:30:00;106.323;-0.22;;8.20;
2018.02.15 17:01:27;Buy;0.12;EURUSD;1.25046;1.24844;;2018.02.15 17:10:05;1.24844;-0.66;;-24.24;[sl]
2018.02.15 11:04:49;Sell;0.12;EURUSD;1.24841;1.25043;;2018.02.15 17:01:26;1.25043;-0.66;;-24.24;[sl]
2018.02.15 03:12:30;Buy;0.04;USDJPY;106.825;106.544;;2018.02.15 03:27:47;106.541;-0.22;;-10.66;[sl]
2018.02.14 17:40:39;Buy;0.09;EURUSD;1.23862;1.23607;;2018.02.14 18:30:02;1.24054;-0.50;;17.28;
2018.02.14 03:01:21;Sell;0.09;USDJPY;107.757;107.905;;2018.02.14 18:30:02;106.977;-0.50;;65.62;
2018.02.14 02:59:59;Buy Stop;0.09;USDJPY;107.904;107.759;;2018.02.14 18:30:00;106.980;;;;expiration
2018.02.14 11:06:56;Sell;0.09;EURUSD;1.23607;1.23860;;2018.02.14 17:40:39;1.23862;-0.50;;-22.95;[sl]
2018.02.13 10:59:59;Sell Stop;0.08;EURUSD;1.23100;1.23381;;2018.02.13 18:30:00;1.23630;;;;expiration
2018.02.13 12:37:08;Buy;0.08;EURUSD;1.23379;1.23100;;2018.02.13 18:30:00;1.23632;-0.44;;20.24;
2018.02.13 05:51:12;Sell;0.10;USDJPY;108.607;108.730;;2018.02.13 18:30:00;107.512;-0.55;;101.85;
2018.02.13 03:17:04;Buy;0.10;USDJPY;108.729;108.606;;2018.02.13 05:51:12;108.606;-0.55;;-11.33;[sl]
2018.02.12 18:29:11;Buy;0.11;EURUSD;1.22825;1.22611;;2018.02.12 18:30:00;1.22779;-0.61;;-5.06;
2018.02.12 15:45:47;Buy Stop;0.05;USDJPY;108.805;108.561;;2018.02.12 18:30:00;108.560;;;;expiration
2018.02.12 10:00:18;Sell;0.05;USDJPY;108.561;108.806;;2018.02.12 18:30:00;108.560;-0.28;;0.05;
2018.02.12 12:03:34;Sell;0.11;EURUSD;1.22610;1.22827;;2018.02.12 18:29:12;1.22825;-0.61;;-23.65;[sl]
2018.02.12 15:52:10;Buy Stop;0.11;EURUSD;1.22826;1.22611;;2018.02.12 16:02:18;1.22468;;;;cancelled
2018.02.12 15:51:05;Buy Stop;0.01;EURUSD;1.63490;;;2018.02.12 16:01:58;1.22463;;;;cancelled
2018.02.12 15:46:12;Buy Stop;0.11;EURUSD;1.22826;1.22611;;2018.02.12 15:52:07;1.22444;;;;cancelled
2018.02.12 15:45:56;Buy Stop;0.11;EURUSD;1.22826;1.22611;;2018.02.12 15:46:12;1.22433;;;;cancelled
2018.02.12 10:59:59;Buy Stop;0.11;EURUSD;1.22827;1.22611;;2018.02.12 15:45:54;1.22426;;;;cancelled
2018.02.12 15:45:37;Buy Stop;0.05;USDJPY;108.806;108.561;;2018.02.12 15:45:46;108.667;;;;cancelled
2018.02.12 02:59:59;Buy Stop;0.05;USDJPY;108.806;108.561;;2018.02.12 15:45:35;108.671;;;;cancelled
2018.02.09 11:54:34;Sell;0.09;EURUSD;1.22590;1.22841;;2018.02.09 18:30:00;1.22390;-0.50;;18.00;
2018.02.09 10:59:59;Buy Stop;0.09;EURUSD;1.22840;1.22590;;2018.02.09 18:30:00;1.22387;;;;expiration
2018.02.09 02:59:59;Sell Stop;0.03;USDJPY;108.534;108.875;;2018.02.09 18:30:00;108.631;;;;expiration
2018.02.09 03:11:07;Buy;0.03;USDJPY;108.876;108.534;;2018.02.09 18:30:00;108.629;-0.17;;-6.82;
2018.02.08 18:13:21;Sell;0.04;USDJPY;109.117;109.395;;2018.02.08 18:30:00;108.940;-0.22;;6.50;
2018.02.08 15:26:39;Buy;0.07;EURUSD;1.22709;1.22358;;2018.02.08 18:26:30;1.22358;-0.39;;-24.57;[sl]
2018.02.08 03:11:43;Buy;0.04;USDJPY;109.394;109.118;;2018.02.08 18:13:21;109.116;-0.22;;-10.19;[sl]
2018.02.08 11:01:01;Sell;0.07;EURUSD;1.22357;1.22706;;2018.02.08 15:26:39;1.22706;-0.39;;-24.43;[sl]
2018.02.07 11:21:30;Sell;0.09;EURUSD;1.23623;1.23885;;2018.02.07 18:30:00;1.22867;-0.50;;68.04;
2018.02.07 10:59:59;Buy Stop;0.09;EURUSD;1.23884;1.23626;;2018.02.07 18:30:00;1.22868;;;;expiration
2018.02.07 04:49:00;Sell;0.04;USDJPY;109.352;109.667;;2018.02.07 18:30:00;109.515;-0.22;;-5.95;
2018.02.07 02:59:59;Buy Stop;0.04;USDJPY;109.667;109.353;;2018.02.07 18:30:00;109.518;;;;expiration
2018.02.06 11:44:48;Sell;0.05;EURUSD;1.23919;1.24349;;2018.02.06 18:30:00;1.23625;-0.28;;14.70;
2018.02.06 10:59:59;Buy Stop;0.05;EURUSD;1.24349;1.23922;;2018.02.06 18:30:00;1.23629;;;;expiration
2018.02.06 10:40:44;Buy;0.04;USDJPY;109.305;109.003;;2018.02.06 11:51:58;109.002;-0.22;;-11.12;[sl]
2018.02.06 03:30:33;Sell;0.04;USDJPY;109.002;109.305;;2018.02.06 10:40:44;109.305;-0.22;;-11.09;[sl]
2018.02.05 14:09:12;Sell;0.08;EURUSD;1.24396;1.24682;;2018.02.05 18:30:00;1.24155;-0.44;;19.28;
2018.02.05 17:00:00;Buy;0.03;USDJPY;110.229;109.820;;2018.02.05 18:30:00;110.095;-0.17;;-3.65;
2018.02.05 03:00:16;Sell;0.03;USDJPY;109.820;110.174;;2018.02.05 17:00:00;110.229;-0.17;;-11.13;[sl]
2018.02.05 11:08:44;Buy;0.08;EURUSD;1.24682;1.24394;;2018.02.05 14:09:12;1.24396;-0.44;;-22.88;[sl]
2018.02.02 11:28:55;Sell;0.07;EURUSD;1.24854;1.25183;;2018.02.02 18:30:00;1.24402;-0.39;;31.64;
2018.02.02 10:59:59;Buy Stop;0.07;EURUSD;1.25182;1.24854;;2018.02.02 18:30:00;1.24400;;;;expiration
2018.02.02 03:29:45;Sell;0.09;USDJPY;109.334;109.465;;2018.02.02 03:55:46;109.464;-0.50;;-10.69;[sl]
2018.02.02 03:10:07;Buy;0.10;USDJPY;109.465;109.334;;2018.02.02 03:29:45;109.334;-0.55;;-11.98;[sl]
2018.02.01 10:59:59;Sell Stop;0.06;EURUSD;1.24019;1.24393;;2018.02.01 18:30:00;1.24716;;;;expiration
2018.02.01 11:05:23;Buy;0.06;EURUSD;1.24394;1.24019;;2018.02.01 18:30:00;1.24716;-0.33;;19.32;
2018.02.01 02:59:59;Sell Stop;0.08;USDJPY;109.095;109.248;;2018.02.01 18:30:00;109.447;;;;expiration
2018.02.01 03:04:00;Buy;0.08;USDJPY;109.248;109.095;;2018.02.01 18:30:00;109.455;-0.44;;15.13;
2018.01.31 11:58:01;Buy;0.09;EURUSD;1.24510;1.24252;;2018.01.31 18:30:01;1.24395;-0.50;;-10.35;
2018.01.31 11:00:00;Sell Stop;0.09;EURUSD;1.24252;1.24511;;2018.01.31 18:30:00;1.24394;;;;expiration
2018.01.31 07:33:48;Sell;0.05;USDJPY;108.739;108.958;;2018.01.31 15:22:01;108.959;-0.28;;-10.10;[sl]
2018.01.31 03:10:29;Buy;0.06;USDJPY;108.960;108.740;;2018.01.31 07:33:48;108.739;-0.33;;-12.19;[sl]
2018.01.30 10:59:59;Sell Stop;0.04;EURUSD;1.23349;1.23850;;2018.01.30 18:30:00;1.23908;;;;expiration
2018.01.30 11:00:01;Buy;0.04;EURUSD;1.23853;1.23349;;2018.01.30 18:30:00;1.23907;-0.22;;2.16;
2018.01.30 04:25:32;Buy;0.06;USDJPY;109.074;108.884;;2018.01.30 05:47:40;108.884;-0.33;;-10.47;[sl]
2018.01.30 03:06:01;Sell;0.06;USDJPY;108.884;109.075;;2018.01.30 04:25:32;109.075;-0.33;;-10.51;[sl]
2018.01.29 14:16:33;Sell;0.11;EURUSD;1.23885;1.24095;;2018.01.29 18:30:01;1.23452;-0.61;;47.63;
2018.01.29 03:13:34;Buy;0.05;USDJPY;108.736;108.508;;2018.01.29 18:30:01;109.124;-0.28;;17.78;
2018.01.29 02:59:59;Sell Stop;0.05;USDJPY;108.508;108.732;;2018.01.29 18:30:00;109.124;;;;expiration
2018.01.29 11:00:15;Buy;0.11;EURUSD;1.24094;1.23884;;2018.01.29 14:16:33;1.23885;-0.61;;-22.99;[sl]
2018.01.26 11:54:28;Sell;0.05;EURUSD;1.24520;1.24912;;2018.01.26 18:30:00;1.24262;-0.28;;12.90;
2018.01.26 10:59:59;Buy Stop;0.06;EURUSD;1.24911;1.24521;;2018.01.26 18:30:00;1.24261;;;;expiration
2018.01.26 03:11:05;Sell;0.06;USDJPY;109.585;109.773;;2018.01.26 18:30:00;108.412;-0.33;;64.92;
