Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2018.02.12 00:19:56;Sell;0.09;AUDNZD;1.07819;;1.07807;2018.02.13 10:30:42;1.07806;-0.23;0.02;0.85;[tp]
2018.02.13 10:00:34;Balance;;;;;;;;;;10.00;
2018.02.07 22:01:21;Buy;0.03;NZDUSD;0.72182;;0.72955;2018.02.13 09:47:21;0.72957;-0.07;0.12;23.25;[tp]
2018.02.07 20:05:13;Buy;0.03;NZDUSD;0.72626;;0.72955;2018.02.13 09:47:21;0.72957;-0.07;0.12;9.93;[tp]
2018.02.13 08:00:27;Balance;;;;;;;;;;70.00;
2018.02.13 03:00:17;Sell;0.08;USDSGD;1.32482;;1.32282;2018.02.13 03:56:53;1.32359;-0.26;;7.43;
2018.02.13 01:00:46;Balance;;;;;;;;;;-0.61;
2018.02.12 20:00:30;Balance;;;;;;;;;;100.00;
2018.02.12 19:00:31;Balance;;;;;;;;;;10.00;
2018.02.12 17:00:31;Balance;;;;;;;;;;100.00;
2018.02.12 15:00:32;Balance;;;;;;;;;;110.00;
2018.02.08 21:47:24;Buy;0.09;AUDNZD;1.07857;;1.08107;2018.02.12 13:05:11;1.08107;-0.22;-0.30;16.30;[tp]
2018.02.12 12:00:39;Balance;;;;;;;;;;-105.66;
2018.02.09 22:53:53;Sell;0.06;GBPCHF;1.29932;;1.29532;2018.02.12 02:32:41;1.29770;-0.27;-0.40;10.35;
2018.02.12 01:01:47;Balance;;;;;;;;;;-62.89;
2018.02.09 22:49:00;Buy;0.11;EURCAD;1.54023;;1.54173;2018.02.09 23:54:00;1.54178;-0.43;;13.55;[tp]
2018.02.09 23:00:38;Balance;;;;;;;;;;20.00;
2018.02.09 21:10:48;Buy;0.11;EURCAD;1.54031;;1.54181;2018.02.09 21:27:43;1.54183;-0.43;;13.27;[tp]
2018.02.09 19:54:37;Buy;0.15;EURCHF;1.14695;;1.14845;2018.02.09 21:03:08;1.14792;-0.59;;15.50;
2018.02.09 21:00:42;Balance;;;;;;;;;;-10.14;
2018.02.09 20:00:40;Balance;;;;;;;;;;-10.12;
2018.02.09 16:00:58;Balance;;;;;;;;;;10.00;
2018.02.09 15:00:36;Balance;;;;;;;;;;-40.68;
2018.02.09 06:40:41;Sell;0.14;EURCHF;1.14993;;1.14747;2018.02.09 13:34:26;1.14780;-0.55;;31.81;
2018.02.09 02:45:52;Sell;0.14;EURCHF;1.14786;;1.14747;2018.02.09 13:34:26;1.14780;-0.55;;0.90;
2018.02.09 11:00:39;Balance;;;;;;;;;;153.00;
2018.02.09 10:00:39;Balance;;;;;;;;;;-48.52;
2018.02.08 18:00:52;Buy;0.14;EURCHF;1.15164;;1.15076;2018.02.09 09:18:02;1.15032;-0.55;0.08;-19.72;
2018.02.08 22:35:08;Buy;0.14;EURCHF;1.14702;;1.15076;2018.02.09 09:17:58;1.15046;-0.55;0.08;51.39;
2018.02.09 09:00:37;Balance;;;;;;;;;;20.00;
2018.02.09 08:00:35;Balance;;;;;;;;;;50.00;
2018.02.09 02:44:42;Sell;0.11;GBPCAD;1.75496;;1.75346;2018.02.09 06:58:03;1.75437;-0.49;;5.16;
2018.02.09 02:04:37;Sell;0.11;GBPCAD;1.75504;;1.75354;2018.02.09 02:13:33;1.75436;-0.49;;5.93;
2018.02.09 00:01:03;Balance;;;;;;;;;;500.00;
2018.02.08 21:10:48;Sell;0.14;EURCHF;1.15005;;1.14855;2018.02.08 21:57:58;1.14854;-0.55;;22.57;[tp]
2018.02.08 20:00:37;Balance;;;;;;;;;;-120.20;
2018.02.08 13:00:29;Balance;;;;;;;;;;100.00;
2018.02.08 12:00:37;Balance;;;;;;;;;;10.00;
2018.02.08 11:00:35;Balance;;;;;;;;;;12.00;
2018.02.08 02:00:38;Balance;;;;;;;;;;-2.93;
2018.02.08 00:01:00;Balance;;;;;;;;;;97.50;
2018.02.07 21:45:40;Sell;0.10;EURCAD;1.54262;;1.54112;2018.02.07 22:27:18;1.54112;-0.39;;11.94;[tp]
2018.02.07 20:11:08;Buy;0.14;EURCHF;1.15714;;1.15864;2018.02.07 22:07:51;1.15834;-0.55;;17.81;
2018.02.06 05:42:09;Buy;0.09;AUDNZD;1.07821;;1.08349;2018.02.07 22:01:25;1.08356;-0.23;-0.15;34.74;[tp]
2018.02.05 22:48:56;Buy;0.09;AUDNZD;1.08476;;1.08349;2018.02.07 22:01:25;1.08356;-0.23;-0.34;-7.79;[tp]
2018.02.07 20:04:04;Sell;0.11;GBPCAD;1.74338;;1.74188;2018.02.07 20:08:20;1.74276;-0.49;;5.43;
2018.02.07 20:00:34;Balance;;;;;;;;;;33.75;
2018.02.07 08:04:14;Buy;0.14;EURCHF;1.15788;;1.15996;2018.02.07 12:17:51;1.15962;-0.55;;25.94;
2018.02.06 21:00:40;Buy;0.14;EURCHF;1.15919;;1.15996;2018.02.07 12:17:51;1.15962;-0.56;0.10;6.41;
2018.02.07 04:02:54;Buy;0.08;USDSGD;1.31711;;1.31911;2018.02.07 09:02:34;1.31832;-0.26;;7.34;
2018.02.06 18:35:33;Sell;0.14;EURCHF;1.15923;;1.15773;2018.02.07 02:18:24;1.15809;-0.55;-0.35;17.06;
2018.02.06 23:50:45;Buy;0.06;GBPAUD;1.76477;;1.76777;2018.02.07 01:31:48;1.76782;-0.27;-0.30;14.45;[tp]
2018.02.07 01:00:35;Balance;;;;;;;;;;117.00;
2018.02.06 22:06:46;Sell;0.08;AUDNZD;1.08059;;1.07809;2018.02.06 23:45:08;1.07799;-0.20;;15.24;[tp]
2018.02.05 23:00:39;Buy;0.05;NZDUSD;0.72663;;0.73235;2018.02.06 23:45:07;0.73236;-0.12;0.02;28.65;[tp]
2018.02.02 16:53:54;Buy;0.03;NZDUSD;0.73077;;0.73235;2018.02.06 23:45:07;0.73236;-0.07;0.04;4.77;[tp]
2018.01.31 21:22:59;Buy;0.03;NZDUSD;0.73493;;0.73235;2018.02.06 23:45:07;0.73236;-0.07;0.19;-7.71;[tp]
2018.02.06 20:49:39;Sell;0.11;GBPCAD;1.75045;;1.74895;2018.02.06 21:14:07;1.74976;-0.49;;6.05;
2018.02.06 19:00:32;Balance;;;;;;;;;;40.00;
2018.02.06 10:00:38;Balance;;;;;;;;;;10.00;
2018.02.05 23:49:27;Sell;0.08;USDSGD;1.32176;;1.31976;2018.02.06 09:17:15;1.32055;-0.26;-0.25;7.33;
2018.02.06 06:48:48;Buy;0.14;EURCHF;1.15155;;1.15773;2018.02.06 09:16:37;1.15775;-0.55;;92.96;[tp]
2018.02.05 21:46:32;Buy;0.14;EURCHF;1.16106;;1.15773;2018.02.06 09:16:37;1.15775;-0.56;0.03;-49.62;[tp]
2018.02.06 02:54:20;Sell;0.10;EURCAD;1.55249;;1.55099;2018.02.06 04:49:00;1.55099;-0.40;;11.96;[tp]
2018.02.06 02:00:23;Balance;;;;;;;;;;-497.83;
2018.02.06 01:00:38;Balance;;;;;;;;;;-13.40;
2018.02.05 22:13:44;Sell;0.08;USDSGD;1.32066;;1.31866;2018.02.05 22:18:43;1.31950;-0.26;;7.03;
2018.02.05 22:00:56;Sell;0.08;USDSGD;1.32090;;1.31890;2018.02.05 22:05:39;1.31919;-0.26;;10.37;
2018.02.05 22:00:38;Balance;;;;;;;;;;10.00;
2018.02.05 20:58:36;Sell;0.11;GBPCAD;1.75177;;1.75027;2018.02.05 21:34:15;1.75115;-0.49;;5.45;
2018.02.05 21:00:29;Balance;;;;;;;;;;730.00;
2018.02.05 20:47:32;Sell;0.11;GBPCAD;1.75170;;1.75020;2018.02.05 20:53:21;1.75105;-0.49;;5.72;
2018.02.05 20:16:54;Sell;0.11;GBPCAD;1.75194;;1.75044;2018.02.05 20:44:59;1.75134;-0.49;;5.28;
2018.02.05 20:00:53;Sell;0.11;GBPCAD;1.75232;;1.75082;2018.02.05 20:13:21;1.75174;-0.49;;5.10;
2018.02.05 20:00:36;Balance;;;;;;;;;;-90.05;
2018.02.05 18:00:36;Balance;;;;;;;;;;47.00;
2018.02.05 04:03:19;Buy;0.08;USDSGD;1.31849;;1.31932;2018.02.05 16:40:51;1.31859;-0.26;;0.61;
2018.02.05 11:14:30;Buy;0.08;USDSGD;1.31622;;1.31932;2018.02.05 16:40:50;1.31860;-0.26;;14.44;
2018.02.05 12:00:50;Balance;;;;;;;;;;40.00;
2018.02.02 22:49:13;Sell;0.10;EURCAD;1.54590;;1.54440;2018.02.05 10:00:36;1.54533;-0.40;0.43;4.59;
2018.02.05 09:00:47;Balance;;;;;;;;;;10.00;
2018.02.05 08:00:41;Balance;;;;;;;;;;12.50;
2018.02.02 23:46:51;Sell;0.06;GBPAUD;1.78243;;1.77943;2018.02.05 07:31:05;1.77938;-0.27;0.18;14.52;[tp]
2018.02.05 01:15:33;Sell;0.08;USDSGD;1.32163;;1.31963;2018.02.05 02:52:35;1.32041;-0.26;;7.39;
2018.02.05 01:01:36;Balance;;;;;;;;;;83.09;
2018.02.02 22:00:45;Balance;;;;;;;;;;-10.05;
2018.02.02 20:37:22;Sell;0.11;GBPCAD;1.75329;;1.75179;2018.02.02 20:39:25;1.75266;-0.50;;5.61;
2018.02.02 19:05:48;Sell;0.13;EURCHF;1.16071;;1.15921;2018.02.02 19:27:55;1.15988;-0.52;;11.60;
2018.02.02 14:00:36;Balance;;;;;;;;;;500.00;
2018.02.01 22:45:30;Buy;0.07;USDSGD;1.30797;;1.30997;2018.02.02 03:08:51;1.30997;-0.22;0.04;10.69;[tp]
2018.02.02 01:00:45;Balance;;;;;;;;;;-0.38;
2018.02.01 19:05:05;Sell;0.13;EURCHF;1.15929;;1.15779;2018.02.02 00:05:12;1.15835;-0.52;-0.33;13.19;
2018.02.01 08:00:28;Balance;;;;;;;;;;-10.15;
2018.01.31 20:45:15;Buy;0.13;EURCHF;1.15650;;1.15800;2018.02.01 05:40:25;1.15763;-0.52;0.08;15.76;
2018.02.01 01:00:33;Balance;;;;;;;;;;-0.98;
2018.01.31 23:00:29;Balance;;;;;;;;;;90.00;
2018.01.31 20:03:12;Sell;0.10;GBPCAD;1.74618;;1.74468;2018.01.31 21:01:18;1.74468;-0.45;;12.21;[tp]
2018.01.31 20:00:30;Sell;0.10;GBPCAD;1.74698;;1.74548;2018.01.31 20:02:54;1.74637;-0.45;;4.95;
2018.01.31 10:00:44;Balance;;;;;;;;;;-10.35;
2018.01.26 00:56:50;Buy;0.05;NZDUSD;0.72947;;0.73966;2018.01.31 09:45:23;0.73971;-0.12;0.11;51.20;[tp]
2018.01.25 21:06:34;Buy;0.05;NZDUSD;0.73495;;0.73966;2018.01.31 09:45:23;0.73971;-0.12;0.12;23.80;[tp]
2018.01.30 23:54:55;Sell;0.09;EURCAD;1.53003;;1.52853;2018.01.31 09:41:47;1.52936;-0.36;0.41;4.91;
2018.01.31 09:00:35;Balance;;;;;;;;;;-25.00;
2018.01.30 21:31:57;Sell;0.10;GBPCAD;1.74447;;1.74297;2018.01.30 22:00:26;1.74381;-0.45;;5.36;
2018.01.30 21:30:48;Sell;0.10;GBPCAD;1.74519;;1.74369;2018.01.30 21:31:22;1.74460;-0.45;;4.79;
2018.01.30 14:00:36;Balance;;;;;;;;;;10.00;
2018.01.30 13:00:37;Balance;;;;;;;;;;-100.07;
2018.01.30 04:30:21;Sell;0.07;USDSGD;1.31196;;1.31109;2018.01.30 11:49:06;1.31202;-0.22;;-0.32;
2018.01.30 09:58:52;Sell;0.07;USDSGD;1.31413;;1.31109;2018.01.30 11:49:04;1.31194;-0.22;;11.68;
2018.01.29 18:02:52;Sell;0.13;EURCHF;1.15727;;1.15726;2018.01.30 09:20:04;1.15856;-0.51;-0.32;-17.89;
2018.01.29 20:30:04;Sell;0.13;EURCHF;1.16010;;1.15823;2018.01.30 09:20:03;1.15856;-0.51;-0.32;21.35;
2018.01.30 04:47:26;Sell;0.13;EURCHF;1.16136;;1.15823;2018.01.30 09:20:00;1.15855;-0.51;;38.97;
2018.01.30 02:00:29;Balance;;;;;;;;;;-9.98;
2018.01.29 21:00:30;Balance;;;;;;;;;;500.00;
2018.01.29 19:00:36;Balance;;;;;;;;;;30.00;
2018.01.29 17:00:34;Balance;;;;;;;;;;15.00;
2018.01.29 16:00:36;Balance;;;;;;;;;;-12.54;
2018.01.29 13:00:30;Balance;;;;;;;;;;-385.23;
2018.01.29 04:15:09;Sell;0.07;USDSGD;1.30951;;1.30751;2018.01.29 05:03:20;1.30830;-0.22;;6.47;
2018.01.26 23:00:06;Buy;0.06;GBPCHF;1.32058;;1.32583;2018.01.29 04:08:30;1.32340;-0.27;0.20;18.06;
2018.01.26 22:19:51;Buy;0.06;GBPCHF;1.32308;;1.32583;2018.01.29 04:08:30;1.32340;-0.27;0.20;2.05;
2018.01.26 21:00:09;Sell;0.03;NZDUSD;0.73674;;0.73387;2018.01.29 03:11:42;0.73386;-0.07;-0.05;8.64;[tp]
2018.01.29 01:01:38;Balance;;;;;;;;;;-264.89;
2018.01.26 22:01:23;Buy;0.10;GBPCAD;1.74368;;1.74518;2018.01.26 22:11:26;1.74427;-0.45;;4.78;
2018.01.26 22:00:49;Balance;;;;;;;;;;10.00;
2018.01.26 21:04:29;Buy;0.10;EURCAD;1.52979;;1.53129;2018.01.26 21:22:44;1.53129;-0.40;;12.19;[tp]
2018.01.26 03:44:00;Buy;0.07;USDSGD;1.30810;;1.30878;2018.01.26 15:48:53;1.30799;-0.22;;-0.59;
2018.01.26 09:43:21;Buy;0.07;USDSGD;1.30554;;1.30878;2018.01.26 15:48:44;1.30795;-0.22;;12.90;
2018.01.26 14:00:40;Balance;;;;;;;;;;-1.34;
2018.01.26 12:00:37;Balance;;;;;;;;;;200.00;
2018.01.26 11:00:34;Balance;;;;;;;;;;120.00;
2018.01.26 10:00:37;Balance;;;;;;;;;;-177.00;
2018.01.26 09:00:36;Balance;;;;;;;;;;-61.85;
2018.01.26 08:00:41;Balance;;;;;;;;;;-10.92;
2018.01.26 03:00:26;Balance;;;;;;;;;;12.50;
2018.01.26 01:00:45;Balance;;;;;;;;;;-8.31;
2018.01.25 21:56:14;Buy;0.08;AUDNZD;1.09482;;1.09732;2018.01.26 00:56:39;1.09744;-0.21;-0.08;15.29;[tp]
2018.01.25 20:55:39;Buy;0.12;GBPCAD;1.75510;;1.75200;2018.01.25 23:05:06;1.75123;-0.55;;-37.57;
2018.01.25 21:45:27;Buy;0.12;GBPCAD;1.74619;;1.75200;2018.01.25 23:05:05;1.75123;-0.54;;48.93;
2018.01.25 22:17:23;Sell;0.04;EURCHF;1.16857;;1.16707;2018.01.25 22:41:12;1.16707;-0.16;;6.38;[tp]
2018.01.25 21:46:40;Sell;0.08;EURCHF;1.16876;;1.16726;2018.01.25 21:48:43;1.16821;-0.32;;4.66;
2018.01.25 21:42:27;Sell;0.19;EURCAD;1.53305;;1.53155;2018.01.25 21:46:36;1.53227;-0.75;;11.97;
2018.01.25 21:42:40;Sell;0.79;GBPAUD;1.75954;;1.75654;2018.01.25 21:44:06;1.75918;-3.57;;22.83;
2018.01.25 21:41:54;Sell;0.79;GBPAUD;1.75921;;;2018.01.25 21:42:08;1.75960;-3.57;;-24.73;
2018.01.22 00:33:38;Sell;0.12;GBPAUD;1.73564;;1.75869;2018.01.25 21:42:04;1.75959;-0.53;1.76;-230.76;
2018.01.22 17:42:01;Sell;0.12;GBPAUD;1.73958;;1.75869;2018.01.25 21:42:00;1.75950;-0.54;1.76;-191.95;
2018.01.22 19:53:22;Sell;0.18;GBPAUD;1.74393;;1.75869;2018.01.25 21:41:53;1.75949;-0.80;2.62;-224.87;
2018.01.23 04:12:51;Sell;0.31;GBPAUD;1.74786;;1.75869;2018.01.25 21:41:49;1.75941;-1.39;3.63;-287.49;
2018.01.23 16:38:43;Sell;0.49;GBPAUD;1.75277;;1.75869;2018.01.25 21:41:45;1.75925;-2.19;5.73;-254.92;
2018.01.24 15:17:29;Sell;0.79;GBPAUD;1.75711;;1.75869;2018.01.25 21:41:40;1.75935;-3.58;6.95;-142.08;
2018.01.24 23:47:40;Sell;1.26;GBPAUD;1.76326;;1.75869;2018.01.25 21:41:35;1.75965;-5.74;11.09;365.20;
2018.01.25 00:08:28;Sell;1.26;GBPAUD;1.76738;;1.75869;2018.01.25 21:37:06;1.76037;-5.74;;709.52;
2018.01.25 17:04:04;Sell;1.26;GBPAUD;1.77129;;1.75869;2018.01.25 21:36:38;1.76109;-5.76;;1032.95;
2018.01.25 20:45:49;Buy;0.07;EURCHF;1.16677;;1.16827;2018.01.25 21:07:31;1.16829;-0.28;;11.33;[tp]
2018.01.25 21:00:32;Balance;;;;;;;;;;-10.92;
2018.01.25 20:48:54;Buy;0.12;GBPCAD;1.75515;;1.75665;2018.01.25 20:51:29;1.75576;-0.55;;5.94;
2018.01.25 20:33:26;Buy;0.12;GBPCAD;1.75544;;1.75694;2018.01.25 20:41:29;1.75605;-0.55;;5.94;
2018.01.25 18:00:24;Balance;;;;;;;;;;-971.65;
2018.01.25 16:00:27;Balance;;;;;;;;;;50.00;
2018.01.25 14:00:31;Balance;;;;;;;;;;-10.00;
2018.01.25 11:00:32;Balance;;;;;;;;;;39.00;
2018.01.25 00:00:56;Balance;;;;;;;;;;-40.21;
2018.01.24 23:00:31;Balance;;;;;;;;;;10.00;
2018.01.24 19:00:41;Balance;;;;;;;;;;-8.50;
2018.01.24 09:00:28;Balance;;;;;;;;;;-203.05;
2018.01.24 07:00:35;Balance;;;;;;;;;;-10.52;
2018.01.23 22:20:50;Buy;0.19;EURCAD;1.52762;;1.52912;2018.01.24 01:38:33;1.52838;-0.75;-1.41;11.63;
2018.01.24 01:00:35;Balance;;;;;;;;;;-3.53;
2018.01.23 20:00:29;Balance;;;;;;;;;;100.00;
2018.01.23 15:00:34;Balance;;;;;;;;;;50.00;
2018.01.19 20:30:03;Sell;0.13;GBPCAD;1.72867;;1.73651;2018.01.23 14:04:42;1.73686;-0.58;0.36;-85.34;
2018.01.22 15:53:45;Sell;0.13;GBPCAD;1.73590;;1.73651;2018.01.23 14:04:41;1.73691;-0.58;0.18;-10.52;
2018.01.23 04:18:57;Sell;0.26;GBPCAD;1.74314;;1.73651;2018.01.23 14:04:38;1.73690;-1.16;;130.03;
2018.01.23 14:00:35;Balance;;;;;;;;;;-10.00;
2018.01.23 07:00:26;Balance;;;;;;;;;;50.00;
2018.01.23 03:30:38;Buy;0.15;USDSGD;1.31739;;1.31939;2018.01.23 04:15:36;1.31879;-0.48;;15.92;
2018.01.22 21:15:09;Sell;0.19;EURCAD;1.52729;;1.52579;2018.01.22 23:25:58;1.52666;-0.74;;9.61;
2018.01.22 23:00:28;Balance;;;;;;;;;;50.00;
2018.01.22 21:00:34;Balance;;;;;;;;;;-90.40;
2018.01.22 20:00:34;Balance;;;;;;;;;;10.00;
2018.01.22 17:00:38;Balance;;;;;;;;;;10.00;
2018.01.22 16:00:32;Balance;;;;;;;;;;-200.55;
2018.01.22 15:00:31;Balance;;;;;;;;;;10.00;
2018.01.22 13:00:45;Balance;;;;;;;;;;-12.32;
2018.01.19 14:38:32;Sell;0.14;AUDNZD;1.09987;;1.09611;2018.01.22 11:06:50;1.09611;-0.36;0.01;38.44;[tp]
2018.01.19 00:15:36;Sell;0.14;AUDNZD;1.09634;;1.09611;2018.01.22 11:06:50;1.09611;-0.36;0.01;2.35;[tp]
2018.01.22 11:00:47;Balance;;;;;;;;;;15.00;
2018.01.22 03:30:26;Sell;0.15;USDSGD;1.32170;;1.31970;2018.01.22 10:54:44;1.32048;-0.48;;13.86;
2018.01.22 09:01:58;Balance;;;;;;;;;;4.96;
2018.01.22 00:36:04;Sell;0.19;EURCAD;1.52969;;1.52819;2018.01.22 02:36:37;1.52908;-0.75;;9.28;
2018.01.22 01:01:48;Balance;;;;;;;;;;31.70;
2018.01.20 00:00:57;Balance;;;;;;;;;;2456.51;
2018.01.19 23:00:34;Balance;;;;;;;;;;-247.58;
2018.01.19 16:00:28;Balance;;;;;;;;;;1024.00;
2018.01.19 15:00:38;Balance;;;;;;;;;;-93.10;
2018.01.19 13:00:38;Balance;;;;;;;;;;30.00;
2018.01.19 02:30:12;Buy;0.13;USDSGD;1.31961;;1.32161;2018.01.19 02:50:24;1.32082;-0.42;;11.91;
2018.01.19 00:22:09;Buy;0.16;EURCAD;1.51905;;1.52055;2018.01.19 02:25:03;1.51958;-0.63;;6.84;
2018.01.18 23:30:23;Sell;0.10;GBPAUD;1.73854;;1.73554;2018.01.19 01:04:24;1.73549;-0.44;0.27;24.43;[tp]
2018.01.18 22:18:19;Buy;0.16;EURCAD;1.51984;;1.52134;2018.01.18 23:34:00;1.52135;-0.63;;19.44;[tp]
2018.01.18 15:00:38;Balance;;;;;;;;;;100.00;
2018.01.18 13:00:50;Balance;;;;;;;;;;93.00;
2018.01.18 12:00:50;Balance;;;;;;;;;;45.00;
2018.01.17 20:15:11;Sell;0.09;GBPCHF;1.33315;;1.32977;2018.01.18 10:59:44;1.33208;-0.40;-0.99;10.00;
2018.01.18 08:59:55;Sell;0.09;GBPCHF;1.33438;;1.32977;2018.01.18 10:59:42;1.33211;-0.40;;21.21;
2018.01.17 01:59:51;Sell;0.33;AUDNZD;1.09687;;1.09344;2018.01.18 07:22:31;1.09342;-0.84;0.05;82.96;[tp]
2018.01.16 08:13:57;Sell;0.13;AUDNZD;1.09399;;1.09344;2018.01.18 07:22:31;1.09342;-0.33;0.05;5.40;[tp]
2018.01.12 23:04:40;Sell;0.13;AUDNZD;1.09097;;1.09344;2018.01.18 07:22:31;1.09342;-0.33;0.09;-23.21;[tp]
2018.01.18 02:43:37;Sell;0.16;EURCAD;1.51866;;1.51716;2018.01.18 04:59:38;1.51797;-0.62;;8.86;
2018.01.18 01:00:08;Sell;0.12;USDSGD;1.32723;;1.32405;2018.01.18 02:30:06;1.32473;-0.38;;22.65;
2018.01.17 23:53:00;Sell;0.12;USDSGD;1.32478;;1.32405;2018.01.18 02:30:06;1.32473;-0.38;-1.70;0.45;
2018.01.17 23:22:58;Buy;0.16;EURCAD;1.51659;;1.51809;2018.01.18 02:10:09;1.51719;-0.63;-2.39;7.72;
2018.01.18 01:00:48;Balance;;;;;;;;;;-2.38;
2018.01.17 20:10:12;Sell;0.05;NZDUSD;0.73100;;0.72686;2018.01.18 00:20:20;0.72685;-0.12;-0.27;20.75;[tp]
2018.01.18 00:00:57;Balance;;;;;;;;;;10.00;
2018.01.17 16:00:29;Balance;;;;;;;;;;110.00;
2018.01.17 03:02:59;Buy;0.12;USDSGD;1.31921;;1.32121;2018.01.17 05:05:42;1.32123;-0.38;;18.35;[tp]
2018.01.17 01:00:34;Balance;;;;;;;;;;343.00;
2018.01.16 21:30:14;Buy;0.09;GBPCHF;1.32236;;1.32636;2018.01.17 00:12:34;1.32373;-0.40;0.18;12.85;
2018.01.16 21:25:26;Sell;0.05;NZDUSD;0.72882;;0.72710;2018.01.16 23:48:37;0.72710;-0.12;;8.60;[tp]
2018.01.16 21:33:15;Sell;0.15;EURCAD;1.52433;;1.52283;2018.01.16 23:45:02;1.52375;-0.59;;7.00;
2018.01.16 20:16:07;Sell;0.11;GBPCAD;1.71206;;1.71056;2018.01.16 21:16:30;1.71138;-0.48;;6.03;
2018.01.16 14:00:36;Balance;;;;;;;;;;-185.97;
2018.01.16 12:00:42;Balance;;;;;;;;;;-85.02;
2018.01.16 11:00:39;Balance;;;;;;;;;;50.00;
2018.01.11 21:18:24;Sell;0.07;EURCHF;1.17532;;1.17888;2018.01.16 10:58:07;1.17983;-0.27;-0.40;-32.73;
2018.01.12 06:27:26;Sell;0.07;EURCHF;1.17587;;1.17888;2018.01.16 10:58:04;1.17987;-0.27;-0.27;-29.03;
2018.01.12 07:25:08;Sell;0.07;EURCHF;1.17636;;1.17888;2018.01.16 10:57:59;1.17978;-0.27;-0.27;-24.82;
2018.01.12 09:41:19;Sell;0.18;EURCHF;1.17713;;1.17888;2018.01.16 10:57:56;1.17981;-0.70;-0.70;-50.01;
2018.01.12 10:39:44;Sell;0.29;EURCHF;1.17828;;1.17888;2018.01.16 10:57:52;1.17970;-1.12;-1.12;-42.69;
2018.01.12 15:30:05;Sell;0.46;EURCHF;1.17950;;1.17888;2018.01.16 10:57:48;1.17981;-1.78;-1.77;-14.78;
2018.01.12 23:04:59;Sell;0.73;EURCHF;1.18051;;1.17888;2018.01.16 10:57:43;1.17983;-2.85;-2.82;51.46;
2018.01.15 07:18:41;Sell;0.73;EURCHF;1.18168;;1.17888;2018.01.16 10:57:36;1.17980;-2.86;-1.40;142.28;
2018.01.16 08:32:57;Sell;0.73;EURCHF;1.18245;;1.17888;2018.01.16 10:57:30;1.17981;-2.87;;199.80;
2018.01.16 02:51:36;Sell;0.11;USDSGD;1.32318;;1.32118;2018.01.16 04:36:56;1.32116;-0.35;;16.82;[tp]
2018.01.15 21:17:56;Sell;0.14;EURCAD;1.52496;;1.52346;2018.01.15 22:23:33;1.52345;-0.55;;17.02;[tp]
2018.01.15 13:00:43;Balance;;;;;;;;;;-52.48;
2018.01.15 07:18:23;Buy;0.22;USDSGD;1.32067;;1.32402;2018.01.15 09:36:35;1.32325;-0.70;;42.89;
2018.01.15 03:14:11;Buy;0.11;USDSGD;1.32262;;1.32402;2018.01.15 09:36:35;1.32323;-0.35;;5.07;
2018.01.12 23:05:44;Buy;0.11;USDSGD;1.32442;;1.32402;2018.01.15 09:36:35;1.32321;-0.35;-0.01;-10.06;
2018.01.15 00:57:53;Buy;0.08;NZDCAD;0.90196;;0.90496;2018.01.15 03:06:08;0.90497;-0.19;;19.33;[tp]
2018.01.15 01:02:03;Balance;;;;;;;;;;9.03;
2018.01.12 21:32:17;Sell;0.15;EURCAD;1.52051;;1.51901;2018.01.12 23:36:29;1.51985;-0.58;;7.94;
2018.01.12 18:00:46;Balance;;;;;;;;;;-80.31;
2018.01.12 17:00:46;Balance;;;;;;;;;;125.00;
2018.01.12 16:00:35;Balance;;;;;;;;;;25.00;
2018.01.11 21:59:51;Sell;0.08;NZDCAD;0.90921;;0.90621;2018.01.12 15:44:37;0.90676;-0.19;-0.24;15.61;
2018.01.12 13:00:41;Balance;;;;;;;;;;250.00;
2018.01.12 11:00:36;Balance;;;;;;;;;;75.00;
2018.01.12 02:00:24;Balance;;;;;;;;;;25.00;
2018.01.12 01:00:38;Balance;;;;;;;;;;24.02;
2018.01.12 00:00:54;Balance;;;;;;;;;;183.00;
2018.01.11 15:59:11;Sell;0.11;GBPCAD;1.69842;;1.69396;2018.01.11 21:13:40;1.69476;-0.48;;32.15;
2018.01.10 22:06:35;Sell;0.11;GBPCAD;1.69220;;1.69396;2018.01.11 21:13:40;1.69477;-0.48;0.09;-22.58;
2018.01.11 17:00:32;Balance;;;;;;;;;;45.00;
2018.01.11 11:00:35;Balance;;;;;;;;;;-23.12;
2018.01.11 04:47:48;Buy;0.12;USDSGD;1.33238;;1.33438;2018.01.11 05:34:46;1.33363;-0.38;;11.25;
2018.01.10 21:15:10;Sell;0.15;EURCAD;1.50189;;1.49779;2018.01.10 22:06:21;1.49779;-0.57;;49.12;[tp]
2018.01.10 21:10:47;Sell;0.15;EURCAD;1.49855;;1.49779;2018.01.10 22:06:21;1.49779;-0.57;;9.10;[tp]
2018.01.10 21:08:28;Sell;0.15;EURCAD;1.49563;;1.49779;2018.01.10 22:06:21;1.49779;-0.57;;-25.89;[tp]
2018.01.10 18:00:32;Balance;;;;;;;;;;60.00;
2018.01.10 17:00:32;Balance;;;;;;;;;;225.00;
2018.01.10 16:00:33;Balance;;;;;;;;;;-10.49;
2018.01.10 15:00:37;Balance;;;;;;;;;;-154.01;
2018.01.10 14:00:38;Balance;;;;;;;;;;-171.40;
