Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2017.12.04 02:00:20;Sell Stop;0.07;GBPAUD;1.76930;1.77256;1.73956;2017.12.04 07:01:01;1.77221;;;;cancelled
2017.12.04 02:00:20;Buy Stop;0.07;GBPAUD;1.77559;1.77234;1.80534;2017.12.04 07:01:01;1.77248;;;;cancelled
2017.12.04 02:00:20;Sell Stop;0.07;AUDJPY;85.591;85.800;84.100;2017.12.04 06:01:02;85.743;;;;cancelled
2017.12.04 02:00:20;Buy Stop;0.07;AUDJPY;85.900;85.691;87.391;2017.12.04 06:01:02;85.750;;;;cancelled
2017.12.01 15:30:01;Sell;0.07;USDCAD;1.28557;1.27091;1.26674;2017.12.01 22:31:07;1.26938;-0.24;;75.06;
2017.12.01 02:00:03;Sell Stop;0.07;USDJPY;111.895;112.002;108.902;2017.12.01 22:31:07;112.109;;;;cancelled
2017.12.01 02:00:03;Buy Stop;0.07;USDJPY;112.322;112.215;115.315;2017.12.01 22:31:07;112.115;;;;cancelled
2017.12.01 13:00:06;Sell Stop;0.05;EURUSD;1.18782;1.18983;1.15783;2017.12.01 21:00:07;1.18952;;;;cancelled
2017.12.01 13:00:06;Buy Stop;0.05;EURUSD;1.19083;1.18881;1.22081;2017.12.01 21:00:07;1.18952;;;;cancelled
2017.12.01 18:12:09;Sell Stop;0.07;GBPUSD;1.34785;1.35092;1.31792;2017.12.01 20:55:09;1.35000;;;;cancelled
2017.12.01 07:00:04;Buy Stop;0.07;GBPUSD;1.35211;1.34904;1.38204;2017.12.01 20:55:09;1.35007;;;;cancelled
2017.12.01 02:00:03;Sell Stop;0.07;AUDUSD;0.76049;0.76255;0.75455;2017.12.01 20:00:07;0.76190;;;;cancelled
2017.12.01 02:00:03;Buy Stop;0.07;AUDUSD;0.76355;0.76149;0.76949;2017.12.01 20:00:06;0.76196;;;;cancelled
2017.12.01 18:11:53;Sell;0.07;GBPUSD;1.34783;1.35121;1.31821;2017.12.01 18:12:09;1.34993;-0.32;;-12.36;
2017.12.01 15:30:01;Buy;0.07;USDCAD;1.29006;1.28679;1.30979;2017.12.01 15:30:01;1.28557;-0.24;;-20.57;[sl]
2017.12.01 01:00:50;Sell Stop;0.07;GBPAUD;1.78526;1.78843;1.75543;2017.12.01 07:00:51;1.78835;;;;cancelled
2017.12.01 01:00:50;Buy Stop;0.07;GBPAUD;1.79147;1.78828;1.82128;2017.12.01 07:00:51;1.78850;;;;cancelled
2017.12.01 00:02:40;Sell Stop;0.07;AUDJPY;84.955;85.160;83.460;2017.12.01 06:00:50;85.095;;;;cancelled
2017.12.01 00:02:40;Buy Stop;0.07;AUDJPY;85.260;85.051;86.751;2017.12.01 06:00:50;85.101;;;;cancelled
2017.11.30 02:00:42;Sell Stop;0.07;USDJPY;112.392;112.496;109.396;2017.12.01 01:40:02;112.609;;;;cancelled
2017.11.30 02:00:41;Buy Stop;0.07;USDJPY;112.804;112.698;115.798;2017.12.01 01:40:02;112.614;;;;cancelled
2017.12.01 00:00:59;Sell Stop;0.07;AUDJPY;84.954;85.264;83.564;2017.12.01 00:01:32;85.107;;;;cancelled
2017.12.01 00:00:59;Buy Stop;0.07;AUDJPY;85.364;85.054;86.754;2017.12.01 00:01:31;85.217;;;;cancelled
2017.11.30 14:00:03;Sell Stop;0.07;USDCAD;1.28855;1.29162;1.26862;2017.11.30 22:00:02;1.29013;;;;cancelled
2017.11.30 14:00:03;Buy Stop;0.07;USDCAD;1.29164;1.28858;1.31158;2017.11.30 22:00:02;1.29017;;;;cancelled
2017.11.30 13:00:02;Sell Stop;0.05;EURUSD;1.18953;1.19153;1.15953;2017.11.30 21:00:02;1.19124;;;;cancelled
2017.11.30 13:00:01;Buy Stop;0.05;EURUSD;1.19269;1.19068;1.22268;2017.11.30 21:00:01;1.19124;;;;cancelled
2017.11.30 19:54:44;Sell Stop;0.07;GBPUSD;1.35017;1.35322;1.32022;2017.11.30 20:55:02;1.35226;;;;cancelled
2017.11.30 19:54:40;Buy Stop;0.07;GBPUSD;1.35444;1.35139;1.38439;2017.11.30 20:55:01;1.35232;;;;cancelled
2017.11.30 02:00:42;Sell Stop;0.07;AUDUSD;0.75475;0.75679;0.74879;2017.11.30 20:00:05;0.75626;;;;cancelled
2017.11.30 02:00:42;Buy Stop;0.07;AUDUSD;0.75782;0.75579;0.76379;2017.11.30 20:00:05;0.75630;;;;cancelled
2017.11.30 19:54:28;Sell;0.07;GBPUSD;1.34923;1.35232;1.31932;2017.11.30 19:54:44;1.34984;-0.32;;-3.59;
2017.11.30 19:54:23;Buy;0.07;GBPUSD;1.35137;1.34797;1.38097;2017.11.30 19:54:39;1.34935;-0.32;;-11.89;
2017.11.30 03:00:08;Sell Stop;0.07;GBPAUD;1.77251;1.77570;1.74270;2017.11.30 07:01:27;1.77546;;;;cancelled
2017.11.30 03:00:07;Buy Stop;0.07;GBPAUD;1.77870;1.77551;1.80851;2017.11.30 07:01:27;1.77566;;;;cancelled
2017.11.30 00:05:19;Sell Stop;0.07;AUDJPY;84.819;85.024;83.324;2017.11.30 06:01:28;84.975;;;;cancelled
2017.11.30 00:05:19;Buy Stop;0.07;AUDJPY;85.129;84.922;86.622;2017.11.30 06:01:28;84.981;;;;cancelled
2017.11.30 02:30:12;Sell Stop;0.07;GBPAUD;1.76804;1.77197;1.73897;2017.11.30 03:00:04;1.77068;;;;cancelled
2017.11.30 02:30:12;Buy Stop;0.07;GBPAUD;1.77514;1.77192;1.80492;2017.11.30 03:00:04;1.77187;;;;cancelled
2017.11.30 01:01:26;Sell Stop;0.07;GBPAUD;1.76910;1.77314;1.74014;2017.11.30 02:30:04;1.77228;;;;cancelled
2017.11.30 01:01:25;Buy Stop;0.07;GBPAUD;1.77614;1.77212;1.80512;2017.11.30 02:30:04;1.77324;;;;cancelled
2017.11.29 02:00:36;Sell Stop;0.07;USDJPY;111.775;111.880;108.780;2017.11.30 01:40:42;112.001;;;;cancelled
2017.11.29 02:00:35;Buy Stop;0.07;USDJPY;112.206;112.099;115.199;2017.11.30 01:40:42;112.005;;;;cancelled
2017.11.29 14:00:41;Sell Stop;0.07;USDCAD;1.28368;1.28676;1.26376;2017.11.29 22:00:40;1.28523;;;;cancelled
2017.11.29 14:00:41;Buy Stop;0.07;USDCAD;1.28676;1.28368;1.30668;2017.11.29 22:00:40;1.28528;;;;cancelled
2017.11.29 13:00:41;Sell Stop;0.06;EURUSD;1.18433;1.18633;1.15433;2017.11.29 21:00:42;1.18596;;;;cancelled
2017.11.29 13:00:41;Buy Stop;0.06;EURUSD;1.18723;1.18523;1.21723;2017.11.29 21:00:42;1.18597;;;;cancelled
2017.11.29 17:33:08;Sell Stop;0.07;GBPUSD;1.33996;1.34301;1.31001;2017.11.29 20:55:39;1.34207;;;;cancelled
2017.11.29 07:00:37;Buy Stop;0.07;GBPUSD;1.34421;1.34117;1.37417;2017.11.29 20:55:38;1.34213;;;;cancelled
2017.11.29 02:00:37;Sell Stop;0.07;AUDUSD;0.75545;0.75749;0.74949;2017.11.29 20:00:46;0.75688;;;;cancelled
2017.11.29 02:00:37;Buy Stop;0.07;AUDUSD;0.75846;0.75639;0.76439;2017.11.29 20:00:39;0.75700;;;;cancelled
2017.11.29 17:29:50;Sell;0.07;GBPUSD;1.33986;1.34312;1.31012;2017.11.29 18:18:49;1.34306;-0.32;;-18.90;[sl]
2017.11.29 17:32:43;Sell;0.07;GBPUSD;1.33908;1.34231;1.30931;2017.11.29 17:33:08;1.33968;-0.32;;-3.54;
2017.11.29 01:01:15;Sell Stop;0.07;GBPAUD;1.75864;1.76181;1.72881;2017.11.29 07:01:17;1.76162;;;;cancelled
2017.11.29 01:01:15;Buy Stop;0.07;GBPAUD;1.76472;1.76149;1.79449;2017.11.29 07:01:17;1.76185;;;;cancelled
2017.11.29 00:05:10;Sell Stop;0.07;AUDJPY;84.363;84.570;82.870;2017.11.29 06:01:19;84.515;;;;cancelled
2017.11.29 00:05:10;Buy Stop;0.07;AUDJPY;84.671;84.463;86.163;2017.11.29 06:01:19;84.520;;;;cancelled
2017.11.28 02:00:30;Sell Stop;0.07;USDJPY;111.367;111.472;108.372;2017.11.29 01:40:36;111.570;;;;cancelled
2017.11.28 02:00:30;Buy Stop;0.07;USDJPY;111.787;111.682;114.782;2017.11.29 01:40:36;111.575;;;;cancelled
2017.11.28 14:00:34;Sell Stop;0.07;USDCAD;1.28019;1.28327;1.26027;2017.11.28 22:00:33;1.28169;;;;cancelled
2017.11.28 14:00:34;Buy Stop;0.07;USDCAD;1.28328;1.28021;1.30321;2017.11.28 22:00:33;1.28173;;;;cancelled
2017.11.28 13:00:31;Sell Stop;0.05;EURUSD;1.18447;1.18649;1.15449;2017.11.28 21:00:33;1.18584;;;;cancelled
2017.11.28 13:00:31;Buy Stop;0.05;EURUSD;1.18731;1.18529;1.21729;2017.11.28 21:00:32;1.18581;;;;cancelled
2017.11.28 20:21:55;Sell Stop;0.07;GBPUSD;1.33253;1.33560;1.30260;2017.11.28 20:55:33;1.33467;;;;cancelled
2017.11.28 07:00:31;Buy Stop;0.07;GBPUSD;1.33680;1.33374;1.36674;2017.11.28 20:55:32;1.33471;;;;cancelled
2017.11.28 20:20:08;Sell;0.07;GBPUSD;1.33378;1.33130;1.30391;2017.11.28 20:21:55;1.33147;-0.32;;13.64;[sl]
2017.11.28 02:00:33;Sell Stop;0.07;AUDUSD;0.75948;0.76154;0.75354;2017.11.28 20:00:33;0.76112;;;;cancelled
2017.11.28 02:00:33;Buy Stop;0.07;AUDUSD;0.76271;0.76065;0.76865;2017.11.28 20:00:32;0.76118;;;;cancelled
2017.11.28 01:01:09;Sell Stop;0.07;GBPAUD;1.74912;1.75235;1.71935;2017.11.28 07:01:11;1.75206;;;;cancelled
2017.11.28 01:01:09;Buy Stop;0.07;GBPAUD;1.75535;1.75212;1.78512;2017.11.28 07:01:11;1.75226;;;;cancelled
2017.11.28 00:07:47;Sell Stop;0.07;AUDJPY;84.407;84.614;82.914;2017.11.28 06:01:11;84.559;;;;cancelled
2017.11.28 00:07:46;Buy Stop;0.07;AUDJPY;84.704;84.498;86.198;2017.11.28 06:01:11;84.567;;;;cancelled
2017.11.27 23:54:52;Sell Stop;0.07;USDJPY;110.922;111.025;107.925;2017.11.28 01:40:32;111.143;;;;cancelled
2017.11.27 23:54:52;Buy Stop;0.07;USDJPY;111.355;111.250;114.350;2017.11.28 01:40:32;111.147;;;;cancelled
2017.11.28 00:05:03;Sell Stop;0.07;AUDJPY;84.273;84.570;82.870;2017.11.28 00:05:57;84.446;;;;cancelled
2017.11.28 00:05:03;Buy Stop;0.07;AUDJPY;84.680;84.417;86.117;2017.11.28 00:05:57;84.523;;;;cancelled
2017.11.28 00:02:19;Sell Stop;0.07;AUDJPY;84.266;84.534;82.834;2017.11.28 00:03:33;84.432;;;;cancelled
2017.11.28 00:02:19;Buy Stop;0.07;AUDJPY;84.642;84.380;86.080;2017.11.28 00:03:33;84.527;;;;cancelled
2017.11.28 00:01:09;Sell Stop;0.07;AUDJPY;84.307;84.597;82.897;2017.11.28 00:02:05;84.418;;;;cancelled
2017.11.28 00:01:09;Buy Stop;0.07;AUDJPY;84.702;84.434;86.134;2017.11.28 00:02:04;84.560;;;;cancelled
2017.11.27 02:00:25;Buy Stop;0.07;USDJPY;111.298;111.193;114.293;2017.11.27 23:54:23;111.084;;;;expiration
2017.11.27 02:00:26;Sell Stop;0.07;USDJPY;110.870;110.976;107.876;2017.11.27 23:54:12;111.079;;;;expiration
2017.11.27 13:00:28;Sell Stop;0.05;EURUSD;1.18870;1.19072;1.15872;2017.11.27 21:00:33;1.19008;;;;cancelled
2017.11.27 13:00:27;Buy Stop;0.05;EURUSD;1.19158;1.18958;1.22158;2017.11.27 21:00:32;1.19008;;;;cancelled
2017.11.27 02:00:23;Sell Stop;0.07;GBPAUD;1.74871;1.75188;1.71888;2017.11.27 07:01:06;1.75185;;;;cancelled
2017.11.27 02:00:22;Buy Stop;0.07;GBPAUD;1.75504;1.75180;1.78480;2017.11.27 07:01:06;1.75204;;;;cancelled
2017.11.27 02:00:23;Sell Stop;0.07;AUDJPY;84.552;84.761;83.061;2017.11.27 06:01:02;84.692;;;;cancelled
2017.11.27 02:00:22;Buy Stop;0.07;AUDJPY;84.861;84.652;86.352;2017.11.27 06:01:02;84.699;;;;cancelled
2017.11.24 02:00:05;Sell Stop;0.07;USDJPY;111.410;111.516;108.416;2017.11.24 22:31:30;111.609;;;;cancelled
2017.11.24 02:00:04;Buy Stop;0.07;USDJPY;111.836;111.730;114.830;2017.11.24 22:31:30;111.616;;;;cancelled
2017.11.24 14:00:11;Sell Stop;0.07;USDCAD;1.26948;1.27251;1.24951;2017.11.24 22:00:11;1.27105;;;;cancelled
2017.11.24 14:00:11;Buy Stop;0.07;USDCAD;1.27258;1.26950;1.29250;2017.11.24 22:00:10;1.27114;;;;cancelled
2017.11.24 13:00:08;Sell Stop;0.05;EURUSD;1.19105;1.19306;1.16106;2017.11.24 21:00:36;1.19253;;;;cancelled
2017.11.24 13:00:08;Buy Stop;0.05;EURUSD;1.19399;1.19199;1.22399;2017.11.24 21:00:35;1.19254;;;;cancelled
2017.11.24 07:00:09;Sell Stop;0.07;GBPUSD;1.33105;1.33414;1.30114;2017.11.24 20:55:09;1.33312;;;;cancelled
2017.11.24 07:00:08;Buy Stop;0.07;GBPUSD;1.33534;1.33225;1.36525;2017.11.24 20:55:08;1.33324;;;;cancelled
2017.11.24 02:00:07;Sell Stop;0.07;AUDUSD;0.75991;0.76196;0.75396;2017.11.24 20:00:10;0.76137;;;;cancelled
2017.11.24 02:00:07;Buy Stop;0.07;AUDUSD;0.76278;0.76072;0.76872;2017.11.24 20:00:10;0.76143;;;;cancelled
2017.11.24 01:00:56;Sell Stop;0.07;GBPAUD;1.73966;1.74294;1.70994;2017.11.24 07:00:52;1.74275;;;;cancelled
2017.11.24 01:00:56;Buy Stop;0.07;GBPAUD;1.74613;1.74293;1.77593;2017.11.24 07:00:52;1.74295;;;;cancelled
2017.11.24 00:05:00;Sell Stop;0.07;AUDJPY;84.776;84.984;83.284;2017.11.24 06:00:47;84.916;;;;cancelled
2017.11.24 00:05:00;Buy Stop;0.07;AUDJPY;85.080;84.871;86.571;2017.11.24 06:00:47;84.923;;;;cancelled
2017.11.24 00:02:17;Buy Stop;0.07;USDJPY;111.453;111.348;114.448;2017.11.24 01:40:07;111.255;;;;cancelled
2017.11.23 22:47:31;Sell Stop;0.07;USDJPY;111.028;111.133;108.033;2017.11.24 01:40:07;111.250;;;;cancelled
2017.11.24 00:04:41;Sell Stop;0.07;AUDJPY;84.629;84.906;83.206;2017.11.24 00:04:41;84.779;;;;cancelled
2017.11.24 00:04:40;Buy Stop;0.07;AUDJPY;85.006;84.729;86.429;2017.11.24 00:04:41;84.867;;;;cancelled
2017.11.23 23:35:21;Buy Stop;0.07;USDJPY;111.436;111.314;114.414;2017.11.24 00:02:15;111.235;;;;expiration
2017.11.24 00:00:47;Sell Stop;0.07;AUDJPY;84.624;84.919;83.219;2017.11.24 00:01:00;84.774;;;;cancelled
2017.11.24 00:00:47;Buy Stop;0.07;AUDJPY;85.019;84.724;86.424;2017.11.24 00:01:00;84.869;;;;cancelled
2017.11.23 02:01:00;Buy Stop;0.07;USDJPY;111.445;111.334;114.434;2017.11.23 23:34:45;111.247;;;;expiration
2017.11.23 02:01:00;Sell Stop;0.07;USDJPY;111.021;111.127;108.027;2017.11.23 22:47:18;111.239;;;;expiration
2017.11.23 18:37:00;Sell Stop;0.07;USDCAD;1.26996;1.27310;1.25010;2017.11.23 22:00:08;1.27151;;;;cancelled
2017.11.23 18:37:00;Buy Stop;0.07;USDCAD;1.27305;1.26996;1.29296;2017.11.23 22:00:05;1.27162;;;;cancelled
2017.11.23 13:00:03;Sell Stop;0.05;EURUSD;1.18355;1.18564;1.15364;2017.11.23 21:00:05;1.18503;;;;cancelled
2017.11.23 13:00:03;Buy Stop;0.05;EURUSD;1.18662;1.18454;1.21654;2017.11.23 21:00:04;1.18510;;;;cancelled
2017.11.23 07:00:59;Sell Stop;0.07;GBPUSD;1.32872;1.33186;1.29886;2017.11.23 20:55:14;1.33097;;;;cancelled
2017.11.23 07:00:58;Buy Stop;0.07;GBPUSD;1.33306;1.32992;1.36292;2017.11.23 20:55:13;1.33108;;;;cancelled
2017.11.23 02:00:55;Sell Stop;0.07;AUDUSD;0.76095;0.76303;0.75503;2017.11.23 20:00:03;0.76243;;;;cancelled
2017.11.23 02:00:47;Buy Stop;0.07;AUDUSD;0.76414;0.76206;0.77006;2017.11.23 20:00:03;0.76251;;;;cancelled
2017.11.23 15:30:00;Buy;0.07;USDCAD;1.27173;1.27102;1.28984;2017.11.23 18:36:59;1.27102;-0.24;;-3.30;[sl]
2017.11.23 14:00:13;Sell Stop;0.07;USDCAD;1.26974;1.27345;1.25045;2017.11.23 15:30:02;1.27238;;;;cancelled
2017.11.23 01:01:32;Sell Stop;0.07;GBPAUD;1.74557;1.74880;1.71580;2017.11.23 07:01:32;1.74862;;;;cancelled
2017.11.23 01:01:32;Buy Stop;0.07;GBPAUD;1.75186;1.74862;1.78162;2017.11.23 07:01:32;1.74886;;;;cancelled
2017.11.23 00:02:45;Sell Stop;0.07;AUDJPY;84.590;84.799;83.099;2017.11.23 06:01:27;84.741;;;;cancelled
2017.11.23 00:02:45;Buy Stop;0.07;AUDJPY;84.899;84.691;86.391;2017.11.23 06:01:27;84.749;;;;cancelled
2017.11.22 02:00:41;Sell Stop;0.07;USDJPY;111.043;111.147;108.047;2017.11.23 01:40:49;111.254;;;;cancelled
2017.11.22 02:00:41;Buy Stop;0.07;USDJPY;111.467;111.363;114.463;2017.11.23 01:40:48;111.260;;;;cancelled
2017.11.23 00:01:29;Sell Stop;0.07;AUDJPY;84.524;84.821;83.121;2017.11.23 00:02:15;84.674;;;;cancelled
2017.11.23 00:01:29;Buy Stop;0.07;AUDJPY;84.936;84.646;86.346;2017.11.23 00:02:15;84.775;;;;cancelled
2017.11.22 14:00:45;Sell Stop;0.07;USDCAD;1.26883;1.27191;1.24891;2017.11.22 22:00:44;1.27034;;;;cancelled
2017.11.22 14:00:44;Buy Stop;0.07;USDCAD;1.27191;1.26883;1.29183;2017.11.22 22:00:44;1.27041;;;;cancelled
2017.11.22 18:42:25;Buy Stop;0.05;EURUSD;1.18145;1.17943;1.21143;2017.11.22 21:00:44;1.18007;;;;cancelled
2017.11.22 13:00:43;Sell Stop;0.05;EURUSD;1.17842;1.18044;1.14844;2017.11.22 21:00:44;1.18006;;;;cancelled
2017.11.22 07:00:42;Sell Stop;0.07;GBPUSD;1.32733;1.33039;1.29739;2017.11.22 20:55:44;1.32945;;;;cancelled
2017.11.22 07:00:42;Buy Stop;0.07;GBPUSD;1.33171;1.32866;1.36166;2017.11.22 20:55:44;1.32951;;;;cancelled
2017.11.22 02:00:41;Sell Stop;0.07;AUDUSD;0.75731;0.75937;0.75137;2017.11.22 20:00:46;0.75882;;;;cancelled
2017.11.22 02:00:40;Buy Stop;0.07;AUDUSD;0.76041;0.75835;0.76635;2017.11.22 20:00:45;0.75889;;;;cancelled
2017.11.22 13:00:43;Buy Stop;0.05;EURUSD;1.18049;1.17847;1.21047;2017.11.22 18:42:24;1.17892;;;;cancelled
2017.11.22 01:01:25;Sell Stop;0.07;GBPAUD;1.74846;1.75169;1.71869;2017.11.22 07:01:29;1.75137;;;;cancelled
2017.11.22 01:01:25;Buy Stop;0.07;GBPAUD;1.75472;1.75151;1.78451;2017.11.22 07:01:29;1.75156;;;;cancelled
2017.11.22 00:04:09;Sell Stop;0.07;AUDJPY;84.805;85.013;83.313;2017.11.22 06:01:18;84.951;;;;cancelled
2017.11.22 00:04:09;Buy Stop;0.07;AUDJPY;85.116;84.907;86.607;2017.11.22 06:01:18;84.960;;;;cancelled
2017.11.21 02:00:36;Sell Stop;0.07;USDJPY;112.240;112.345;109.245;2017.11.22 01:40:39;112.446;;;;cancelled
2017.11.21 02:00:36;Buy Stop;0.07;USDJPY;112.662;112.556;115.656;2017.11.22 01:40:38;112.450;;;;cancelled
2017.11.22 00:01:21;Sell Stop;0.07;AUDJPY;85.042;85.321;83.621;2017.11.22 00:03:37;85.194;;;;cancelled
2017.11.22 00:01:21;Buy Stop;0.07;AUDJPY;85.434;85.144;86.844;2017.11.22 00:03:37;85.284;;;;cancelled
2017.11.21 14:00:37;Sell Stop;0.07;USDCAD;1.27601;1.27906;1.25606;2017.11.21 22:00:38;1.27752;;;;cancelled
2017.11.21 14:00:37;Buy Stop;0.07;USDCAD;1.27906;1.27601;1.29901;2017.11.21 22:00:38;1.27760;;;;cancelled
2017.11.21 13:00:39;Sell Stop;0.05;EURUSD;1.17294;1.17495;1.14295;2017.11.21 21:00:38;1.17457;;;;cancelled
2017.11.21 13:00:39;Buy Stop;0.05;EURUSD;1.17607;1.17407;1.20607;2017.11.21 21:00:38;1.17459;;;;cancelled
2017.11.21 07:00:38;Sell Stop;0.07;GBPUSD;1.32109;1.32414;1.29114;2017.11.21 20:55:43;1.32317;;;;cancelled
2017.11.21 07:00:38;Buy Stop;0.07;GBPUSD;1.32534;1.32229;1.35529;2017.11.21 20:55:42;1.32322;;;;cancelled
2017.11.21 06:46:11;Buy Stop;0.07;AUDUSD;0.75960;0.75755;0.76555;2017.11.21 20:00:39;0.75810;;;;cancelled
2017.11.21 02:00:36;Sell Stop;0.07;AUDUSD;0.75642;0.75848;0.75048;2017.11.21 20:00:39;0.75804;;;;cancelled
2017.11.21 01:01:13;Sell Stop;0.07;GBPAUD;1.75449;1.75770;1.72470;2017.11.21 07:01:13;1.75759;;;;cancelled
2017.11.21 01:01:12;Buy Stop;0.07;GBPAUD;1.76073;1.75757;1.79057;2017.11.21 07:01:13;1.75778;;;;cancelled
2017.11.21 06:23:05;Buy Stop;0.07;AUDUSD;0.75510;0.75305;0.76105;2017.11.21 06:45:47;0.75360;;;;expiration
2017.11.21 02:00:36;Buy Stop;0.07;AUDUSD;0.75522;0.75317;0.76117;2017.11.21 06:23:03;0.75373;;;;expiration
2017.11.21 00:02:12;Sell Stop;0.07;AUDJPY;84.684;84.891;83.191;2017.11.21 06:01:15;84.834;;;;cancelled
2017.11.21 00:02:07;Buy Stop;0.07;AUDJPY;84.991;84.787;86.487;2017.11.21 06:01:15;84.841;;;;cancelled
2017.11.20 02:00:28;Sell Stop;0.07;USDJPY;112.374;112.479;109.379;2017.11.21 01:40:38;112.586;;;;cancelled
2017.11.20 02:00:28;Buy Stop;0.07;USDJPY;112.799;112.694;115.794;2017.11.21 01:40:38;112.593;;;;cancelled
2017.11.20 13:00:35;Sell Stop;0.05;EURUSD;1.17222;1.17423;1.14223;2017.11.20 21:00:40;1.17364;;;;cancelled
2017.11.20 13:00:35;Buy Stop;0.05;EURUSD;1.17514;1.17314;1.20514;2017.11.20 21:00:40;1.17366;;;;cancelled
2017.11.20 02:00:30;Sell Stop;0.07;GBPAUD;1.74390;1.74711;1.71411;2017.11.20 07:01:01;1.74686;;;;cancelled
2017.11.20 02:00:30;Buy Stop;0.07;GBPAUD;1.75005;1.74685;1.77985;2017.11.20 07:01:01;1.74705;;;;cancelled
2017.11.20 02:00:27;Sell Stop;0.07;AUDJPY;84.468;84.675;82.975;2017.11.20 06:01:04;84.620;;;;cancelled
2017.11.20 02:00:27;Buy Stop;0.07;AUDJPY;84.775;84.568;86.268;2017.11.20 06:01:04;84.625;;;;cancelled
2017.11.17 02:00:10;Sell Stop;0.07;USDJPY;111.791;111.896;108.796;2017.11.17 22:31:14;112.017;;;;cancelled
2017.11.17 02:00:09;Buy Stop;0.07;USDJPY;112.215;112.110;115.210;2017.11.17 22:31:14;112.021;;;;cancelled
2017.11.17 15:30:17;Sell Stop;0.07;USDCAD;1.27480;1.27786;1.25486;2017.11.17 22:00:16;1.27613;;;;cancelled
2017.11.17 15:30:17;Buy Stop;0.07;USDCAD;1.27778;1.27471;1.29771;2017.11.17 22:00:15;1.27621;;;;cancelled
2017.11.17 13:00:14;Sell Stop;0.06;EURUSD;1.17848;1.18048;1.14848;2017.11.17 21:00:16;1.17995;;;;cancelled
2017.11.17 13:00:14;Buy Stop;0.06;EURUSD;1.18137;1.17936;1.21136;2017.11.17 21:00:14;1.17997;;;;cancelled
2017.11.17 07:00:14;Sell Stop;0.07;GBPUSD;1.31902;1.32207;1.28907;2017.11.17 20:55:19;1.32107;;;;cancelled
2017.11.17 07:00:14;Buy Stop;0.07;GBPUSD;1.32326;1.32022;1.35322;2017.11.17 20:55:19;1.32112;;;;cancelled
2017.11.17 02:00:14;Sell Stop;0.07;AUDUSD;0.75507;0.75713;0.74913;2017.11.17 20:00:15;0.75670;;;;cancelled
2017.11.17 02:00:14;Buy Stop;0.07;AUDUSD;0.75813;0.75607;0.76407;2017.11.17 20:00:15;0.75675;;;;cancelled
2017.11.17 15:30:01;Buy;0.07;USDCAD;1.27849;1.27508;1.29808;2017.11.17 15:30:17;1.27665;-0.24;;-8.56;
2017.11.17 14:00:14;Sell Stop;0.07;USDCAD;1.27515;1.27843;1.25543;2017.11.17 15:30:02;1.27859;;;;cancelled
2017.11.17 01:00:42;Sell Stop;0.07;GBPAUD;1.74331;1.74654;1.71354;2017.11.17 07:00:43;1.74606;;;;cancelled
2017.11.17 01:00:42;Buy Stop;0.07;GBPAUD;1.74933;1.74613;1.77913;2017.11.17 07:00:43;1.74627;;;;cancelled
2017.11.17 00:01:06;Sell Stop;0.07;AUDJPY;85.228;85.435;83.735;2017.11.17 06:01:05;85.377;;;;cancelled
2017.11.17 00:01:06;Buy Stop;0.07;AUDJPY;85.535;85.328;87.028;2017.11.17 06:01:05;85.382;;;;cancelled
2017.11.16 02:00:05;Sell Stop;0.07;USDJPY;112.889;112.994;109.894;2017.11.17 01:40:09;113.089;;;;cancelled
2017.11.16 02:00:04;Buy Stop;0.07;USDJPY;113.298;113.193;116.293;2017.11.17 01:40:08;113.095;;;;cancelled
2017.11.16 14:00:07;Sell Stop;0.07;USDCAD;1.27360;1.27667;1.25367;2017.11.16 22:00:08;1.27505;;;;cancelled
2017.11.16 14:00:07;Buy Stop;0.07;USDCAD;1.27665;1.27357;1.29657;2017.11.16 22:00:07;1.27513;;;;cancelled
2017.11.16 13:00:09;Sell Stop;0.06;EURUSD;1.17544;1.17746;1.14546;2017.11.16 21:00:09;1.17680;;;;cancelled
2017.11.16 13:00:09;Buy Stop;0.06;EURUSD;1.17827;1.17627;1.20827;2017.11.16 21:00:09;1.17682;;;;cancelled
2017.11.16 07:00:06;Sell Stop;0.07;GBPUSD;1.31628;1.31933;1.28633;2017.11.16 20:55:10;1.31829;;;;cancelled
2017.11.16 07:00:06;Buy Stop;0.07;GBPUSD;1.32052;1.31746;1.35046;2017.11.16 20:55:10;1.31835;;;;cancelled
2017.11.16 02:30:14;Sell Stop;0.07;AUDUSD;0.75789;0.75994;0.75194;2017.11.16 20:00:07;0.75931;;;;cancelled
2017.11.16 02:30:13;Buy Stop;0.07;AUDUSD;0.76098;0.75893;0.76693;2017.11.16 20:00:07;0.75938;;;;cancelled
2017.11.16 02:30:21;Sell Stop;0.07;GBPAUD;1.73108;1.73429;1.70129;2017.11.16 07:00:33;1.73407;;;;cancelled
2017.11.16 02:30:21;Buy Stop;0.07;GBPAUD;1.73736;1.73416;1.76716;2017.11.16 07:00:33;1.73429;;;;cancelled
2017.11.16 02:30:18;Sell Stop;0.07;AUDJPY;85.691;85.898;84.198;2017.11.16 06:00:59;85.837;;;;cancelled
2017.11.16 02:30:18;Buy Stop;0.07;AUDJPY;85.998;85.791;87.491;2017.11.16 06:00:59;85.845;;;;cancelled
